,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
657,bc,2023-K71535,50.6768,-122.383, 2023-07-11 14:41:00,22.3, OC, PDT, FUL,2023-07-14 10:42:47
658,bc,2023-G41165,52.9437,-125.759, 2023-07-07 01:32:00,49.4, OC, PDT, FUL,2023-07-14 10:42:47
659,bc,2023-G41304,53.6897,-124.133, 2023-07-08 23:14:00,18.7, OC, PDT, FUL,2023-07-14 10:42:47
660,bc,2023-G41307,53.591,-124.152, 2023-07-08 23:25:00,4836.5, OC, PDT, FUL,2023-07-14 10:42:47
661,bc,2023-G91534,59.4272,-121.031, 2023-07-11 07:02:00,430.0, OC, PDT, MON,2023-07-14 10:42:47
662,bc,2023-G51564,54.5447,-125.033, 2023-07-11 23:06:00,61.1, OC, PDT, FUL,2023-07-14 10:42:47
663,qc,602,52.7772,-78.32, 2023-07-05 13:38:00,2862.7, OC, EDT, MON,2023-07-14 10:42:47
664,qc,605,52.7547,-76.9689, 2023-07-05 22:17:00,687.5, OC, EDT, MON,2023-07-14 10:42:47
665,ab,PWF-082-2023,56.9507,-119.776, 2023-06-30 21:50:00,7104.5, OC, MDT, FUL,2023-07-14 10:42:47
666,ab,PWF-093-2023,57.9827,-119.968, 2023-07-09 00:40:00,538.5, OC, MDT, FUL,2023-07-14 10:42:47
667,ab,PWF-090-2023,57.0219,-116.25, 2023-07-06 22:41:00,49.4, BH, MDT, FUL,2023-07-14 10:42:47
668,bc,2023-G11278,53.6702,-120.971, 2023-07-08 17:57:00,3.28, OC, PDT, FUL,2023-07-14 10:42:47
669,sk,23BN-LITTLE,55.8817,-108.834, 2023-07-10 14:26:24,0.5, OC, CST, FUL,2023-07-14 10:42:47
670,sk,23BN-DIGBY,56.2065,-108.798, 2023-07-10 13:19:44,22.0, UC, CST, MOD,2023-07-14 10:42:47
671,bc,2023-G11297,53.6476,-123.326, 2023-07-08 22:36:00,0.5, UC, PDT, FUL,2023-07-14 10:42:47
672,bc,2023-G11447,53.6715,-122.142, 2023-07-10 02:05:00,2.0, UC, PDT, FUL,2023-07-14 10:42:47
673,bc,2023-V31625,50.5234,-122.868, 2023-07-13 02:40:00,0.01, OC, PDT, FUL,2023-07-14 10:42:47
674,bc,2023-K41566,51.3229,-119.088, 2023-07-11 22:54:00,0.5, BH, PDT, FUL,2023-07-14 10:42:47
675,qc,451,49.7681,-73.3861, 2023-06-06 17:26:00,1161.1, UC, EDT, FUL,2023-07-14 10:42:47
676,qc,595,51.7064,-77.4492, 2023-07-07 19:37:00,1969.3, OC, EDT, MON,2023-07-14 10:42:47
677,bc,2023-K41626,51.1044,-118.919, 2023-07-13 02:46:00,0.4, OC, PDT, FUL,2023-07-14 10:42:47
678,nt,VQ016-23,65.1709,-120.116, 2023-07-12 01:10:00,3.0, OC, MDT, MON,2023-07-14 10:42:47
679,conus,Midnight,45.9333,-115.75, ,75.33, 0% contained,,,2023-07-14 10:42:47
680,ak,Billy Creek,63.7846,-143.589, 2023-06-25 00:00:00,155.8, Unstaffed/Uncontaine,,,2023-07-14 10:42:47
681,bc,2023-G41149,54.2119,-124.284, 2023-07-06 00:20:00,501.1, OC, PDT, FUL,2023-07-14 10:42:47
682,bc,2023-G11293,53.4815,-123.847, 2023-07-08 20:50:00,2500.0, OC, PDT, FUL,2023-07-14 10:42:47
683,bc,2023-G11147,54.262,-123.635, 2023-07-05 23:51:00,2.4, UC, PDT, FUL,2023-07-14 10:42:47
684,bc,2023-V31645,50.3518,-122.752, 2023-07-13 05:21:00,0.01, OC, PDT, FUL,2023-07-14 10:42:47
685,bc,2023-R41582,55.3063,-127.703, 2023-07-12 05:54:00,30.0, OC, PDT, FUL,2023-07-14 10:42:47
686,qc,597,51.7425,-78.4303, 2023-07-07 18:50:00,9023.3, OC, EDT, MON,2023-07-14 10:42:47
687,qc,593,51.4725,-77.3678, 2023-07-07 00:30:00,2072.5, OC, EDT, MOD,2023-07-14 10:42:47
688,conus,Little Bear,46.4463,-114.893, ,71.28, 0% contained,,,2023-07-14 10:42:47
689,bc,2023-R11387,53.7504,-126.174, 2023-07-09 19:20:00,5972.0, OC, PDT, FUL,2023-07-14 10:42:47
690,bc,2023-R51555,54.9494,-128.851, 2023-07-11 22:00:00,207.0, OC, PDT, FUL,2023-07-14 10:42:47
691,bc,2023-R21609,55.0409,-125.894, 2023-07-12 16:24:00,168.0, OC, PDT, FUL,2023-07-14 10:42:47
692,bc,2023-K41410,51.1228,-119.341, 2023-07-09 22:47:00,7.4, UC, PDT, FUL,2023-07-14 10:42:47
693,bc,2023-K71649,50.8533,-122.974, 2023-07-13 13:45:00,0.2, OC, PDT, FUL,2023-07-14 10:42:47
694,bc,2023-C31538,52.4724,-120.999, 2023-07-11 15:20:00,10.9, BH, PDT, FUL,2023-07-14 10:42:47
695,on,HEA_FIRE_008,49.5686,-83.8069, 2023-07-13 19:51:00,0.6, UC, GMT, FUL,2023-07-14 10:42:47
696,on,DRY_FIRE_028,50.2063,-90.3001, 2023-07-12 22:44:00,0.6, UC, GMT, FUL,2023-07-14 10:42:47
697,bc,2023-R11388,53.4616,-126.101, 2023-07-09 19:24:00,2779.0, OC, PDT, FUL,2023-07-14 10:42:47
698,bc,2023-R31391,55.6386,-126.734, 2023-07-09 20:17:00,1727.0, OC, PDT, FUL,2023-07-14 10:42:47
699,bc,2023-R41510,55.0733,-128.25, 2023-07-10 23:58:00,20.0, OC, PDT, FUL,2023-07-14 10:42:47
700,bc,2023-R31512,55.0104,-127.448, 2023-07-11 00:33:00,23.0, OC, PDT, FUL,2023-07-14 10:42:47
701,ab,PWF-034-2023,56.5452,-119.479, 2023-05-05 19:33:00,587.0, UC, MDT, FUL,2023-07-14 10:42:47
702,qc,608,50.8381,-78.4067, 2023-07-05 19:49:00,1225.9, OC, EDT, MON,2023-07-14 10:42:47
703,qc,575,51.3069,-77.3306, 2023-07-05 15:39:00,15319.0, OC, EDT, MON,2023-07-14 10:42:47
704,bc,2023-R21234,54.0151,-126.384, 2023-07-08 02:37:00,4200.0, OC, PDT, FUL,2023-07-14 10:42:47
705,ab,EWF-040-2023,53.9356,-117.776, 2023-05-06 17:05:00,12073.4, UC, MDT, FUL,2023-07-14 10:42:47
706,yt,2023RR003,61.684,-130.758, 2023-07-13 04:10:00,10.0, OC, PDT, FUL,2023-07-14 10:42:47
707,bc,2023-K21633,51.0035,-119.825, 2023-07-13 03:52:00,0.01, OC, PDT, FUL,2023-07-14 10:42:47
708,qc,483,54.0569,-74.6378, 2023-06-15 12:13:00,409615.0, OC, EDT, MON,2023-07-14 10:42:47
709,qc,628,57.95,-67.4797, 2023-07-11 01:14:00,200.0, OC, EDT, MON,2023-07-14 10:42:47
710,qc,629,58.1375,-67.4728, 2023-07-11 01:14:00,0.1, OC, EDT, MON,2023-07-14 10:42:47
711,ab,MWF-039-2023,57.4217,-113.401, 2023-06-29 20:10:00,10989.0, BH, MDT, FUL,2023-07-14 10:42:47
712,bc,2023-C51561,52.4118,-124.842, 2023-07-11 22:51:00,4.8, UC, PDT, FUL,2023-07-14 10:42:47
713,qc,630,57.0906,-67.1236, 2023-07-10 22:31:00,19059.4, OC, EDT, MON,2023-07-14 10:42:47
714,qc,548,56.8606,-66.1436, 2023-07-02 17:30:00,1114.3, OC, EDT, MON,2023-07-14 10:42:47
715,bc,2023-VA1664,53.1551,-127.074, 2023-07-13 18:13:00,50.0, OC, PDT, MON,2023-07-14 10:42:47
716,bc,2023-V31666,50.5754,-123.533, 2023-07-13 23:22:00,0.3, OC, PDT, FUL,2023-07-14 10:42:47
717,on,WAW_FIRE_009,49.1764,-85.0701, 2023-07-13 21:11:00,1.3, OC, GMT, FUL,2023-07-14 10:42:47
718,ab,HWF-102-2023,58.7211,-115.859, 2023-07-03 16:31:00,500.0, OC, MDT, FUL,2023-07-14 10:42:47
719,ab,HWF-128-2023,58.9123,-117.644, 2023-07-13 16:50:00,1.0, UC, MDT, FUL,2023-07-14 10:42:47
720,bc,2023-V31640,50.4063,-122.825, 2023-07-13 04:09:00,0.01, UC, PDT, FUL,2023-07-14 10:42:47
721,bc,2023-V31643,50.3903,-122.903, 2023-07-13 05:15:00,1.1, UC, PDT, FUL,2023-07-14 10:42:47
722,bc,2023-V31674,50.2262,-122.615, 2023-07-14 02:04:00,0.01, OC, PDT, FUL,2023-07-14 10:42:47
723,bc,2023-R90877,57.4801,-127.652, 2023-06-24 16:18:00,15000.0, OC, PDT, MOD,2023-07-14 10:42:47
724,bc,2023-R91162,59.6421,-129.594, 2023-07-07 00:33:00,40000.0, OC, PDT, FUL,2023-07-14 10:42:47
725,bc,2023-R31348,54.8612,-127.295, 2023-07-09 02:22:00,0.2, UC, PDT, FUL,2023-07-14 10:42:47
726,bc,2023-N61668,49.0338,-118.263, 2023-07-13 23:20:00,0.01, UC, PDT, FUL,2023-07-14 10:42:47
727,bc,2023-G41577,53.7506,-124.345, 2023-07-12 02:15:00,359.0, OC, PDT, MON,2023-07-14 10:42:47
728,bc,2023-V70600,49.2773,-124.615, 2023-06-04 07:53:00,229.0, UC, PDT, FUL,2023-07-14 10:42:47
729,mb,WE027,53.4722,-99.5917, 2023-06-29 05:00:00,15977.0, OC, CDT, FUL,2023-07-14 10:42:47
730,sk,23LX-SHAW,55.5584,-108.38, 2023-05-04 17:17:17,191100.0, OC, CST, MOD,2023-07-14 10:42:47
731,sk,23LX-SMITH,55.9848,-106.587, 2023-05-11 17:55:13,45337.0, OC, CST, MOD,2023-07-14 10:42:47
732,bc,2023-R21673,53.8076,-126.691, 2023-07-13 21:42:00,250.0, OC, PDT, FUL,2023-07-14 10:42:47
733,bc,2023-G61602,55.5527,-123.446, 2023-07-12 22:03:00,6.9, BH, PDT, FUL,2023-07-14 10:42:47
734,bc,2023-G71676,55.3148,-121.806, 2023-07-14 02:32:00,0.01, OC, PDT, FUL,2023-07-14 10:42:47
735,bc,2023-G71678,55.5881,-121.782, 2023-07-14 02:46:00,0.2, OC, PDT, FUL,2023-07-14 10:42:47
736,bc,2023-K21628,50.8778,-120.046, 2023-07-13 03:02:00,1.5, UC, PDT, FUL,2023-07-14 10:42:47
737,bc,2023-C51648,52.2203,-125.276, 2023-07-13 14:20:00,1.1, UC, PDT, FUL,2023-07-14 10:42:47
738,bc,2023-K21624,51.0421,-119.595, 2023-07-13 02:24:00,0.01, UC, PDT, FUL,2023-07-14 10:42:47
739,bc,2023-K21627,51.0068,-119.832, 2023-07-13 02:52:00,0.66, OC, PDT, FUL,2023-07-14 10:42:47
740,bc,2023-N11670,49.6665,-115.754, 2023-07-13 23:08:00,0.6, BH, PDT, FUL,2023-07-14 10:42:47
741,bc,2023-G71667,55.6829,-122.25, 2023-07-13 23:21:00,0.2, OC, PDT, FUL,2023-07-14 10:42:47
742,bc,2023-G71677,55.1574,-122.117, 2023-07-14 01:00:00,0.01, OC, PDT, FUL,2023-07-14 10:42:47
743,conus,Boulder,45.2536,-121.562, ,96.39, 0% contained,,,2023-07-14 10:42:47
744,conus,Consalus,48.4586,-117.082, ,118.26, 10% contained,,,2023-07-14 10:42:47
745,on,RED_FIRE_027,51.2427,-92.707, 2023-06-10 19:53:00,527.8, UC, GMT, FUL,2023-07-14 10:42:47
746,bc,2023-VA1306,52.3272,-126.082, 2023-07-08 21:25:00,25.0, OC, PDT, FUL,2023-07-14 10:42:47
747,bc,2023-R31585,55.0761,-126.766, 2023-07-12 06:15:00,200.0, OC, PDT, FUL,2023-07-14 10:42:47
748,bc,2023-G11454,53.6255,-123.473, 2023-07-10 02:37:00,14.0, OC, PDT, FUL,2023-07-14 10:42:47
749,bc,2023-G61629,57.0508,-125.209, 2023-07-13 02:21:00,1.6, OC, PDT, FUL,2023-07-14 10:42:47
750,on,SLK_FIRE_057,52.0188,-92.0447, 2023-06-27 20:25:00,0.2, OC, GMT, MON,2023-07-14 10:42:47
751,qc,521,53.6758,-71.4789, 2023-06-24 20:04:00,4356.7, OC, EDT, MON,2023-07-14 10:42:47
752,qc,502,54.5136,-77.1606, 2023-06-21 16:00:00,2798.6, OC, EDT, MON,2023-07-14 10:42:47
753,ab,SWF-064-2023,54.896,-116.1, 2023-05-04 23:03:00,40060.0, UC, MDT, FUL,2023-07-14 10:42:47
754,bc,2023-V80527,50.3705,-126.037, 2023-05-29 21:34:00,230.0, BH, PDT, FUL,2023-07-14 10:42:47
755,qc,351,49.1106,-74.62, 2023-06-02 00:00:00,7226.3, UC, EDT, FUL,2023-07-14 10:42:47
756,on,COC_FIRE_030,54.3855,-89.6942, 2023-07-03 22:38:00,1300.0, OC, GMT, MON,2023-07-14 10:42:47
757,ab,HWF-064-2023,59.2838,-119.067, 2023-06-09 21:47:00,4553.8, BH, MDT, FUL,2023-07-14 10:42:47
758,ab,RWF-040-2023,52.8087,-116.204, 2023-05-05 20:45:00,5089.0, UC, MDT, FUL,2023-07-14 10:42:47
759,ab,MWF-049-2023,59.9142,-110.114, 2023-07-06 00:01:00,10.0, BH, MDT, FUL,2023-07-14 10:42:47
760,on,NIP_FIRE_041,51.0558,-88.0479, 2023-07-06 20:37:00,0.1, OC, GMT, MON,2023-07-14 10:42:47
761,yt,2023OC002,67.1859,-138.333, 2023-07-07 17:10:00,200.0, OC, PDT, FUL,2023-07-14 10:42:47
762,on,NIP_FIRE_024,52.2812,-86.2882, 2023-06-23 23:32:00,1238.7, OC, GMT, MON,2023-07-14 10:42:47
763,bc,2023-K71032,50.6616,-123.093, 2023-07-01 18:57:00,90.0, OC, PDT, MOD,2023-07-14 10:42:47
764,bc,2023-K71339,50.7667,-122.005, 2023-07-09 01:44:00,0.19, UC, PDT, FUL,2023-07-14 10:42:47
765,ab,HWF-058-2023,58.1671,-118.42, 2023-06-05 01:03:00,36836.0, OC, MDT, FUL,2023-07-14 10:42:47
766,bc,2023-G11181,53.6638,-122.159, 2023-07-07 17:31:00,1.6, UC, PDT, FUL,2023-07-14 10:42:47
767,bc,2023-G60603,55.912,-123.135, 2023-06-04 16:12:00,163.5, OC, PDT, MON,2023-07-14 10:42:47
768,bc,2023-V91301,51.2576,-126.858, 2023-07-08 22:50:00,0.01, BH, PDT, MOD,2023-07-14 10:42:47
769,bc,2023-V91508,51.2033,-127.356, 2023-07-10 23:12:00,0.01, BH, PDT, MOD,2023-07-14 10:42:47
770,bc,2023-G91495,58.434,-121.762, 2023-07-10 20:52:00,780.0, OC, PDT, FUL,2023-07-14 10:42:47
771,bc,2023-G41502,53.5682,-125.245, 2023-07-10 22:21:00,0.5, OC, PDT, FUL,2023-07-14 10:42:47
772,bc,2023-R91184,59.7033,-134.251, 2023-07-07 19:04:00,1800.0, OC, PDT, FUL,2023-07-14 10:42:47
773,bc,2023-K21379,52.106,-120.035, 2023-07-09 17:08:00,338.0, OC, PDT, MOD,2023-07-14 10:42:47
774,qc,218,53.0506,-75.3258, 2023-05-27 19:43:00,1041760.0, OC, EDT, MON,2023-07-14 10:42:47
775,bc,2023-G91467,59.2839,-122.15, 2023-07-10 04:32:00,100.0, OC, PDT, MON,2023-07-14 10:42:47
776,bc,2023-G41527,53.5201,-125.09, 2023-07-11 04:16:00,2.0, OC, PDT, FUL,2023-07-14 10:42:47
777,pc,2023KO4,50.725,-115.959, 2023-07-09 15:30:07,5.0, OC, MDT, MOD,2023-07-14 10:42:47
778,bc,2023-VA1381,53.0535,-126.394, 2023-07-09 16:37:00,400.0, OC, PDT, FUL,2023-07-14 10:42:47
779,bc,2023-R41261,55.0863,-128.271, 2023-07-08 05:34:00,0.01, OC, PDT, FUL,2023-07-14 10:42:47
780,bc,2023-G41503,53.5858,-125.249, 2023-07-10 22:26:00,0.01, OC, PDT, FUL,2023-07-14 10:42:47
781,ab,HWF-123-2023,58.0494,-115.61, 2023-07-08 20:50:00,20.1, UC, MDT, FUL,2023-07-14 10:42:47
782,bc,2023-V11337,49.9815,-121.64, 2023-07-09 01:46:00,94.0, OC, PDT, MOD,2023-07-14 10:42:47
783,bc,2023-R41567,55.0684,-128.304, 2023-07-11 23:30:00,0.1, OC, PDT, FUL,2023-07-14 10:42:47
784,bc,2023-G81492,57.1088,-121.099, 2023-07-10 20:22:00,10.0, OC, PDT, FUL,2023-07-14 10:42:47
785,bc,2023-G51578,55.7788,-125.685, 2023-07-12 02:24:00,80.0, OC, PDT, MOD,2023-07-14 10:42:47
786,bc,2023-G80867,56.7086,-120.041, 2023-06-24 18:00:00,70.0, BH, PDT, FUL,2023-07-14 10:42:47
787,qc,543,54.8167,-72.3636, 2023-07-01 05:00:00,1058.2, OC, EDT, MON,2023-07-14 10:42:47
788,qc,559,54.6678,-73.1356, 2023-07-01 20:30:00,5835.5, OC, EDT, MON,2023-07-14 10:42:47
789,bc,2023-R11238,54.0775,-126.178, 2023-07-08 03:26:00,190.0, OC, PDT, FUL,2023-07-14 10:42:47
790,bc,2023-R11378,54.342,-125.293, 2023-07-09 16:48:00,1400.0, OC, PDT, FUL,2023-07-14 10:42:47
791,bc,2023-K41156,50.4816,-118.494, 2023-07-06 21:36:00,10.0, UC, PDT, FUL,2023-07-14 10:42:47
792,bc,2023-VA1462,52.0616,-125.74, 2023-07-10 03:20:00,414.0, OC, PDT, FUL,2023-07-14 10:42:47
793,bc,2023-R41594,54.9795,-127.843, 2023-07-12 19:35:00,0.0, OC, PDT, FUL,2023-07-14 10:42:47
794,bc,2023-K21595,52.4364,-119.985, 2023-07-12 20:06:00,0.01, OC, PDT, MON,2023-07-14 10:42:47
795,bc,2023-C11243,53.0419,-123.407, 2023-07-08 03:20:00,1182.0, OC, PDT, FUL,2023-07-14 10:42:47
796,bc,2023-V11332,49.889,-121.598, 2023-07-09 01:31:00,8.0, OC, PDT, MON,2023-07-14 10:42:47
797,bc,2023-G51500,54.4828,-124.288, 2023-07-10 21:47:00,0.3, UC, PDT, FUL,2023-07-14 10:42:47
798,on,RED_FIRE_029,50.6102,-92.5964, 2023-06-10 20:11:00,4988.7, OC, GMT, FUL,2023-07-14 10:42:47
799,bc,2023-G41593,53.4824,-125.035, 2023-07-12 19:23:00,35.0, OC, PDT, MON,2023-07-14 10:42:47
800,pc,2023NA2,60.9682,-126.681, 2023-06-29 00:23:39,1400.0, OC, MDT, MON,2023-07-14 10:42:47
801,ab,PWF-099-2023,56.7007,-118.746, 2023-07-12 21:34:00,0.01, BH, MDT, FUL,2023-07-14 10:42:47
802,bc,2023-G51279,54.4218,-123.649, 2023-07-08 18:00:00,938.3, OC, PDT, FUL,2023-07-14 10:42:47
803,bc,2023-G51344,54.7485,-123.871, 2023-07-09 02:16:00,339.6, OC, PDT, FUL,2023-07-14 10:42:47
804,bc,2023-G41380,53.536,-125.219, 2023-07-09 17:21:00,517.4, OC, PDT, FUL,2023-07-14 10:42:47
805,bc,2023-G41509,53.5284,-125.05, 2023-07-10 23:22:00,88.5, OC, PDT, MON,2023-07-14 10:42:47
806,bc,2023-G41569,53.675,-124.334, 2023-07-12 00:41:00,189.3, OC, PDT, FUL,2023-07-14 10:42:47
807,bc,2023-N41612,51.0832,-118.331, 2023-07-13 00:00:00,0.01, OC, PDT, FUL,2023-07-14 10:42:47
808,yt,2023MA005,63.5218,-136.665, 2023-07-07 00:48:00,3690.0, OC, PDT, FUL,2023-07-14 10:42:47
809,ab,PWF-101-2023,56.7211,-117.794, 2023-07-13 00:11:00,0.4, UC, MDT, FUL,2023-07-14 10:42:47
810,bc,2023-R41632,55.5463,-127.103, 2023-07-13 03:34:00,0.01, OC, PDT, FUL,2023-07-14 10:42:47
811,bc,2023-R21641,54.9342,-126.659, 2023-07-13 04:43:00,0.01, OC, PDT, FUL,2023-07-14 10:42:47
812,bc,2023-G41035,53.7139,-124.686, 2023-07-01 20:51:00,1.88, UC, PDT, FUL,2023-07-14 10:42:47
813,bc,2023-V31646,50.2151,-122.958, 2023-07-13 04:43:00,0.01, OC, PDT, FUL,2023-07-14 10:42:47
814,on,HEA_FIRE_006,50.0697,-82.869, 2023-07-09 19:51:00,5.7, UC, GMT, FUL,2023-07-14 10:42:47
815,qc,577,51.22,-77.1336, 2023-07-05 16:29:00,34.2, OC, EDT, MON,2023-07-14 10:42:47
816,mb,WE039,53.195,-99.8678, 2023-07-09 05:00:00,1.5, UC, CDT, FUL,2023-07-14 10:42:47
817,mb,WE026,54.9686,-101.114, 2023-06-24 05:00:00,39.9, UC, CDT, FUL,2023-07-14 10:42:47
818,ab,GWF-049-2023,55.0754,-117.008, 2023-07-11 02:45:00,48.5, OC, MDT, FUL,2023-07-14 10:42:47
819,mb,WE041,54.3803,-101.278, 2023-07-11 05:00:00,1.8, UC, CDT, FUL,2023-07-14 10:42:47
820,qc,603,51.9617,-76.8497, 2023-07-05 18:07:00,4035.1, OC, EDT, MON,2023-07-14 10:42:47
821,qc,620,46.4544,-76.5858, 2023-07-12 15:13:00,0.7, UC, EDT, FUL,2023-07-14 10:42:47
822,ab,MWF-024-2023,57.7123,-110.647, 2023-05-28 18:05:00,28454.0, BH, MDT, FUL,2023-07-14 10:42:47
823,ab,HWF-079-2023,59.8601,-115.804, 2023-06-25 22:04:00,5000.0, BH, MDT, FUL,2023-07-14 10:42:47
824,bc,2023-C11489,52.799,-122.079, 2023-07-10 02:49:00,25.0, OC, PDT, FUL,2023-07-14 10:42:47
825,mb,NO078,56.6175,-93.3706, 2023-07-03 05:00:00,260.0, OC, CDT, MON,2023-07-14 10:42:47
826,mb,NO079,56.7517,-93.2786, 2023-07-03 05:00:00,145.0, OC, CDT, MON,2023-07-14 10:42:47
827,mb,WE042,55.0403,-100.567, 2023-07-12 05:00:00,0.5, UC, CDT, FUL,2023-07-14 10:42:47
828,on,NIP_FIRE_052,48.6945,-86.6419, 2023-07-12 20:30:00,9.8, OC, GMT, FUL,2023-07-14 10:42:47
829,bc,2023-C11427,53.1604,-123.548, 2023-07-10 00:37:00,0.01, OC, PDT, FUL,2023-07-14 10:42:47
830,bc,2023-C51571,52.7728,-125.58, 2023-07-12 00:54:00,600.0, OC, PDT, FUL,2023-07-14 10:42:47
831,qc,578,51.1294,-77.0175, 2023-07-05 17:01:00,532.5, OC, EDT, MON,2023-07-14 10:42:47
832,qc,622,53.1411,-76.8372, 2023-07-05 22:33:00,6.6, OC, EDT, MON,2023-07-14 10:42:47
833,qc,498,54.5289,-77.7439, 2023-06-21 13:00:00,29398.7, OC, EDT, MON,2023-07-14 10:42:47
834,sk,CLIR01,54.8673,-108.176, 2023-07-13 10:27:03,0.0, OC, CST, MON,2023-07-14 10:42:47
835,bc,2023-R11244,54.2352,-125.643, 2023-07-08 04:05:00,7959.0, OC, PDT, FUL,2023-07-14 10:42:47
836,bc,2023-R11277,54.4005,-125.469, 2023-07-08 17:53:00,2920.0, OC, PDT, FUL,2023-07-14 10:42:47
837,bc,2023-R11592,53.4714,-125.203, 2023-07-12 19:21:00,203.8, OC, PDT, FUL,2023-07-14 10:42:47
838,bc,2023-N41094,51.8237,-118.501, 2023-07-03 03:50:00,3.6, BH, PDT, FUL,2023-07-14 10:42:47
839,qc,449,49.2592,-74.985, 2023-06-05 20:00:00,46218.7, UC, EDT, FUL,2023-07-14 10:42:47
840,pc,2023WB2,59.3952,-112.452, 2023-05-28 20:27:16,33116.0, OC, MDT, MOD,2023-07-14 10:42:47
841,qc,501,54.4906,-77.3303, 2023-06-21 15:00:00,13400.0, OC, EDT, MON,2023-07-14 10:42:47
842,bc,2023-V11616,49.3555,-122.981, 2023-07-13 00:17:00,0.3, OC, PDT, FUL,2023-07-14 10:42:47
843,bc,2023-G60655,55.9945,-124.082, 2023-06-07 02:16:00,2993.0, BH, PDT, FUL,2023-07-14 10:42:47
844,bc,2023-G60853,55.2402,-123.67, 2023-06-24 02:48:00,13288.0, OC, PDT, FUL,2023-07-14 10:42:47
845,bc,2023-G51652,56.262,-127.678, 2023-07-13 18:53:00,0.2, OC, PDT, MON,2023-07-14 10:42:47
846,bc,2023-K41353,50.7613,-118.494, 2023-07-09 03:04:00,0.5, BH, PDT, FUL,2023-07-14 10:42:47
847,bc,2023-K21639,51.0865,-119.775, 2023-07-13 03:03:00,0.01, BH, PDT, FUL,2023-07-14 10:42:47
848,bc,2023-C11458,52.7887,-122.335, 2023-07-10 02:49:00,20.0, BH, PDT, FUL,2023-07-14 10:42:47
849,qc,504,54.4117,-76.0108, 2023-06-22 18:09:00,77423.6, OC, EDT, MON,2023-07-14 10:42:47
850,ab,MWF-043-2023,59.7624,-111.149, 2023-06-30 17:54:00,14102.0, BH, MDT, FUL,2023-07-14 10:42:47
851,bc,2023-V31300,50.6978,-123.449, 2023-07-08 22:48:00,25.0, OC, PDT, MON,2023-07-14 10:42:47
852,bc,2023-R51656,53.7701,-128.338, 2023-07-13 04:51:00,20.0, OC, PDT, FUL,2023-07-14 10:42:47
853,bc,2023-G41189,53.0046,-125.367, 2023-07-07 20:21:00,1100.0, OC, PDT, FUL,2023-07-14 10:42:47
854,bc,2023-K21384,52.1458,-119.962, 2023-07-09 18:55:00,2172.0, OC, PDT, MOD,2023-07-14 10:42:47
855,bc,2023-K21610,50.7939,-120.177, 2023-07-12 23:36:00,0.87, BH, PDT, FUL,2023-07-14 10:42:47
856,bc,2023-K21620,51.0107,-119.697, 2023-07-13 01:41:00,0.4, OC, PDT, FUL,2023-07-14 10:42:47
857,qc,562,56.4439,-68.3453, 2023-07-02 21:13:00,1220.3, OC, EDT, MON,2023-07-14 10:42:47
858,ab,SWF-116-2023,57.1762,-113.801, 2023-07-08 00:05:00,5792.5, BH, MDT, FUL,2023-07-14 10:42:47
859,qc,541,56.9339,-67.5817, 2023-07-03 00:25:00,254.4, OC, EDT, MON,2023-07-14 10:42:47
860,qc,618,56.9725,-67.3606, 2023-07-08 03:59:00,11094.0, OC, EDT, MON,2023-07-14 10:42:47
861,qc,626,51.5406,-76.8922, 2023-07-06 03:00:00,273.4, OC, EDT, MON,2023-07-14 10:42:47
862,ab,SWF-068-2023,55.8778,-116.408, 2023-05-05 19:12:00,143039.0, OC, MDT, FUL,2023-07-14 10:42:47
863,bc,2023-R21522,54.4197,-126.408, 2023-07-11 03:11:00,120.0, OC, PDT, FUL,2023-07-14 10:42:47
864,bc,2023-R21623,54.6117,-126.488, 2023-07-13 02:12:00,0.3, UC, PDT, FUL,2023-07-14 10:42:47
865,bc,2023-R51657,54.8564,-129.092, 2023-07-13 20:51:00,1.1, OC, PDT, FUL,2023-07-14 10:42:47
866,bc,2023-R41659,55.7303,-127.27, 2023-07-13 21:17:00,48.0, OC, PDT, FUL,2023-07-14 10:42:47
867,bc,2023-G41493,53.2252,-124.906, 2023-07-10 20:45:00,3000.0, OC, PDT, FUL,2023-07-14 10:42:47
868,bc,2023-G41511,53.7755,-124.426, 2023-07-10 23:56:00,3000.0, OC, PDT, FUL,2023-07-14 10:42:47
869,bc,2023-G71539,55.9281,-120.661, 2023-07-11 15:22:00,1.92, UC, PDT, FUL,2023-07-14 10:42:47
870,bc,2023-G91650,59.308,-123.228, 2023-07-13 16:57:00,0.01, OC, PDT, FUL,2023-07-14 10:42:47
871,bc,2023-K21607,50.811,-120.202, 2023-07-12 23:05:00,71.5, BH, PDT, FUL,2023-07-14 10:42:47
872,bc,2023-K71613,50.7385,-122.834, 2023-07-12 23:59:00,0.0, OC, PDT, FUL,2023-07-14 10:42:47
873,qc,554,56.9231,-66.0669, 2023-07-02 17:30:00,586.6, OC, EDT, MON,2023-07-14 10:42:47
874,qc,627,51.5281,-75.645, 2023-07-09 00:45:00,122.5, OC, EDT, MON,2023-07-14 10:42:47
875,pc,2023WB23,60.457,-113.851, 2023-07-04 22:16:14,5000.0, OC, MDT, MON,2023-07-14 10:42:47
876,pc,2023WB19,58.1625,-113.442, 2023-07-03 23:10:33,5000.0, OC, MDT, MON,2023-07-14 10:42:47
