,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,timestamp
696,bc,2023-G51452,55.7265,-126.296, 2023-07-10 02:29:00,0.01, OC, PDT,2023-07-10 14:43:46
697,bc,2023-K71032,50.6616,-123.093, 2023-07-01 18:57:00,90.0, OC, PDT,2023-07-10 14:43:46
698,bc,2023-N51448,49.1087,-117.438, 2023-07-10 02:20:00,0.1, OC, PDT,2023-07-10 14:43:46
699,ab,HWF-123-2023,58.0494,-115.61, 2023-07-08 20:50:00,20.1, BH, MDT,2023-07-10 14:43:46
700,ab,HWF-124-2023,59.0466,-117.081, 2023-07-09 17:50:00,160.0, OC, MDT,2023-07-10 14:43:46
701,ab,HWF-102-2023,58.7211,-115.859, 2023-07-03 16:31:00,235.0, OC, MDT,2023-07-10 14:43:46
702,ab,PWF-074-2023,56.4525,-116.18, 2023-06-28 21:46:00,101.2, OC, MDT,2023-07-10 14:43:46
703,bc,2023-V91301,51.2576,-126.858, 2023-07-08 22:50:00,0.01, OC, PDT,2023-07-10 14:43:46
704,bc,2023-V31374,49.964,-123.16, 2023-07-09 13:37:00,0.01, UC, PDT,2023-07-10 14:43:46
705,bc,2023-V31424,50.785,-123.437, 2023-07-10 00:31:00,15.0, BH, PDT,2023-07-10 14:43:46
706,bc,2023-V31429,50.6092,-123.242, 2023-07-10 00:39:00,0.5, OC, PDT,2023-07-10 14:43:46
707,bc,2023-VA1456,52.2844,-125.729, 2023-07-10 02:12:00,30.0, OC, PDT,2023-07-10 14:43:46
708,bc,2023-V31459,50.5983,-123.23, 2023-07-10 03:02:00,0.01, OC, PDT,2023-07-10 14:43:46
709,bc,2023-VA1462,52.0616,-125.74, 2023-07-10 03:20:00,5.0, OC, PDT,2023-07-10 14:43:46
710,bc,2023-R31348,54.8612,-127.295, 2023-07-09 02:22:00,0.01, OC, PDT,2023-07-10 14:43:46
711,bc,2023-R31460,54.9007,-126.888, 2023-07-10 03:06:00,0.01, OC, PDT,2023-07-10 14:43:46
712,bc,2023-G60882,56.1072,-125.241, 2023-06-24 23:17:00,1068.0, BH, PDT,2023-07-10 14:43:46
713,bc,2023-K71317,50.5578,-121.694, 2023-07-09 00:07:00,0.1, BH, PDT,2023-07-10 14:43:46
714,bc,2023-K71339,50.7667,-122.005, 2023-07-09 01:44:00,0.19, UC, PDT,2023-07-10 14:43:46
715,bc,2023-K41410,51.1228,-119.341, 2023-07-09 22:47:00,15.0, OC, PDT,2023-07-10 14:43:46
716,bc,2023-K21432,51.222,-120.043, 2023-07-10 00:42:00,0.1, UC, PDT,2023-07-10 14:43:46
717,bc,2023-K21443,51.1147,-120.241, 2023-07-10 01:48:00,0.01, OC, PDT,2023-07-10 14:43:46
718,bc,2023-K61461,49.8022,-120.601, 2023-07-10 03:16:00,0.01, OC, PDT,2023-07-10 14:43:46
719,bc,2023-N51423,50.3433,-117.67, 2023-07-10 00:27:00,0.6, OC, PDT,2023-07-10 14:43:46
720,bc,2023-N21453,50.6174,-115.734, 2023-07-10 02:31:00,2.1, OC, PDT,2023-07-10 14:43:46
721,bc,2023-C21408,52.4547,-122.306, 2023-07-09 22:55:00,0.01, BH, PDT,2023-07-10 14:43:46
722,bc,2023-C21420,52.2638,-121.794, 2023-07-09 23:47:00,0.01, UC, PDT,2023-07-10 14:43:46
723,bc,2023-C31431,52.2709,-121.663, 2023-07-10 00:45:00,0.01, UC, PDT,2023-07-10 14:43:46
724,bc,2023-C31433,52.3849,-121.208, 2023-07-10 00:52:00,0.1, OC, PDT,2023-07-10 14:43:46
725,bc,2023-C11437,53.296,-123.669, 2023-07-10 01:11:00,15.0, OC, PDT,2023-07-10 14:43:46
726,ab,HWF-058-2023,58.1671,-118.42, 2023-06-05 01:03:00,36836.0, OC, MDT,2023-07-10 14:43:46
727,ab,PWF-091-2023,56.7153,-118.502, 2023-07-08 21:51:00,204.5, OC, MDT,2023-07-10 14:43:46
728,ab,PWF-093-2023,57.9817,-119.965, 2023-07-09 00:40:00,450.0, OC, MDT,2023-07-10 14:43:46
729,bc,2023-V11257,49.2162,-121.338, 2023-07-08 05:05:00,0.01, OC, PDT,2023-07-10 14:43:46
730,bc,2023-G41422,53.9787,-124.843, 2023-07-10 00:16:00,20.0, OC, PDT,2023-07-10 14:43:46
731,bc,2023-K61449,49.9195,-120.619, 2023-07-10 02:21:00,0.01, OC, PDT,2023-07-10 14:43:46
732,bc,2023-N51426,50.3479,-117.695, 2023-07-10 00:35:00,0.1, OC, PDT,2023-07-10 14:43:46
733,bc,2023-C31349,52.4453,-120.754, 2023-07-09 02:46:00,30.0, OC, PDT,2023-07-10 14:43:46
734,bc,2023-C11427,53.1604,-123.548, 2023-07-10 00:37:00,0.01, OC, PDT,2023-07-10 14:43:46
735,bc,2023-C21434,51.6163,-122.341, 2023-07-10 00:55:00,0.01, OC, PDT,2023-07-10 14:43:46
736,bc,2023-C31442,52.7048,-120.826, 2023-07-10 01:42:00,1.0, OC, PDT,2023-07-10 14:43:46
737,yt,2023XY019,60.8265,-135.749, 2023-07-09 00:51:00,244.0, OC, PDT,2023-07-10 14:43:46
738,pc,2023RE-GL1,51.2608,-117.354, 2023-07-10 06:23:31,2.0, OC, MDT,2023-07-10 14:43:46
739,bc,2023-V71098,48.7785,-124.878, 2023-07-03 05:13:00,16.6, UC, PDT,2023-07-10 14:43:46
740,bc,2023-V11219,50.0169,-121.417, 2023-07-08 01:35:00,0.1, BH, PDT,2023-07-10 14:43:46
741,bc,2023-V11256,49.2088,-121.392, 2023-07-08 05:03:00,2.0, OC, PDT,2023-07-10 14:43:46
742,bc,2023-R31227,54.6735,-127.146, 2023-07-08 02:15:00,5.6, BH, PDT,2023-07-10 14:43:46
743,bc,2023-R21234,54.0151,-126.384, 2023-07-08 02:37:00,1200.0, OC, PDT,2023-07-10 14:43:46
744,bc,2023-R11428,54.4102,-125.69, 2023-07-10 00:38:00,1.1, BH, PDT,2023-07-10 14:43:46
745,bc,2023-G11240,53.3965,-123.332, 2023-07-08 03:34:00,120.0, OC, PDT,2023-07-10 14:43:46
746,bc,2023-G51446,54.7195,-125.177, 2023-07-10 01:26:00,0.1, OC, PDT,2023-07-10 14:43:46
747,bc,2023-G41466,53.659,-123.784, 2023-07-10 04:28:00,0.2, OC, PDT,2023-07-10 14:43:46
748,bc,2023-G91467,59.2839,-122.15, 2023-07-10 04:32:00,100.0, OC, PDT,2023-07-10 14:43:46
749,bc,2023-G61469,56.1013,-125.134, 2023-07-10 04:36:00,0.01, OC, PDT,2023-07-10 14:43:46
750,bc,2023-G11472,53.5957,-123.226, 2023-07-10 04:47:00,0.01, OC, PDT,2023-07-10 14:43:46
751,bc,2023-C11458,52.7887,-122.335, 2023-07-10 02:49:00,0.75, OC, PDT,2023-07-10 14:43:46
752,bc,2023-C11471,53.0117,-123.627, 2023-07-10 04:44:00,0.01, OC, PDT,2023-07-10 14:43:46
753,bc,2023-V11337,49.9815,-121.64, 2023-07-09 01:46:00,50.0, OC, PDT,2023-07-10 14:43:46
754,bc,2023-R91184,59.7033,-134.251, 2023-07-07 19:04:00,1500.0, OC, PDT,2023-07-10 14:43:46
755,bc,2023-G80280,57.6187,-122.012, 2023-05-13 00:58:00,580313.0, OC, PDT,2023-07-10 14:43:46
756,bc,2023-G11181,53.6638,-122.159, 2023-07-07 17:31:00,1.6, UC, PDT,2023-07-10 14:43:46
757,bc,2023-G51474,54.7353,-125.175, 2023-07-10 05:20:00,1.5, OC, PDT,2023-07-10 14:43:46
758,bc,2023-G51475,54.7502,-125.181, 2023-07-10 05:31:00,3.0, OC, PDT,2023-07-10 14:43:46
759,bc,2023-G51476,54.9353,-124.334, 2023-07-10 05:35:00,0.2, OC, PDT,2023-07-10 14:43:46
760,bc,2023-K51457,49.7452,-119.514, 2023-07-10 02:52:00,0.01, UC, PDT,2023-07-10 14:43:46
761,sk,23BN-VERMETTE,55.6443,-109.219, 2023-04-29 19:52:08,88446.0, OC, CST,2023-07-10 14:43:46
762,sk,23LX-SHAW,55.5584,-108.38, 2023-05-04 17:17:17,191900.0, OC, CST,2023-07-10 14:43:46
763,sk,23LA-WISTIGO,55.2572,-106.375, 2023-05-11 17:27:38,63516.0, UC, CST,2023-07-10 14:43:46
764,sk,23LX-SMITH,55.9848,-106.587, 2023-05-11 17:55:13,453537.0, OC, CST,2023-07-10 14:43:46
765,sk,23LA-SHARP,55.4241,-105.122, 2023-05-19 13:48:02,19900.0, OC, CST,2023-07-10 14:43:46
766,sk,23LA-KENNY,55.0362,-104.087, 2023-06-07 10:28:38,44915.0, OC, CST,2023-07-10 14:43:46
767,sk,23LA-GOW,56.458,-104.383, 2023-06-07 15:01:05,907.0, OC, CST,2023-07-10 14:43:46
768,sk,23LA-WAPA,54.7295,-104.651, 2023-06-10 16:52:03,21000.0, UC, CST,2023-07-10 14:43:46
769,sk,23LA-DALY,56.5009,-105.609, 2023-06-13 17:07:28,450.0, OC, CST,2023-07-10 14:43:46
770,sk,23LA-SUTTLE,56.5294,-105.531, 2023-06-13 17:13:17,1026.0, OC, CST,2023-07-10 14:43:46
771,sk,23LA-BLACK,55.7225,-105.849, 2023-06-16 16:21:13,4061.0, OC, CST,2023-07-10 14:43:46
772,sk,23LA-COWIE,57.1886,-102.704, 2023-06-24 18:09:10,900.0, OC, CST,2023-07-10 14:43:46
773,sk,23LA-SHADD,55.6648,-105.395, 2023-06-25 09:36:47,421.0, OC, CST,2023-07-10 14:43:46
774,sk,23LA-ISLAND,55.6458,-105.61, 2023-06-29 14:37:51,4.0, OC, CST,2023-07-10 14:43:46
775,sk,23SR-KILLOCK,58.6144,-103.211, 2023-06-30 15:05:38,720.0, OC, CST,2023-07-10 14:43:46
776,sk,23LA-CHURCH,55.7521,-106.221, 2023-07-01 08:00:57,495.0, UC, CST,2023-07-10 14:43:46
777,sk,23LA-HEPBURN,55.9469,-104.9, 2023-07-01 12:09:52,98.0, OC, CST,2023-07-10 14:43:46
778,sk,23LA-MAY,56.3572,-103.751, 2023-07-01 16:16:05,15.0, OC, CST,2023-07-10 14:43:46
779,sk,23SR-BOMPAS,59.6417,-104.984, 2023-07-01 19:16:32,20.0, OC, CST,2023-07-10 14:43:46
780,sk,23SR-KINGSTON,58.9695,-102.535, 2023-07-01 13:00:32,20.0, OC, CST,2023-07-10 14:43:46
781,sk,23LX-ALSTEAD,55.604,-107.271, 2023-07-08 15:54:58,16.0, OC, CST,2023-07-10 14:43:46
782,sk,23LX-HUGHES,57.6521,-105.255, 2023-07-09 14:48:18,1.0, OC, CST,2023-07-10 14:43:46
783,bc,2023-R21225,54.0392,-126.826, 2023-07-08 02:03:00,2.0, OC, PDT,2023-07-10 14:43:46
784,bc,2023-R21229,53.8773,-127.178, 2023-07-08 02:22:00,0.8, OC, PDT,2023-07-10 14:43:46
785,bc,2023-R51245,53.8538,-128.594, 2023-07-08 04:10:00,30.0, OC, PDT,2023-07-10 14:43:46
786,bc,2023-R51253,53.8116,-128.953, 2023-07-08 04:57:00,0.01, BH, PDT,2023-07-10 14:43:46
787,bc,2023-R11274,54.4487,-125.289, 2023-07-08 15:28:00,0.01, OC, PDT,2023-07-10 14:43:46
788,bc,2023-R21283,54.6134,-126.498, 2023-07-08 18:47:00,0.01, BH, PDT,2023-07-10 14:43:46
789,bc,2023-R21286,53.6527,-126.824, 2023-07-08 18:28:00,0.0, OC, PDT,2023-07-10 14:43:46
790,bc,2023-R51386,54.8178,-128.377, 2023-07-09 18:49:00,0.09, OC, PDT,2023-07-10 14:43:46
791,bc,2023-R51402,53.2281,-127.851, 2023-07-09 22:01:00,0.1, OC, PDT,2023-07-10 14:43:46
792,bc,2023-R51421,54.859,-128.897, 2023-07-09 23:51:00,0.01, OC, PDT,2023-07-10 14:43:46
793,bc,2023-R11451,54.0276,-125.504, 2023-07-10 02:25:00,0.01, OC, PDT,2023-07-10 14:43:46
794,bc,2023-G60603,55.912,-123.135, 2023-06-04 16:12:00,163.5, OC, PDT,2023-07-10 14:43:46
795,bc,2023-G60655,55.9945,-124.082, 2023-06-07 02:16:00,3020.66, BH, PDT,2023-07-10 14:43:46
796,bc,2023-G50856,55.8798,-126.401, 2023-06-24 03:36:00,3232.8, OC, PDT,2023-07-10 14:43:46
797,bc,2023-G60861,55.3665,-124.443, 2023-06-24 04:30:00,4611.7, OC, PDT,2023-07-10 14:43:46
798,bc,2023-G50872,55.3014,-124.841, 2023-06-24 21:06:00,14582.8, OC, PDT,2023-07-10 14:43:46
799,bc,2023-G60908,55.81,-125.175, 2023-06-25 14:23:00,3.6, UC, PDT,2023-07-10 14:43:46
800,bc,2023-G50912,55.7693,-126.376, 2023-06-26 00:45:00,605.8, OC, PDT,2023-07-10 14:43:46
801,bc,2023-G61138,57.2962,-125.75, 2023-07-05 16:38:00,5.21, BH, PDT,2023-07-10 14:43:46
802,bc,2023-G41149,54.2119,-124.284, 2023-07-06 00:20:00,265.7, OC, PDT,2023-07-10 14:43:46
803,bc,2023-G41158,52.9571,-125.672, 2023-07-06 23:20:00,807.3, OC, PDT,2023-07-10 14:43:46
804,bc,2023-G41195,53.5619,-124.344, 2023-07-07 22:11:00,270.6, OC, PDT,2023-07-10 14:43:46
805,bc,2023-G41304,53.6897,-124.133, 2023-07-08 23:14:00,116.2, OC, PDT,2023-07-10 14:43:46
806,bc,2023-G51438,55.7093,-126.282, 2023-07-10 01:20:00,0.01, OC, PDT,2023-07-10 14:43:46
807,bc,2023-G51450,55.7123,-126.302, 2023-07-10 02:24:00,0.0, OC, PDT,2023-07-10 14:43:46
808,bc,2023-R11238,54.0775,-126.178, 2023-07-08 03:26:00,27.0, OC, PDT,2023-07-10 14:43:46
809,bc,2023-G90273,58.0617,-121.912, 2023-05-12 20:25:00,41892.0, OC, PDT,2023-07-10 14:43:46
810,bc,2023-G90292,58.0517,-123.325, 2023-05-13 23:28:00,21056.0, BH, PDT,2023-07-10 14:43:46
811,bc,2023-G80875,57.2791,-120.912, 2023-06-24 22:34:00,13152.0, OC, PDT,2023-07-10 14:43:46
812,bc,2023-G81010,58.1896,-120.441, 2023-06-30 18:17:00,17128.0, OC, PDT,2023-07-10 14:43:46
813,qc,583,52.4258,-78.4064, 2023-07-05 13:38:00,401.3, OC, EDT,2023-07-10 14:43:46
814,qc,591,51.4653,-66.8589, 2023-07-06 19:50:00,3.4, UC, EDT,2023-07-10 14:43:46
815,qc,614,53.105,-77.8372, 2023-07-09 22:04:00,0.0, OC, EDT,2023-07-10 14:43:46
816,mb,NO041,56.7092,-98.4792, 2023-06-18 05:00:00,215.0, OC, CDT,2023-07-10 14:43:46
817,mb,NO042,56.6606,-98.3983, 2023-06-18 05:00:00,123.0, OC, CDT,2023-07-10 14:43:46
818,mb,NO058,57.4958,-98.4594, 2023-07-01 05:00:00,5.0, OC, CDT,2023-07-10 14:43:46
819,mb,NO059,57.5,-98.4544, 2023-07-01 05:00:00,0.3, OC, CDT,2023-07-10 14:43:46
820,mb,NO060,57.5197,-98.7125, 2023-07-01 05:00:00,15.0, OC, CDT,2023-07-10 14:43:46
821,mb,NO062,53.7828,-96.9439, 2023-07-01 05:00:00,50.0, OC, CDT,2023-07-10 14:43:46
822,mb,NO066,56.2333,-101.628, 2023-07-01 05:00:00,972.0, OC, CDT,2023-07-10 14:43:46
823,mb,NO067,56.7194,-100.522, 2023-07-01 05:00:00,0.2, UC, CDT,2023-07-10 14:43:46
824,qc,535,50.295,-78.1756, 2023-07-01 16:06:00,22666.6, UC, EDT,2023-07-10 14:43:46
825,qc,606,51.2325,-78.1725, 2023-07-05 15:44:00,5957.2, OC, EDT,2023-07-10 14:43:46
826,mb,NO037,57.0006,-100.587, 2023-06-18 05:00:00,12325.0, OC, CDT,2023-07-10 14:43:46
827,mb,NO077,54.3475,-95.4642, 2023-07-03 05:00:00,2.0, OC, CDT,2023-07-10 14:43:46
828,pc,2023KO4,50.725,-115.959, 2023-07-09 15:30:07,1.0, OC, MDT,2023-07-10 14:43:46
829,qc,587,53.0594,-77.9686, 2023-07-05 13:52:00,10612.2, BH, EDT,2023-07-10 14:43:46
830,qc,619,54.2244,-77.3661, 2023-07-05 20:36:00,0.1, OC, EDT,2023-07-10 14:43:46
831,bc,2023-K21444,50.9997,-120.022, 2023-07-10 01:53:00,0.01, OC, PDT,2023-07-10 14:43:46
832,on,HEA_FIRE_007,50.0511,-82.9101, 2023-07-09 19:53:00,0.1, UC, GMT,2023-07-10 14:43:46
833,on,HEA_FIRE_006,50.0697,-82.869, 2023-07-09 19:51:00,5.7, OC, GMT,2023-07-10 14:43:46
834,on,NIP_FIRE_046,50.6396,-86.8833, 2023-07-08 22:06:00,0.4, BH, GMT,2023-07-10 14:43:46
835,on,NIP_FIRE_045,50.6017,-86.7661, 2023-07-08 21:53:00,1.0, UC, GMT,2023-07-10 14:43:46
836,on,DRY_FIRE_025,49.7663,-90.1454, 2023-07-08 19:53:00,0.4, UC, GMT,2023-07-10 14:43:46
837,qc,575,51.3069,-77.3306, 2023-07-05 15:39:00,5262.4, BH, EDT,2023-07-10 14:43:46
838,qc,584,52.1069,-78.0569, 2023-07-05 14:45:00,516.9, BH, EDT,2023-07-10 14:43:46
839,ab,HWF-125-2023,59.0627,-117.175, 2023-07-10 02:53:00,0.1, BH, MDT,2023-07-10 14:43:46
840,ab,PWF-090-2023,57.0219,-116.25, 2023-07-06 22:41:00,82.6, OC, MDT,2023-07-10 14:43:46
841,mb,EA072,52.6553,-96.7072, 2023-07-04 05:00:00,3.0, OC, CDT,2023-07-10 14:43:46
842,mb,EA073,52.7689,-96.4156, 2023-07-05 05:00:00,13.0, OC, CDT,2023-07-10 14:43:46
843,nl,616,53.8739,-66.4214, 2023-07-06 00:00:00,500.0, OC, NDT,2023-07-10 14:43:46
844,nt,ZF030-23,63.0474,-116.089, 2023-07-06 22:00:00,50.0, OC, MDT,2023-07-10 14:43:46
845,nt,ZF029-23,63.2968,-116.222, 2023-07-05 01:00:00,4.0, OC, MDT,2023-07-10 14:43:46
846,nt,ZF028-23,62.3417,-114.453, 2023-07-04 20:27:00,1.0, UC, MDT,2023-07-10 14:43:46
847,nt,ZF027-23,63.2467,-114.835, 2023-07-03 22:30:00,50.0, OC, MDT,2023-07-10 14:43:46
848,nt,ZF026-23,63.4217,-114.558, 2023-07-03 22:25:00,30.0, OC, MDT,2023-07-10 14:43:46
849,nt,ZF025-23,63.3208,-113.592, 2023-07-04 01:13:00,20.0, OC, MDT,2023-07-10 14:43:46
850,nt,ZF024-23,64.0333,-113.233, 2023-07-04 01:06:00,300.0, OC, MDT,2023-07-10 14:43:46
851,nt,ZF023-23,63.9458,-112.575, 2023-07-03 21:20:00,200.0, OC, MDT,2023-07-10 14:43:46
852,nt,ZF022-23,63.9333,-112.567, 2023-06-30 16:41:00,100.0, OC, MDT,2023-07-10 14:43:46
853,nt,ZF021-23,63.3433,-114.961, 2023-06-28 23:15:00,250.0, OC, MDT,2023-07-10 14:43:46
854,nt,ZF020-23,63.8167,-115.683, 2023-06-30 16:43:00,150.0, OC, MDT,2023-07-10 14:43:46
855,nt,ZF019-23,63.2,-114.533, 2023-06-30 16:18:00,200.0, OC, MDT,2023-07-10 14:43:46
856,nt,ZF018-23,63.0667,-112.033, 2023-07-01 23:24:00,100.0, OC, MDT,2023-07-10 14:43:46
857,nt,ZF013-23,64.24,-113.592, 2023-07-01 22:02:00,20.0, OC, MDT,2023-07-10 14:43:46
858,nt,ZF011-23,62.865,-113.718, 2023-06-29 23:05:00,1.0, UC, MDT,2023-07-10 14:43:46
859,nt,ZF010-23,62.8,-114.983, 2023-06-28 23:35:00,0.2, UC, MDT,2023-07-10 14:43:46
860,nt,ZF002-23,61.9053,-112.745, 2023-06-19 22:20:00,1.0, OC, MDT,2023-07-10 14:43:46
861,nt,VQ011-23,65.1425,-126.079, 2023-07-09 15:26:00,6.0, OC, MDT,2023-07-10 14:43:46
862,nt,VQ009-23,64.815,-125.137, 2023-07-03 23:24:00,4.36, OC, MDT,2023-07-10 14:43:46
863,nt,VQ007-23,64.1576,-125.646, 2023-06-30 00:53:00,59.0, OC, MDT,2023-07-10 14:43:46
864,nt,SS021-23,60.7343,-105.783, 2023-06-30 22:13:00,30.0, OC, MDT,2023-07-10 14:43:46
865,nt,SS020-23,60.6041,-107.134, 2023-06-30 19:03:00,30.0, OC, MDT,2023-07-10 14:43:46
866,nt,SS019-23,60.8754,-111.72, 2023-07-03 21:35:00,65.0, OC, MDT,2023-07-10 14:43:46
867,nt,SS018-23,60.3872,-116.272, 2023-07-01 22:35:00,7.0, UC, MDT,2023-07-10 14:43:46
868,nt,SS017-23,60.6669,-112.519, 2023-07-01 22:10:00,4.0, OC, MDT,2023-07-10 14:43:46
869,nt,SS016-23,61.4193,-110.4, 2023-06-29 15:10:00,3.0, OC, MDT,2023-07-10 14:43:46
870,nt,FS016-23,60.1333,-123.033, 2023-07-07 23:47:00,6.0, OC, MDT,2023-07-10 14:43:46
871,nt,FS015-23,60.2083,-123.692, 2023-07-08 00:50:00,0.01, OC, MDT,2023-07-10 14:43:46
872,nt,FS013-23,60.5224,-122.895, 2023-07-05 00:43:00,1.0, OC, MDT,2023-07-10 14:43:46
873,nt,FS009-23,60.1275,-123.822, 2023-06-10 22:08:00,66.0, OC, MDT,2023-07-10 14:43:46
874,nt,FS008-23,61.15,-121.217, 2023-06-05 22:04:00,1.0, OC, MDT,2023-07-10 14:43:46
875,nt,FS007-23,60.7851,-121.359, 2023-06-05 19:24:00,333.0, OC, MDT,2023-07-10 14:43:46
876,nt,EV012-23,67.179,-135.67, 2023-07-08 21:30:00,400.0, OC, MDT,2023-07-10 14:43:46
877,nt,EV010-23,67.1167,-134.5, 2023-07-05 22:30:00,10.0, OC, MDT,2023-07-10 14:43:46
878,nt,EV009-23,66.8333,-133.717, 2023-07-05 22:20:00,4.0, OC, MDT,2023-07-10 14:43:46
879,nt,EV004-23,67.1167,-132.314, 2023-07-02 02:47:00,17130.0, OC, MDT,2023-07-10 14:43:46
880,conus,Tunnel Five,45.7211,-121.578, ,214.245, 80% contained,,2023-07-10 14:43:46
881,conus,Bee Top,48.2236,-116.139, ,14.985, 16% contained,,2023-07-10 14:43:46
882,conus,Consalus,48.4586,-117.082, ,76.545, 8% contained,,2023-07-10 14:43:46
