,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
223,pc,2022NA3,61.7986,-126.021, 2022-07-04 22:36:39,425.0, OC,2022-07-24 16:41:25+00:00
224,mb,NO042,56.5556,-99.0486, 2022-07-16 05:00:00,0.5, OC,2022-07-24 16:41:25+00:00
225,ak,Grayling,66.1386,-141.205, 2022-07-05 00:00:00,440.34, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
226,ak,Middle Fork,64.9497,-146.211, 2022-06-26 00:00:00,500.55, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
227,conus,Jacob City,40.423,-112.323, 2022-07-09 14:34:00,1694.93, 93% contained,2022-07-24 16:41:25+00:00
228,ab,PWF-051-2022,56.3929,-117.639, 2022-07-19 02:50:00,0.01, UC,2022-07-24 16:41:25+00:00
229,nt,SS013-22,60.7788,-113.066, 2022-06-15 22:22:00,250.5, UC,2022-07-24 16:41:25+00:00
230,nt,VQ020-22,63.5923,-125.436, 2022-07-07 23:58:00,770.0, OC,2022-07-24 16:41:25+00:00
231,ak,Snow Bear,65.8084,-143.341, 2022-07-18 00:00:00,10.12, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
232,ak,Salmon,66.7748,-141.354, 2022-07-04 00:00:00,871.65, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
233,yt,2022OC017,66.0583,-137.517, 2022-07-18 22:47:00,0.0, OC,2022-07-24 16:41:25+00:00
234,mb,NO025,55.7519,-100.702, 2022-07-13 05:00:00,350.0, OC,2022-07-24 16:41:25+00:00
235,mb,WE019,55.5075,-100.663, 2022-07-12 05:00:00,24000.0, OC,2022-07-24 16:41:25+00:00
236,mb,NO041,55.8561,-100.582, 2022-07-16 05:00:00,200.0, OC,2022-07-24 16:41:25+00:00
237,ab,MWF-033-2022,59.7682,-111.047, 2022-06-30 19:20:00,1863.4, BH,2022-07-24 16:41:25+00:00
238,ab,MWF-022-2022,59.4184,-110.813, 2022-06-14 00:43:00,20470.4, BH,2022-07-24 16:41:25+00:00
239,nt,VQ029-22,67.5553,-128.989, 2022-07-12 16:13:00,18.0, OC,2022-07-24 16:41:25+00:00
240,nt,VQ028-22,66.3775,-117.2, 2022-07-14 15:21:00,100.0, OC,2022-07-24 16:41:25+00:00
241,yt,2022MA059,64.8965,-134.436, 2022-07-19 17:04:00,500.0, OC,2022-07-24 16:41:25+00:00
242,yt,2022MA058,65.2808,-134.689, 2022-07-19 17:01:00,400.0, OC,2022-07-24 16:41:25+00:00
243,yt,2022MA057,65.3656,-134.974, 2022-07-19 16:59:00,1000.0, OC,2022-07-24 16:41:25+00:00
244,yt,2022MA053,65.4425,-135.803, 2022-07-19 16:24:00,1000.0, OC,2022-07-24 16:41:25+00:00
245,yt,2022MA054,65.5286,-135.505, 2022-07-19 16:36:00,1000.0, OC,2022-07-24 16:41:25+00:00
246,yt,2022MA056,65.4989,-135.002, 2022-07-19 16:46:00,500.0, OC,2022-07-24 16:41:25+00:00
247,nt,VQ030-22,66.2967,-117.143, 2022-07-19 16:07:00,153.0, OC,2022-07-24 16:41:25+00:00
248,yt,2022MA055,65.4857,-135.358, 2022-07-19 16:41:00,100.0, OC,2022-07-24 16:41:25+00:00
249,yt,2022WL013,60.5372,-130.162, 2022-07-03 19:41:00,35.0, OC,2022-07-24 16:41:25+00:00
250,mb,EA011,52.4344,-95.8889, 2022-07-18 05:00:00,10.0, OC,2022-07-24 16:41:25+00:00
251,ab,MWF-025-2022,56.6829,-110.714, 2022-06-14 15:07:00,1554.0, BH,2022-07-24 16:41:25+00:00
252,yt,2022MA060,65.8851,-132.807, 2022-07-19 17:07:00,3500.0, OC,2022-07-24 16:41:25+00:00
253,ak,Salmon Trout,66.7929,-141.471, 2022-07-12 00:00:00,12.14, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
254,ab,MWF-031-2022,59.031,-111.156, 2022-06-26 03:25:00,44953.5, BH,2022-07-24 16:41:25+00:00
255,yt,2022MA050,63.3477,-132.552, 2022-07-14 22:04:00,300.0, OC,2022-07-24 16:41:25+00:00
256,yt,2022WL035,60.283,-126.991, 2022-07-17 02:59:00,386.0, OC,2022-07-24 16:41:25+00:00
257,yt,2022WL036,60.2966,-126.685, 2022-07-17 03:06:00,429.0, OC,2022-07-24 16:41:25+00:00
258,sk,22SR-HEINZ,58.2326,-102.548, 2022-07-12 01:02:25,8045.3, OC,2022-07-24 16:41:25+00:00
259,sk,22SR-KING,58.9986,-102.445, 2022-07-16 23:12:39,15.7, OC,2022-07-24 16:41:25+00:00
260,sk,22SR-SNARE,58.4454,-107.873, 2022-07-15 23:07:38,560.2, OC,2022-07-24 16:41:25+00:00
261,sk,22SR-DAVY,58.8654,-107.793, 2022-07-15 22:43:45,214.1, OC,2022-07-24 16:41:25+00:00
262,sk,22LA-DEVIL,55.6611,-104.758, 2022-07-14 19:48:08,40.0, OC,2022-07-24 16:41:25+00:00
263,sk,22LX-HOLDEN,56.1102,-106.741, 2022-07-17 19:32:14,1447.5, OC,2022-07-24 16:41:25+00:00
264,sk,22DB-PAGATO,56.0797,-102.55, 2022-07-20 00:10:24,40.0, OC,2022-07-24 16:41:25+00:00
265,sk,22LX-BUGG,55.741,-107.982, 2022-07-19 18:53:58,1.5, OC,2022-07-24 16:41:25+00:00
266,ab,PWF-053-2022,56.3554,-117.776, 2022-07-20 22:53:00,2.8, UC,2022-07-24 16:41:25+00:00
267,nt,VQ022-22,63.5404,-125.594, 2022-07-08 18:57:00,600.0, OC,2022-07-24 16:41:25+00:00
268,nt,SS029-22,60.8908,-112.05, 2022-07-02 19:30:00,3000.0, OC,2022-07-24 16:41:25+00:00
269,ak,Snohomish,63.799,-152.874, 2022-06-07 00:00:00,15719.2, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
270,sk,22BN-DIGBEE,57.2827,-109.586, 2022-06-29 23:18:37,48289.0, OC,2022-07-24 16:41:25+00:00
271,sk,22LX-ERIR01,57.3707,-107.095, 2022-07-14 00:34:40,63.0, OC,2022-07-24 16:41:25+00:00
272,nt,FS004-22,63.7368,-121.369, 2022-06-02 22:49:00,28000.0, OC,2022-07-24 16:41:25+00:00
273,mb,NO049,54.0733,-94.5478, 2022-07-18 05:00:00,3.7, BH,2022-07-24 16:41:25+00:00
274,sk,22LX-VEDETTE,56.5804,-106.654, 2022-07-14 18:34:18,8181.9, OC,2022-07-24 16:41:25+00:00
275,ak,Schilling Creek,67.1048,-147.842, 2022-06-17 00:00:00,21504.4, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
276,sk,22LX-TWIST,56.2068,-106.869, 2022-07-16 17:06:18,3216.4, OC,2022-07-24 16:41:25+00:00
277,nt,VQ021-22,63.5473,-125.512, 2022-07-08 18:48:00,744.0, OC,2022-07-24 16:41:25+00:00
278,nt,VQ010-22,64.965,-126.142, 2022-07-02 19:05:00,2204.0, OC,2022-07-24 16:41:25+00:00
279,pc,2022NA4,61.3221,-126.916, 2022-07-07 23:21:35,270.0, OC,2022-07-24 16:41:25+00:00
280,sk,22LX-WHEELER,57.0488,-106.18, 2022-07-12 21:34:20,6356.7, OC,2022-07-24 16:41:25+00:00
281,ab,MWF-046-2022,57.5632,-111.439, 2022-07-14 02:51:00,790.0, UC,2022-07-24 16:41:25+00:00
282,ab,MWF-032-2022,56.4519,-110.078, 2022-06-26 22:35:00,3204.0, BH,2022-07-24 16:41:25+00:00
283,sk,22LX-FORCIER,56.0776,-107.612, 2022-07-18 21:19:20,399.6, OC,2022-07-24 16:41:25+00:00
284,mb,NO011,54.8303,-93.7192, 2022-07-09 05:00:00,2.0, OC,2022-07-24 16:41:25+00:00
285,nt,ZF003-22,62.9074,-114.852, 2022-06-11 18:19:00,139.0, OC,2022-07-24 16:41:25+00:00
286,ab,MWF-034-2022,59.5952,-110.838, 2022-06-30 22:40:00,1301.6, BH,2022-07-24 16:41:25+00:00
287,ab,MWF-028-2022,56.6953,-110.025, 2022-06-25 21:22:00,198.5, BH,2022-07-24 16:41:25+00:00
288,conus,Wildcat,41.646,-115.294, 2022-07-13 18:45:00,8678.75, 98% contained,2022-07-24 16:41:25+00:00
289,ak,Eddy Creek,64.4078,-157.705, 2022-06-18 00:00:00,1719.51, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
290,nt,ZF024-22,64.42,-117.672, 2022-06-29 16:17:00,6506.0, OC,2022-07-24 16:41:25+00:00
291,nt,ZF010-22,63.9488,-116.913, 2022-06-20 22:01:00,1564.0, OC,2022-07-24 16:41:25+00:00
292,bc,2022-R90464,57.7019,-127.819, 2022-07-04 00:45:00,324.0, BH,2022-07-24 16:41:25+00:00
293,sk,22BN-CHUNK,56.7196,-108.642, 2022-07-18 19:43:57,415.0, OC,2022-07-24 16:41:25+00:00
294,nt,VQ007-22,66.3134,-125.588, 2022-06-21 02:02:00,38.5, OC,2022-07-24 16:41:25+00:00
295,nt,VQ015-22,64.2538,-126.604, 2022-07-07 14:00:00,976.0, OC,2022-07-24 16:41:25+00:00
296,nt,VQ014-22,65.377,-129.802, 2022-07-04 21:10:00,699.0, OC,2022-07-24 16:41:25+00:00
297,nt,VQ018-22,65.4056,-129.225, 2022-07-07 22:59:00,639.0, OC,2022-07-24 16:41:25+00:00
298,nt,SS011-22,60.5507,-110.009, 2022-06-13 00:15:00,4000.0, OC,2022-07-24 16:41:25+00:00
299,pc,2022TH1,62.8982,-107.402, 2022-07-05 23:13:21,1200.0, OC,2022-07-24 16:41:25+00:00
300,ab,HWF-043-2022,59.8681,-118.299, 2022-06-27 20:45:00,1016.0, BH,2022-07-24 16:41:25+00:00
301,mb,WE046,54.5881,-101.199, 2022-07-19 05:00:00,1.0, BH,2022-07-24 16:41:25+00:00
302,ak,North Healy Lake,64.1075,-144.792, 2022-07-04 00:00:00,62.97, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
303,ab,MWF-015-2022,59.8171,-111.119, 2022-06-12 22:49:00,3162.1, BH,2022-07-24 16:41:25+00:00
304,nt,ZF042-22,62.6679,-114.342, 2022-07-11 23:00:00,0.5, UC,2022-07-24 16:41:25+00:00
305,nt,ZF035-22,64.7292,-119.479, 2022-07-08 15:44:00,526.0, OC,2022-07-24 16:41:25+00:00
306,nt,ZF031-22,62.6242,-105.774, 2022-07-06 20:31:00,745.0, OC,2022-07-24 16:41:25+00:00
307,ak,Central Creek Airstrip,64.3442,-144.966, 2022-06-17 00:00:00,2823.89, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
308,pc,2022NA6,61.5713,-124.332, 2022-07-08 21:58:37,90.0, OC,2022-07-24 16:41:25+00:00
309,pc,2022NA1,62.3406,-129.152, 2022-07-03 17:50:46,560.0, OC,2022-07-24 16:41:25+00:00
310,ab,MWF-018-2022,59.641,-111.325, 2022-06-13 20:26:00,2842.3, BH,2022-07-24 16:41:25+00:00
311,mb,NO001,56.5836,-99.2147, 2022-06-12 05:00:00,3800.0, UC,2022-07-24 16:41:25+00:00
312,mb,NO007,57.1058,-100.792, 2022-06-28 05:00:00,1183.8, OC,2022-07-24 16:41:25+00:00
313,bc,2022-G90515,58.7842,-127.442, 2022-07-07 07:25:00,150.0, BH,2022-07-24 16:41:25+00:00
314,mb,NO021,58.2169,-99.4325, 2022-07-13 05:00:00,144.0, OC,2022-07-24 16:41:25+00:00
315,mb,NO027,56.0108,-100.662, 2022-07-13 05:00:00,1300.0, OC,2022-07-24 16:41:25+00:00
316,mb,NO032,56.3064,-101.332, 2022-07-15 05:00:00,135.0, OC,2022-07-24 16:41:25+00:00
317,mb,WE027,54.9761,-99.4022, 2022-07-13 05:00:00,1448.0, OC,2022-07-24 16:41:25+00:00
318,mb,NO043,56.0394,-100.889, 2022-07-17 05:00:00,1229.5, OC,2022-07-24 16:41:25+00:00
319,mb,NO050,57.1019,-101.469, 2022-07-19 05:00:00,761.8, OC,2022-07-24 16:41:25+00:00
320,nt,ZF038-22,63.5417,-103.947, 2022-07-08 16:25:00,926.0, OC,2022-07-24 16:41:25+00:00
321,nt,ZF019-22,62.85,-115.533, 2022-06-24 22:39:00,51.7, UC,2022-07-24 16:41:25+00:00
322,nt,VQ008-22,64.4145,-122.764, 2022-06-28 06:30:00,16903.0, OC,2022-07-24 16:41:25+00:00
323,nt,SS052-22,60.8333,-106.883, 2022-07-11 01:35:00,1100.0, OC,2022-07-24 16:41:25+00:00
324,ak,Porcupine Creek,64.648,-145.013, 2022-06-24 00:00:00,5014.45, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
325,ak,Howling Dog,66.973,-141.982, 2022-07-06 00:00:00,3850.86, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
326,ak,Puzzle,65.1519,-144.33, 2022-07-04 00:00:00,78.27, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
327,ak,Little Mud,64.7145,-153.768, 2022-07-05 00:00:00,5108.5, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
328,mb,NO031,56.3669,-100.291, 2022-07-14 05:00:00,352.5, OC,2022-07-24 16:41:25+00:00
329,mb,NO033,56.155,-101.92, 2022-07-15 05:00:00,22289.0, OC,2022-07-24 16:41:25+00:00
330,nt,ZF033-22,62.5833,-106.0, 2022-07-08 15:22:00,696.0, OC,2022-07-24 16:41:25+00:00
331,sk,22DB-EASTON,55.799,-103.396, 2022-07-13 17:35:04,65.0, OC,2022-07-24 16:41:25+00:00
332,nt,VQ026-22,64.6673,-120.143, 2022-07-08 22:25:00,824.0, OC,2022-07-24 16:41:25+00:00
333,ak,Koktuli River,59.895,-156.091, 2022-06-08 00:00:00,83309.3, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
334,ab,WWF-038-2022,54.4629,-116.306, 2022-07-16 21:35:00,70.73, UC,2022-07-24 16:41:25+00:00
335,pc,2022WB10,60.1411,-114.177, 2022-07-07 21:41:13,2100.0, OC,2022-07-24 16:41:25+00:00
336,sk,22LA-KYASKA,56.2171,-102.453, 2022-07-13 19:07:24,5000.0, OC,2022-07-24 16:41:25+00:00
337,mb,WE048,54.24,-100.997, 2022-07-20 05:00:00,0.2, UC,2022-07-24 16:41:25+00:00
338,ab,LWF-119-2022,55.9105,-111.3, 2022-07-18 21:39:00,0.32, UC,2022-07-24 16:41:25+00:00
339,ak,Sunset,65.1098,-153.792, 2022-06-24 00:00:00,1214.86, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
340,sk,22DB-MOKOMAN,55.9415,-102.858, 2022-07-20 00:24:15,3.5, OC,2022-07-24 16:41:25+00:00
341,sk,22LX-SMOKEY,57.1113,-105.919, 2022-07-12 15:37:40,5542.5, OC,2022-07-24 16:41:25+00:00
342,nt,ZF047-22,64.235,-117.568, 2022-07-12 18:00:00,727.0, OC,2022-07-24 16:41:25+00:00
343,nt,ZF051-22,63.732,-104.53, 2022-07-13 14:48:00,64.0, OC,2022-07-24 16:41:25+00:00
344,nt,ZF048-22,63.4208,-120.254, 2022-07-13 02:00:00,254.0, OC,2022-07-24 16:41:25+00:00
345,nt,ZF044-22,62.9466,-117.541, 2022-07-12 02:13:00,68.0, UC,2022-07-24 16:41:25+00:00
346,nt,ZF034-22,63.825,-120.092, 2022-07-08 15:33:00,4326.0, OC,2022-07-24 16:41:25+00:00
347,sk,22BN-GOLD,56.2757,-108.199, 2022-06-28 19:41:14,2539.4, OC,2022-07-24 16:41:25+00:00
348,nt,VQ027-22,66.3733,-127.723, 2022-07-11 15:58:00,85.0, OC,2022-07-24 16:41:25+00:00
349,nt,EV010-22,67.7578,-131.39, 2022-07-10 00:17:00,150.0, OC,2022-07-24 16:41:25+00:00
350,nt,VQ016-22,64.1525,-126.031, 2022-07-07 21:15:00,268.0, OC,2022-07-24 16:41:25+00:00
351,yt,2022WL014,60.5226,-126.174, 2022-07-04 00:03:00,10893.0, OC,2022-07-24 16:41:25+00:00
352,conus,Monday Creek,42.336,-105.497, 2022-07-09 13:00:00,264.465, 95% contained,2022-07-24 16:41:25+00:00
353,pc,2022TH2,63.033,-108.609, 2022-07-06 23:15:19,350.0, OC,2022-07-24 16:41:25+00:00
354,nt,SS053-22,60.065,-110.506, 2022-07-13 00:45:00,20.0, OC,2022-07-24 16:41:25+00:00
355,nt,ZF052-22,63.5925,-103.37, 2022-07-13 14:54:00,618.0, OC,2022-07-24 16:41:25+00:00
356,nt,ZF050-22,65.9333,-116.555, 2022-07-13 02:23:00,434.0, OC,2022-07-24 16:41:25+00:00
357,nt,ZF032-22,62.6171,-105.639, 2022-07-06 20:38:00,823.0, OC,2022-07-24 16:41:25+00:00
358,yt,2022TE010,60.4626,-132.734, 2022-07-07 19:57:00,1.0, OC,2022-07-24 16:41:25+00:00
359,yt,2022MA039,63.4038,-133.469, 2022-07-04 18:45:00,11000.0, OC,2022-07-24 16:41:25+00:00
360,yt,2022BC002,62.2201,-138.902, 2022-06-06 01:22:00,68.7, BH,2022-07-24 16:41:25+00:00
361,yt,2022MA019,63.4743,-135.769, 2022-07-02 03:53:00,538.0, OC,2022-07-24 16:41:25+00:00
362,yt,2022RR005,62.3467,-133.889, 2022-06-30 03:51:00,55.0, BH,2022-07-24 16:41:25+00:00
363,yt,2022WL002,60.1282,-124.532, 2022-06-20 01:41:00,252.0, OC,2022-07-24 16:41:25+00:00
364,mb,NO035,56.6242,-98.5908, 2022-07-15 05:00:00,8.0, UC,2022-07-24 16:41:25+00:00
365,mb,WE049,54.1747,-99.7711, 2022-07-20 05:00:00,5.9, UC,2022-07-24 16:41:25+00:00
366,mb,EA012,52.6697,-96.4333, 2022-07-18 05:00:00,150.0, OC,2022-07-24 16:41:25+00:00
367,yt,2022BC003,62.4833,-140.6, 2022-07-01 21:12:00,4000.0, OC,2022-07-24 16:41:25+00:00
368,nt,ZF053-22,63.0862,-102.541, 2022-07-13 15:01:00,85.0, OC,2022-07-24 16:41:25+00:00
369,nt,ZF027-22,63.9673,-114.994, 2022-06-30 00:04:00,5022.0, OC,2022-07-24 16:41:25+00:00
370,ak,South Fork Kuskokwim,62.812,-153.928, 2022-07-07 00:00:00,1159.83, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
371,ak,Heart,67.0929,-152.593, 2022-07-05 00:00:00,2095.38, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
372,ak,Belle,66.9189,-143.704, 2022-06-29 00:00:00,372.55, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
373,ak,Hilltop,64.5635,-153.711, 2022-06-25 00:00:00,12575.7, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
374,ak,Submarine Creek,63.2934,-154.734, 2022-06-07 00:00:00,14544.0, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
375,yt,2022CA032,61.8708,-135.411, 2022-07-06 06:11:00,0.0, OC,2022-07-24 16:41:25+00:00
376,yt,2022BC004,62.3678,-139.234, 2022-07-02 21:41:00,4.0, OC,2022-07-24 16:41:25+00:00
377,yt,2022CA027,62.8056,-137.326, 2022-07-05 02:21:00,893.0, OC,2022-07-24 16:41:25+00:00
378,yt,2022DA009,65.5598,-137.96, 2022-06-27 02:04:00,15.0, OC,2022-07-24 16:41:25+00:00
379,yt,2022CA019,61.9333,-135.233, 2022-07-03 05:10:00,30.0, OC,2022-07-24 16:41:25+00:00
380,yt,2022MA041,63.2367,-135.928, 2022-07-04 18:56:00,0.5, OC,2022-07-24 16:41:25+00:00
381,yt,2022CA029,62.7062,-134.243, 2022-07-05 06:38:00,150.0, OC,2022-07-24 16:41:25+00:00
382,yt,2022DA015,63.8122,-138.243, 2022-07-02 02:23:00,660.0, OC,2022-07-24 16:41:25+00:00
383,yt,2022RR043,63.0751,-130.531, 2022-07-12 02:00:00,115.47, OC,2022-07-24 16:41:25+00:00
384,yt,2022DA026,65.6215,-138.052, 2022-07-07 05:16:00,1000.0, OC,2022-07-24 16:41:25+00:00
385,yt,2022WL021,60.1816,-125.122, 2022-07-06 05:36:00,1274.0, OC,2022-07-24 16:41:25+00:00
386,mb,NO036,55.965,-99.5828, 2022-07-15 05:00:00,2.0, UC,2022-07-24 16:41:25+00:00
387,yt,2022WL008,61.3871,-129.646, 2022-07-01 05:27:00,1500.0, OC,2022-07-24 16:41:25+00:00
388,mb,WE042,55.1872,-101.311, 2022-07-19 05:00:00,10.0, OC,2022-07-24 16:41:25+00:00
389,mb,WE050,55.1089,-101.879, 2022-07-20 05:00:00,2300.0, BH,2022-07-24 16:41:25+00:00
390,yt,2022OC005,66.5776,-139.016, 2022-07-06 22:00:00,1400.0, OC,2022-07-24 16:41:25+00:00
391,yt,2022WL011,60.1196,-130.131, 2022-07-03 00:09:00,1200.0, OC,2022-07-24 16:41:25+00:00
392,pc,2022WB13,58.2689,-111.671, 2022-07-10 20:33:44,3.0, OC,2022-07-24 16:41:25+00:00
393,nt,VQ017-22,64.4184,-126.103, 2022-07-08 00:53:00,273.0, OC,2022-07-24 16:41:25+00:00
394,ak,Hot Springs Creek,65.1999,-154.9, 2022-07-04 00:00:00,6511.66, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
395,yt,2022DA008,63.3068,-139.595, 2022-06-27 01:20:00,1200.0, OC,2022-07-24 16:41:25+00:00
396,yt,2022DA017,63.1731,-138.526, 2022-07-03 22:57:00,280.0, OC,2022-07-24 16:41:25+00:00
397,yt,2022CA033,62.1306,-134.148, 2022-07-07 05:28:00,0.5, OC,2022-07-24 16:41:25+00:00
398,yt,2022TE002,60.893,-133.317, 2022-06-30 19:12:00,600.0, OC,2022-07-24 16:41:25+00:00
399,yt,2022TE012,61.0117,-132.802, 2022-07-08 20:24:00,1.0, OC,2022-07-24 16:41:25+00:00
400,yt,2022BC008,62.5016,-140.605, 2022-07-08 23:28:00,0.0, OC,2022-07-24 16:41:25+00:00
401,yt,2022WL006,60.8885,-129.448, 2022-07-01 01:16:00,1013.0, OC,2022-07-24 16:41:25+00:00
402,yt,2022WL026,61.6787,-128.322, 2022-07-07 20:40:00,350.0, OC,2022-07-24 16:41:25+00:00
403,yt,2022OC004,67.8079,-138.049, 2022-07-07 03:18:00,500.0, OC,2022-07-24 16:41:25+00:00
404,yt,2022WL019,60.6109,-125.863, 2022-07-06 05:29:00,300.0, OC,2022-07-24 16:41:25+00:00
405,yt,2022DA031,65.6823,-138.662, 2022-07-07 23:38:00,350.0, OC,2022-07-24 16:41:25+00:00
406,yt,2022MA037,63.6299,-132.942, 2022-07-04 18:33:00,4000.0, OC,2022-07-24 16:41:25+00:00
407,yt,2022RR028,62.0356,-131.651, 2022-07-10 03:55:00,696.0, OC,2022-07-24 16:41:25+00:00
408,yt,2022RR001,61.7431,-130.902, 2022-06-24 19:34:00,1203.0, OC,2022-07-24 16:41:25+00:00
409,pc,2022WB9,60.212,-114.141, 2022-07-07 21:34:01,5.3, BH,2022-07-24 16:41:25+00:00
410,ab,RWF-038-2022,52.4558,-116.294, 2022-07-19 20:05:00,507.0, OC,2022-07-24 16:41:25+00:00
411,yt,2022WL016,60.9249,-129.154, 2022-07-05 01:22:00,2000.0, OC,2022-07-24 16:41:25+00:00
412,ab,LWF-110-2022,55.6848,-112.672, 2022-07-14 20:59:00,1266.3, OC,2022-07-24 16:41:25+00:00
413,nt,ZF017-22,65.1555,-118.883, 2022-06-19 23:02:00,46708.0, OC,2022-07-24 16:41:25+00:00
414,nt,FS021-22,61.0087,-123.514, 2022-07-21 14:41:00,4.6, UC,2022-07-24 16:41:25+00:00
415,yt,2022BC001,62.6453,-138.731, 2022-06-05 00:59:00,2.0, BH,2022-07-24 16:41:25+00:00
416,yt,2022CA015,62.317,-136.952, 2022-07-02 01:41:00,27.0, OC,2022-07-24 16:41:25+00:00
417,yt,2022RR019,62.6291,-131.782, 2022-07-06 02:41:00,782.0, OC,2022-07-24 16:41:25+00:00
418,yt,2022MA006,65.2998,-135.363, 2022-06-27 00:34:00,1000.0, OC,2022-07-24 16:41:25+00:00
419,yt,2022RR039,63.4515,-130.728, 2022-07-12 01:13:00,243.24, OC,2022-07-24 16:41:25+00:00
420,yt,2022RR040,63.4471,-131.056, 2022-07-12 00:55:00,0.0, OC,2022-07-24 16:41:25+00:00
421,yt,2022MA005,63.5916,-136.757, 2022-06-23 23:13:00,511.78, OC,2022-07-24 16:41:25+00:00
422,sk,22LX-SWAN,54.9765,-106.637, 2022-07-17 22:10:49,9.5, OC,2022-07-24 16:41:25+00:00
423,bc,2022-N70658,50.7998,-117.219, 2022-07-21 00:18:00,0.2, OC,2022-07-24 16:41:25+00:00
424,nt,ZF025-22,64.76,-117.228, 2022-06-29 16:15:00,32075.0, OC,2022-07-24 16:41:25+00:00
425,nt,ZF009-22,61.9497,-115.335, 2022-06-19 20:30:00,39617.0, OC,2022-07-24 16:41:25+00:00
426,nt,SS033-22,61.245,-117.717, 2022-07-07 01:21:00,2000.0, UC,2022-07-24 16:41:25+00:00
427,yt,2022RR017,62.8965,-133.701, 2022-07-05 06:37:00,62.0, OC,2022-07-24 16:41:25+00:00
428,yt,2022OC002,66.2072,-140.852, 2022-07-07 16:29:00,48.0, OC,2022-07-24 16:41:25+00:00
429,nt,FS017-22,60.9862,-120.352, 2022-07-11 17:18:00,240.0, OC,2022-07-24 16:41:25+00:00
430,nt,FS010-22,60.6188,-124.309, 2022-06-23 14:24:00,75.0, OC,2022-07-24 16:41:25+00:00
431,nt,FS009-22,61.9333,-122.483, 2022-06-20 21:21:00,157.0, OC,2022-07-24 16:41:25+00:00
432,nt,FS006-22,60.7223,-123.715, 2022-06-18 16:11:00,43.0, OC,2022-07-24 16:41:25+00:00
433,yt,2022DA039,64.5696,-140.154, 2022-07-11 01:28:00,90.0, OC,2022-07-24 16:41:25+00:00
434,yt,2022DA002,63.1307,-138.086, 2022-06-18 00:46:00,10.0, OC,2022-07-24 16:41:25+00:00
435,sk,22BN-BIRCH,56.9854,-107.624, 2022-07-07 02:48:06,5662.0, OC,2022-07-24 16:41:25+00:00
436,yt,2022WL033,60.1584,-125.873, 2022-07-12 23:10:00,1219.6, OC,2022-07-24 16:41:25+00:00
437,yt,2022MA016,63.6329,-136.089, 2022-07-01 22:50:00,12.5, UC,2022-07-24 16:41:25+00:00
438,yt,2022BC007,62.8898,-140.915, 2022-07-07 23:28:00,10.0, OC,2022-07-24 16:41:25+00:00
439,yt,2022CA016,62.7965,-135.55, 2022-07-02 04:08:00,8000.0, OC,2022-07-24 16:41:25+00:00
440,yt,2022MA009,63.0066,-136.73, 2022-06-29 22:36:00,0.01, UC,2022-07-24 16:41:25+00:00
441,bc,2022-N50663,49.2708,-117.261, 2022-07-21 18:28:00,0.02, UC,2022-07-24 16:41:25+00:00
442,bc,2022-N50674,49.8977,-117.501, 2022-07-22 21:32:00,0.01, OC,2022-07-24 16:41:25+00:00
443,nt,FS019-22,63.0917,-125.051, 2022-07-08 16:30:00,754.0, OC,2022-07-24 16:41:25+00:00
444,ak,Door Mountain,61.1625,-156.086, 2022-06-08 00:00:00,46253.1, Unstaffed/Uncontaine,2022-07-24 16:41:25+00:00
445,yt,2022XY021,61.3167,-134.933, 2022-07-06 03:11:00,2.0, OC,2022-07-24 16:41:25+00:00
446,yt,2022RR031,62.5369,-129.868, 2022-07-10 04:30:00,2.0, OC,2022-07-24 16:41:25+00:00
447,yt,2022CA025,61.5732,-136.109, 2022-07-05 00:46:00,412.0, OC,2022-07-24 16:41:25+00:00
448,yt,2022OC007,66.9093,-140.104, 2022-07-06 22:30:00,500.0, OC,2022-07-24 16:41:25+00:00
449,yt,2022DA027,64.905,-140.896, 2022-07-06 20:27:00,1500.0, OC,2022-07-24 16:41:25+00:00
450,yt,2022DA038,63.9239,-139.919, 2022-07-09 03:57:00,5.0, UC,2022-07-24 16:41:25+00:00
