,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
450,nt,ZF058-22,64.2978,-103.813, 2022-07-13 14:41:00,30.0, OC,2022-07-26 22:41:35+00:00
451,nt,ZF009-22,61.9497,-115.335, 2022-06-19 20:30:00,39613.0, OC,2022-07-26 22:41:35+00:00
452,nt,EV007-22,66.9962,-131.547, 2022-07-07 14:30:00,5120.0, OC,2022-07-26 22:41:35+00:00
453,nt,EV003-22,65.7859,-131.997, 2022-06-30 17:01:00,4547.0, OC,2022-07-26 22:41:35+00:00
454,conus,Wildcat BAER,41.646,-115.294, ,8678.75, 100% contained,2022-07-26 22:41:35+00:00
455,sk,22LA-GARTH,56.6288,-104.898, 2022-07-10 22:20:38,137.0, OC,2022-07-26 22:41:35+00:00
456,yt,2022DA020,64.1747,-140.655, 2022-07-04 04:32:00,51.0, OC,2022-07-26 22:41:35+00:00
457,sk,22DB-MOKOMAN,55.9415,-102.858, 2022-07-20 00:24:15,3.5, OC,2022-07-26 22:41:35+00:00
458,nt,VQ027-22,66.3807,-127.732, 2022-07-11 15:58:00,359.0, OC,2022-07-26 22:41:35+00:00
459,yt,2022DA039,64.5696,-140.154, 2022-07-11 01:28:00,218.0, OC,2022-07-26 22:41:35+00:00
460,bc,2022-N70699,49.5644,-117.062, 2022-07-23 22:59:00,1.6, BH,2022-07-26 22:41:35+00:00
461,bc,2022-V10762,49.2002,-122.262, 2022-07-26 00:17:00,0.3, UC,2022-07-26 22:41:35+00:00
462,nl,135,49.0873,-55.0726, 2022-07-23 00:00:00,1.4, BH,2022-07-26 22:41:35+00:00
463,nl,136,49.3693,-55.495, 2022-07-24 00:00:00,826.0, OC,2022-07-26 22:41:35+00:00
464,nl,137,48.3544,-54.506, 2022-07-24 00:00:00,29.7, OC,2022-07-26 22:41:35+00:00
465,nl,138,48.504,-54.978, 2022-07-24 00:00:00,0.0, OC,2022-07-26 22:41:35+00:00
466,nl,139,48.594,-55.514, 2022-07-24 00:00:00,540.0, OC,2022-07-26 22:41:35+00:00
467,nl,140,48.514,-55.0014, 2022-07-25 00:00:00,1.0, OC,2022-07-26 22:41:35+00:00
468,bc,2022-V50671,50.6355,-124.176, 2022-07-22 18:08:00,0.3, UC,2022-07-26 22:41:35+00:00
469,bc,2022-N50677,49.5306,-117.776, 2022-07-23 00:18:00,0.01, OC,2022-07-26 22:41:35+00:00
470,sk,22LX-TAYLOR,55.7273,-107.16, 2022-07-16 01:07:01,74.0, OC,2022-07-26 22:41:35+00:00
471,yt,2022DA029,65.7269,-140.682, 2022-07-07 01:15:00,693.0, OC,2022-07-26 22:41:35+00:00
472,bc,2022-N40738,51.4568,-117.495, 2022-07-25 00:17:00,1.1, BH,2022-07-26 22:41:35+00:00
473,bc,2022-K70580,50.2408,-121.603, 2022-07-14 20:45:00,2364.0, OC,2022-07-26 22:41:35+00:00
474,sk,22HB-WATERFALL,54.2308,-102.083, 2022-07-17 23:42:49,0.9, OC,2022-07-26 22:41:35+00:00
475,bc,2022-N10722,49.6177,-116.107, 2022-07-24 16:59:00,0.4, BH,2022-07-26 22:41:35+00:00
476,bc,2022-K50758,49.5157,-119.626, 2022-07-25 22:18:00,0.75, UC,2022-07-26 22:41:35+00:00
477,ab,LWF-110-2022,55.6848,-112.672, 2022-07-14 20:59:00,1275.0, BH,2022-07-26 22:41:35+00:00
478,bc,2022-N50729,49.5191,-117.734, 2022-07-24 21:24:00,0.02, UC,2022-07-26 22:41:35+00:00
479,conus,Moose,45.375,-114.091, 2022-07-17 16:00:00,15091.9, 10% contained,2022-07-26 22:41:35+00:00
480,conus,Hog Trough,46.152,-113.813, 2022-07-17 18:25:00,237.735, 9% contained,2022-07-26 22:41:35+00:00
481,ak,Minnkohwin,66.366,-152.129, 2022-07-08 00:00:00,2987.38, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
482,ak,Little Mud,64.7145,-153.768, 2022-07-05 00:00:00,5162.45, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
483,ab,HWF-069-2022,58.947,-117.208, 2022-07-25 22:28:00,6.0, BH,2022-07-26 22:41:35+00:00
484,bc,2022-N60732,49.7249,-118.785, 2022-07-24 21:12:00,1.5, BH,2022-07-26 22:41:35+00:00
485,conus,Wolf Fang,45.138,-114.686, 2022-07-13 13:45:00,305.775, 0% contained,2022-07-26 22:41:35+00:00
486,conus,Woodtick,44.854,-114.632, 2022-07-14 17:00:00,697.005, 0% contained,2022-07-26 22:41:35+00:00
487,ak,Pingo,65.3502,-141.577, 2022-07-25 00:00:00,10.12, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
488,ak,Bear Paw,64.03,-151.22, 2022-07-07 00:00:00,1298.35, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
489,ak,Sischu,64.06,-152.83, 2022-07-07 00:00:00,3488.79, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
490,ak,American,64.0983,-153.775, 2022-07-06 00:00:00,3983.31, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
491,ak,Chitanana,64.8753,-151.641, 2022-06-19 00:00:00,40449.9, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
492,ab,MWF-034-2022,59.5952,-110.838, 2022-06-30 22:40:00,1301.6, BH,2022-07-26 22:41:35+00:00
493,ak,Bitzshitini,64.5556,-151.797, 2022-06-19 00:00:00,28690.6, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
494,ak,Hog Butte,63.6774,-153.572, 2022-06-05 00:00:00,83377.2, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
495,ak,Minto Lakes,65.01,-148.747, 2022-06-21 00:00:00,15197.5, Staffed/Uncontained,2022-07-26 22:41:35+00:00
496,ak,Kocacho,66.997,-145.729, 2022-07-23 00:00:00,49.41, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
497,ak,Thluichohnjik,67.4944,-144.488, 2022-07-15 00:00:00,22.18, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
498,ak,Loon,66.8019,-143.737, 2022-07-05 00:00:00,13.6, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
499,ak,Brown Grass,67.58,-145.6, 2022-07-04 00:00:00,136.7, Unstaffed/Contained,2022-07-26 22:41:35+00:00
500,ak,Volkmar River,64.0816,-144.407, 2022-07-03 00:00:00,2858.94, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
501,ak,Hilltop,64.5635,-153.711, 2022-06-25 00:00:00,12790.8, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
502,yt,2022BC006,62.6067,-140.858, 2022-07-06 02:56:00,103.0, OC,2022-07-26 22:41:35+00:00
503,ak,Lansing Creek,66.87,-149.45, 2022-06-21 00:00:00,22812.5, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
504,ak,Galatea Creek,63.9883,-156.926, 2022-06-20 00:00:00,4222.32, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
505,yt,2022MA058,65.2808,-134.689, 2022-07-19 17:01:00,400.0, OC,2022-07-26 22:41:35+00:00
506,sk,22DB-PAGATO,56.0797,-102.55, 2022-07-20 00:10:24,805.0, OC,2022-07-26 22:41:35+00:00
507,yt,2022DA018,63.3007,-138.57, 2022-07-03 23:18:00,422.0, OC,2022-07-26 22:41:35+00:00
508,yt,2022DA035,64.2474,-138.108, 2022-07-08 01:21:00,135.0, OC,2022-07-26 22:41:35+00:00
509,bc,2022-G50764,54.5277,-124.407, 2022-07-26 03:04:00,0.01, BH,2022-07-26 22:41:35+00:00
510,ns,10-002-2022,45.7313,-63.547, 2022-07-25 20:09:08,1.0, UC,2022-07-26 22:41:35+00:00
511,ab,LWF-118-2022,56.0411,-110.319, 2022-07-18 21:21:00,452.0, OC,2022-07-26 22:41:35+00:00
512,yt,2022DA009,65.5598,-137.96, 2022-06-27 02:04:00,319.0, OC,2022-07-26 22:41:35+00:00
513,yt,2022OC003,68.0961,-138.285, 2022-07-07 02:00:00,3226.0, OC,2022-07-26 22:41:35+00:00
514,yt,2022DA031,65.6823,-138.662, 2022-07-07 23:38:00,413.0, OC,2022-07-26 22:41:35+00:00
515,yt,2022OC005,66.5776,-139.016, 2022-07-06 22:00:00,2128.0, OC,2022-07-26 22:41:35+00:00
516,yt,2022OC009,68.0509,-137.559, 2022-07-15 22:36:00,57.0, OC,2022-07-26 22:41:35+00:00
517,yt,2022OC017,66.0583,-137.517, 2022-07-18 22:47:00,24.0, OC,2022-07-26 22:41:35+00:00
518,yt,2022DA040,65.6859,-136.457, 2022-07-18 22:58:00,79.0, OC,2022-07-26 22:41:35+00:00
519,yt,2022DA030,65.7982,-140.537, 2022-07-07 01:30:00,11.5, OC,2022-07-26 22:41:35+00:00
520,yt,2022OC002,66.2072,-140.852, 2022-07-07 16:29:00,266.0, OC,2022-07-26 22:41:35+00:00
521,yt,2022DA041,65.537,-136.065, 2022-07-18 23:03:00,294.0, OC,2022-07-26 22:41:35+00:00
522,yt,2022OC010,67.6583,-137.559, 2022-07-15 22:50:00,1271.0, OC,2022-07-26 22:41:35+00:00
523,pc,2022GL1,51.4558,-117.494, 2022-07-24 15:32:27,2.44, OC,2022-07-26 22:41:35+00:00
524,bc,2022-N10730,49.6574,-116.37, 2022-07-24 21:28:00,0.01, BH,2022-07-26 22:41:35+00:00
525,bc,2022-N60753,49.5564,-118.307, 2022-07-25 19:40:00,0.6, UC,2022-07-26 22:41:35+00:00
526,ab,MWF-033-2022,59.7682,-111.047, 2022-06-30 19:20:00,1863.4, BH,2022-07-26 22:41:35+00:00
527,yt,2022DA034,62.8187,-138.254, 2022-07-08 04:50:00,107.0, OC,2022-07-26 22:41:35+00:00
528,yt,2022DA015,63.8122,-138.243, 2022-07-02 02:23:00,710.0, OC,2022-07-26 22:41:35+00:00
529,yt,2022DA017,63.1731,-138.526, 2022-07-03 22:57:00,348.0, OC,2022-07-26 22:41:35+00:00
530,yt,2022OC004,67.8079,-138.049, 2022-07-07 03:18:00,2434.0, OC,2022-07-26 22:41:35+00:00
531,yt,2022DA033,65.4142,-136.945, 2022-07-08 00:15:00,1036.0, OC,2022-07-26 22:41:35+00:00
532,nt,SS006-22,60.9035,-113.242, 2022-06-09 23:54:00,839.0, BH,2022-07-26 22:41:35+00:00
533,conus,Sugarloaf,42.217,-105.586, 2022-07-25 12:00:00,160.38, 0% contained,2022-07-26 22:41:35+00:00
534,conus,Clover,45.036,-111.867, 2022-07-13 19:00:00,221.13, 5% contained,2022-07-26 22:41:35+00:00
535,ak,Tanana River,64.9085,-149.627, 2022-06-19 00:00:00,10142.6, Unstaffed/Uncontaine,2022-07-26 22:41:35+00:00
536,sk,22LX-BLACK,55.6395,-107.881, 2022-07-14 19:53:14,394.0, OC,2022-07-26 22:41:35+00:00
537,bc,2022-G60770,57.4697,-125.651, 2022-07-26 19:51:00,3.0, OC,2022-07-26 22:41:35+00:00
538,bc,2022-K40765,50.9112,-119.106, 2022-07-26 03:43:00,0.01, UC,2022-07-26 22:41:35+00:00
539,ab,MWF-022-2022,59.4184,-110.813, 2022-06-14 00:43:00,23415.0, BH,2022-07-26 22:41:35+00:00
540,ab,MWF-059-2022,56.5447,-111.556, 2022-07-26 20:54:00,0.2, OC,2022-07-26 22:41:35+00:00
541,ab,LWF-129-2022,55.4958,-113.274, 2022-07-26 19:39:00,0.01, UC,2022-07-26 22:41:35+00:00
542,bc,2022-V10774,49.0497,-121.816, 2022-07-26 22:13:00,0.01, OC,2022-07-26 22:41:35+00:00
543,bc,2022-N50674,49.8977,-117.501, 2022-07-22 21:32:00,0.01, UC,2022-07-26 22:41:35+00:00
544,bc,2022-N50685,49.5229,-117.737, 2022-07-23 17:42:00,0.01, UC,2022-07-26 22:41:35+00:00
545,bc,2022-N50736,49.5291,-117.74, 2022-07-24 23:49:00,0.1, OC,2022-07-26 22:41:35+00:00
546,bc,2022-N10772,49.5252,-115.525, 2022-07-26 21:50:00,0.04, OC,2022-07-26 22:41:35+00:00
547,bc,2022-N10773,49.5314,-115.526, 2022-07-26 21:55:00,0.01, BH,2022-07-26 22:41:35+00:00
548,on,NOR_FIRE_016,47.2589,-79.9148, 2022-07-26 15:24:00,0.1, UC,2022-07-26 22:41:35+00:00
549,conus,Gem Lake,44.422,-107.0, 2022-07-14 00:00:00,8.505, 0% contained,2022-07-26 22:41:35+00:00
