,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
876,nt,VQ052-23,63.6281,-126.894, 2023-08-29 17:18:00,165.0, OC, MDT, MON,2023-09-02 16:49:42
877,bc,2023-C53002,52.0622,-123.56, 2023-08-28 23:26:00,1120.0, OC, PDT, FUL,2023-09-02 16:49:42
878,bc,2023-V83037,50.598,-126.042, 2023-08-29 19:58:00,0.01, OC, PDT, FUL,2023-09-02 16:49:42
879,bc,2023-V83039,50.611,-126.112, 2023-08-29 20:06:00,0.01, OC, PDT, FUL,2023-09-02 16:49:42
880,yt,2023CA012,62.9236,-137.87, 2023-08-07 20:29:00,200.0, OC, PDT, FUL,2023-09-02 16:49:42
881,yt,2023CA011,62.6701,-137.852, 2023-08-03 21:42:00,2000.0, OC, PDT, FUL,2023-09-02 16:49:42
882,conus,Sawtooth,46.9919,-115.613, ,324.0, 0% contained,,,2023-09-02 16:49:42
883,conus,Consalus,48.4586,-117.082, ,192.375, 92% contained,,,2023-09-02 16:49:42
884,yt,2023WL009,61.4219,-128.505, 2023-08-30 02:33:00,3.0, UC, PDT, FUL,2023-09-02 16:49:42
885,bc,2023-V33030,50.0628,-122.928, 2023-08-29 17:59:00,0.01, UC, PDT, FUL,2023-09-02 16:49:42
886,conus,East,44.4678,-115.844, ,1341.77, 59% contained,,,2023-09-02 16:49:42
887,bc,2023-V83063,49.7156,-125.92, 2023-08-30 01:50:00,0.4, OC, PDT, FUL,2023-09-02 16:49:42
888,yt,2023WL008,61.5798,-129.991, 2023-08-30 03:00:00,250.0, OC, PDT, FUL,2023-09-02 16:49:42
889,bc,2023-V83010,50.3212,-125.947, 2023-08-29 00:28:00,0.01, UC, PDT, FUL,2023-09-02 16:49:42
890,bc,2023-V53064,49.4979,-123.492, 2023-08-30 02:43:00,0.01, UC, PDT, FUL,2023-09-02 16:49:42
891,bc,2023-V83048,50.0588,-125.647, 2023-08-29 22:00:00,0.01, BH, PDT, FUL,2023-09-02 16:49:42
892,ak,Wickersham,65.3532,-147.88, 2023-07-25 00:00:00,745.39, Unstaffed/Uncontaine,,,2023-09-02 16:49:42
893,conus,Lost,41.3144,-123.984, ,292.41, 55% contained,,,2023-09-02 16:49:42
894,conus,Marmont Road,45.3839,-122.049, ,8.1, 100% contained,,,2023-09-02 16:49:42
895,bc,2023-N13034,49.7502,-115.748, 2023-08-29 19:11:00,0.6, UC, PDT, FUL,2023-09-02 16:49:42
896,bc,2023-G50851,55.7977,-125.496, 2023-06-24 02:15:00,22490.5, OC, PDT, FUL,2023-09-02 16:49:42
897,pc,2023WB25,59.5079,-114.258, 2023-07-17 19:39:53,11902.0, OC, MDT, MON,2023-09-02 16:49:42
898,bc,2023-R91162,59.6421,-129.594, 2023-07-07 00:33:00,41065.8, OC, PDT, FUL,2023-09-02 16:49:42
899,mb,NO117,56.8086,-100.829, 2023-08-09 05:00:00,5.2, UC, CDT, FUL,2023-09-02 16:49:42
900,bc,2023-VA2884,52.2916,-126.064, 2023-08-21 17:45:00,294.12, OC, PDT, MON,2023-09-02 16:49:42
901,bc,2023-R13068,53.4286,-126.94, 2023-08-29 22:25:00,1.1, OC, PDT, FUL,2023-09-02 16:49:42
902,nt,ZF072-23,63.6252,-115.998, 2023-07-30 23:26:00,22286.0, OC, MDT, MON,2023-09-02 16:49:42
903,nt,ZF066-23,64.7325,-115.987, 2023-07-30 21:30:00,25063.4, OC, MDT, MON,2023-09-02 16:49:42
904,nt,ZF033-23,65.3167,-116.25, 2023-06-30 16:49:00,99623.3, OC, MDT, MON,2023-09-02 16:49:42
905,nt,ZF015-23,62.9383,-115.105, 2023-06-28 23:00:00,215280.0, OC, MDT, FUL,2023-09-02 16:49:42
906,bc,2023-C32985,52.4634,-121.099, 2023-08-27 23:49:00,0.3, UC, PDT, FUL,2023-09-02 16:49:42
907,bc,2023-K73066,50.3079,-122.044, 2023-08-30 18:22:00,0.0, OC, PDT, FUL,2023-09-02 16:49:42
908,bc,2023-N52847,49.4676,-117.764, 2023-08-19 17:09:00,99.0, UC, PDT, MOD,2023-09-02 16:49:42
909,bc,2023-N53056,50.6865,-117.574, 2023-08-29 23:47:00,5.1, OC, PDT, FUL,2023-09-02 16:49:42
910,conus,Big Knife,47.1419,-113.967, ,2946.78, 17% contained,,,2023-09-02 16:49:42
911,bc,2023-V83036,50.593,-126.051, 2023-08-29 19:40:00,0.01, OC, PDT, FUL,2023-09-02 16:49:42
912,bc,2023-G32885,52.1355,-119.206, 2023-08-21 17:25:00,0.9, OC, PDT, MON,2023-09-02 16:49:42
913,nt,VQ038-23,64.7173,-121.24, 2023-07-29 02:00:00,9000.0, OC, MDT, MON,2023-09-02 16:49:42
914,nt,VQ036-23,66.017,-125.542, 2023-08-01 16:00:00,4000.0, OC, MDT, MON,2023-09-02 16:49:42
915,nt,VQ034-23,65.9348,-129.898, 2023-07-29 00:25:00,12000.0, OC, MDT, MON,2023-09-02 16:49:42
916,nt,VQ033-23,66.0378,-130.074, 2023-07-29 00:00:00,11000.0, OC, MDT, MON,2023-09-02 16:49:42
917,nt,VQ032-23,66.1738,-130.413, 2023-07-27 17:55:00,11000.0, OC, MDT, MON,2023-09-02 16:49:42
918,nt,VQ030-23,67.7796,-129.702, 2023-07-29 00:20:00,25000.0, OC, MDT, MON,2023-09-02 16:49:42
919,nt,VQ028-23,64.5499,-125.546, 2023-07-30 15:30:00,5000.0, OC, MDT, MON,2023-09-02 16:49:42
920,nt,VQ027-23,65.6781,-127.606, 2023-07-28 16:00:00,11000.0, OC, MDT, MON,2023-09-02 16:49:42
921,nt,VQ012-23,65.6756,-129.443, 2023-07-10 00:46:00,12000.0, OC, MDT, MON,2023-09-02 16:49:42
922,nt,VQ010-23,64.3809,-125.962, 2023-07-05 22:06:00,18000.0, OC, MDT, MON,2023-09-02 16:49:42
923,nt,VQ007-23,64.1576,-125.646, 2023-06-30 00:53:00,18000.0, OC, MDT, MON,2023-09-02 16:49:42
924,nt,EV021-23,68.3255,-130.672, 2023-07-27 15:01:00,3000.0, OC, MDT, MON,2023-09-02 16:49:42
925,conus,Midnight,45.9333,-115.75, ,72.495, 92% contained,,,2023-09-02 16:49:42
926,bc,2023-V83078,50.1434,-126.137, 2023-08-30 23:21:00,0.2, OC, PDT, FUL,2023-09-02 16:49:42
927,bc,2023-V93072,50.822,-126.712, 2023-08-30 20:33:00,0.01, OC, PDT, FUL,2023-09-02 16:49:42
928,bc,2023-V82603,50.1949,-126.266, 2023-08-07 05:55:00,15.0, BH, PDT, MON,2023-09-02 16:49:42
929,bc,2023-V11332,49.889,-121.598, 2023-07-09 01:31:00,112.06, BH, PDT, MON,2023-09-02 16:49:42
930,bc,2023-G90628,58.5021,-120.412, 2023-06-05 15:50:00,60062.0, OC, PDT, MON,2023-09-02 16:49:42
931,conus,Sourdough,48.7217,-121.136, ,2524.77, 30% contained,,,2023-09-02 16:49:42
932,bc,2023-K71707,50.1667,-122.092, 2023-07-15 02:16:00,653.9, BH, PDT, MOD,2023-09-02 16:49:42
933,bc,2023-V52804,50.6693,-123.989, 2023-08-17 23:02:00,247.0, OC, PDT, MON,2023-09-02 16:49:42
934,bc,2023-V82993,49.8359,-125.757, 2023-08-28 18:29:00,6.89, OC, PDT, MON,2023-09-02 16:49:42
935,bc,2023-V93074,50.7522,-126.479, 2023-08-30 20:52:00,0.05, BH, PDT, FUL,2023-09-02 16:49:42
936,bc,2023-V13086,50.0281,-121.384, 2023-08-29 15:28:00,0.01, BH, PDT, FUL,2023-09-02 16:49:42
937,bc,2023-R11244,54.2352,-125.643, 2023-07-08 04:05:00,8044.0, UC, PDT, FUL,2023-09-02 16:49:42
938,bc,2023-K52767,49.9081,-119.633, 2023-08-16 02:00:00,13712.3, OC, PDT, FUL,2023-09-02 16:49:42
939,bc,2023-V83012,50.246,-126.069, 2023-08-29 00:40:00,0.01, BH, PDT, FUL,2023-09-02 16:49:42
940,ab,LWF-163-2023,54.7463,-110.116, 2023-06-30 22:24:00,137.0, UC, MDT, FUL,2023-09-02 16:49:42
941,bc,2023-V53071,50.4919,-124.329, 2023-08-30 18:41:00,0.01, OC, PDT, FUL,2023-09-02 16:49:42
942,bc,2023-R21673,53.8076,-126.691, 2023-07-13 21:42:00,4360.0, OC, PDT, FUL,2023-09-02 16:49:42
943,bc,2023-G51564,54.5447,-125.033, 2023-07-11 23:06:00,5678.0, OC, PDT, FUL,2023-09-02 16:49:42
944,bc,2023-V13033,49.4172,-121.789, 2023-08-29 17:59:00,1.1, UC, PDT, FUL,2023-09-02 16:49:42
945,conus,Deep,40.9361,-122.927, ,1695.33, 60% contained,,,2023-09-02 16:49:42
946,pc,2023WB24,59.5512,-115.511, 2023-07-11 23:49:12,8959.0, OC, MDT, MON,2023-09-02 16:49:42
947,ab,HBZ-001-2023,58.21,-120.028, 2023-08-29 13:15:00,21469.0, OC, MDT, FUL,2023-09-02 16:49:42
948,pc,2023WB23,60.457,-113.851, 2023-07-04 22:16:14,13246.0, OC, MDT, MON,2023-09-02 16:49:42
949,bc,2023-K71535,50.6806,-122.386, 2023-07-11 14:41:00,10982.0, OC, PDT, FUL,2023-09-02 16:49:42
950,bc,2023-K23046,51.6405,-119.026, 2023-08-29 21:41:00,0.1, OC, PDT, MON,2023-09-02 16:49:42
951,bc,2023-V83040,50.6184,-126.097, 2023-08-29 20:16:00,0.01, OC, PDT, FUL,2023-09-02 16:49:42
952,bc,2023-G91719,58.8107,-121.003, 2023-07-15 05:26:00,1000.0, OC, PDT, MON,2023-09-02 16:49:42
953,bc,2023-G92779,59.3449,-122.035, 2023-08-16 23:26:00,2000.0, OC, PDT, FUL,2023-09-02 16:49:42
954,bc,2023-K72705,50.3647,-122.024, 2023-08-12 02:20:00,1129.4, OC, PDT, FUL,2023-09-02 16:49:42
955,pc,2023WB29,58.0812,-113.237, 2023-08-22 06:00:00,2991.0, OC, MDT, MON,2023-09-02 16:49:42
956,pc,2023WB7,59.6748,-112.425, 2023-05-29 22:09:23,304521.0, OC, MDT, FUL,2023-09-02 16:49:42
957,bc,2023-V82990,49.9467,-125.776, 2023-08-28 17:53:00,65.0, OC, PDT, MON,2023-09-02 16:49:42
958,bc,2023-V82991,49.8712,-125.789, 2023-08-28 18:10:00,1.0, OC, PDT, MON,2023-09-02 16:49:42
959,bc,2023-V33029,50.3991,-122.666, 2023-08-29 17:43:00,15.0, OC, PDT, FUL,2023-09-02 16:49:42
960,bc,2023-K53001,49.7792,-120.158, 2023-08-28 23:10:00,0.38, UC, PDT, FUL,2023-09-02 16:49:42
961,nt,EV019-23,67.592,-130.609, 2023-07-30 18:21:00,9000.0, OC, MDT, MON,2023-09-02 16:49:42
962,nt,EV016-23,68.0863,-132.359, 2023-07-27 14:55:00,18000.0, OC, MDT, MON,2023-09-02 16:49:42
963,nt,EV012-23,67.179,-135.67, 2023-07-08 21:30:00,3000.0, OC, MDT, MOD,2023-09-02 16:49:42
964,nt,EV004-23,67.1167,-132.314, 2023-07-02 02:47:00,100000.0, OC, MDT, MOD,2023-09-02 16:49:42
965,bc,2023-G63023,55.7731,-125.081, 2023-08-29 03:54:00,108.77, OC, PDT, FUL,2023-09-02 16:49:42
966,nt,EV020-23,68.3375,-130.368, 2023-07-27 15:05:00,3000.0, OC, MDT, MON,2023-09-02 16:49:42
967,sk,23LA-ERROL,55.9852,-103.255, 2023-08-31 11:52:02,0.5, OC, CST, MOD,2023-09-02 16:49:42
968,ak,Sand Lake,63.7544,-144.127, 2023-07-26 00:00:00,52.49, Unstaffed/Contained,,,2023-09-02 16:49:42
969,bc,2023-K71634,50.3474,-121.715, 2023-07-13 03:37:00,4667.3, OC, PDT, FUL,2023-09-02 16:49:42
970,bc,2023-V81938,49.6086,-126.112, 2023-07-20 21:46:00,66.0, OC, PDT, MOD,2023-09-02 16:49:42
971,bc,2023-V82787,49.5919,-126.277, 2023-08-17 15:17:00,310.0, OC, PDT, MON,2023-09-02 16:49:42
972,pc,2023WB12,58.1171,-112.644, 2023-05-31 01:08:52,19513.0, OC, MDT, MON,2023-09-02 16:49:42
973,yt,2023WL007,60.7532,-130.739, 2023-06-29 23:42:00,5050.0, OC, PDT, FUL,2023-09-02 16:49:42
974,bc,2023-G91494,59.8051,-121.785, 2023-07-10 20:49:00,381.0, OC, PDT, MON,2023-09-02 16:49:42
975,bc,2023-R23073,54.8561,-126.445, 2023-08-30 20:33:00,0.06, UC, PDT, FUL,2023-09-02 16:49:42
976,conus,East Fork,48.5298,-114.855, ,2090.61, 30% contained,,,2023-09-02 16:49:42
977,sk,23LA-POOLE,55.9131,-104.547, 2023-07-22 14:45:47,832.0, OC, CST, MOD,2023-09-02 16:49:42
978,bc,2023-V83060,50.016,-125.932, 2023-08-30 01:00:00,0.01, BH, PDT, FUL,2023-09-02 16:49:42
979,on,HEA_FIRE_014,50.4629,-84.6899, 2023-08-16 14:45:00,1.0, OC, GMT, MON,2023-09-02 16:49:42
980,bc,2023-V53075,50.5322,-124.34, 2023-08-30 21:52:00,0.01, OC, PDT, FUL,2023-09-02 16:49:42
981,on,THU_FIRE_048,48.5175,-89.3759, 2023-08-31 20:17:00,0.1, OC, GMT, FUL,2023-09-02 16:49:42
982,bc,2023-V83080,49.9382,-125.742, 2023-08-30 23:44:00,3.0, OC, PDT, MON,2023-09-02 16:49:42
983,ab,HTZ-001-2023,59.9369,-118.075, 2023-08-30 17:45:00,215633.0, OC, MDT, FUL,2023-09-02 16:49:42
984,bc,2023-V93011,50.5066,-126.686, 2023-08-29 00:33:00,0.01, BH, PDT, FUL,2023-09-02 16:49:42
985,bc,2023-V13055,49.4744,-121.749, 2023-08-29 23:42:00,0.01, UC, PDT, FUL,2023-09-02 16:49:42
986,bc,2023-N21453,50.6298,-115.737, 2023-07-10 02:31:00,2946.6, BH, PDT, FUL,2023-09-02 16:49:42
987,bc,2023-N22243,50.5343,-116.243, 2023-07-24 22:16:00,3918.5, BH, PDT, FUL,2023-09-02 16:49:42
988,ab,HWF-150-2023,58.2488,-119.201, 2023-08-22 17:30:00,0.5, UC, MDT, FUL,2023-09-02 16:49:42
989,sk,23LA-JONES,55.337,-106.704, 2023-08-29 17:31:54,10.0, OC, CST, FUL,2023-09-02 16:49:42
990,sk,23LA-KINO,57.0814,-102.113, 2023-08-21 17:50:09,2238.0, OC, CST, MOD,2023-09-02 16:49:42
991,bc,2023-V13099,49.4046,-121.318, 2023-09-01 02:03:00,0.01, OC, PDT, FUL,2023-09-02 16:49:42
992,bc,2023-V12984,49.3798,-122.021, 2023-08-27 23:38:00,28.0, BH, PDT, FUL,2023-09-02 16:49:42
993,bc,2023-V53076,49.5624,-123.818, 2023-08-30 22:44:00,0.01, UC, PDT, FUL,2023-09-02 16:49:42
994,bc,2023-VA3096,52.4427,-126.335, 2023-08-31 23:22:00,0.01, UC, PDT, FUL,2023-09-02 16:49:42
995,conus,2023 Ridge UNF,43.395,-122.477, ,95.58, 23% contained,,,2023-09-02 16:49:42
996,conus,2023 Chilcoot UNF,43.4297,-122.736, ,670.68, 0% contained,,,2023-09-02 16:49:42
997,conus,Petes Lake,43.9689,-121.901, ,128.79, 0% contained,,,2023-09-02 16:49:42
998,conus,2023 SRF Lightning Complex and,41.0175,-123.611, ,6673.59, 20% contained,,,2023-09-02 16:49:42
999,conus,Grizzly,43.5931,-122.619, ,37.26, 0% contained,,,2023-09-02 16:49:42
1000,conus,Brice Creek,43.625,-122.569, ,236.115, 0% contained,,,2023-09-02 16:49:42
1001,conus,Ridge Creek,47.8236,-116.614, ,1811.97, 51% contained,,,2023-09-02 16:49:42
1002,bc,2023-V93022,50.5443,-126.599, 2023-08-29 03:43:00,0.04, UC, PDT, FUL,2023-09-02 16:49:42
1003,bc,2023-V83058,50.0846,-125.886, 2023-08-29 23:44:00,0.34, UC, PDT, FUL,2023-09-02 16:49:42
1004,conus,2023 Horse Creek,44.1617,-122.143, ,309.015, 12% contained,,,2023-09-02 16:49:42
1005,ak,Teklanika River,64.4133,-149.37, 2023-07-26 00:00:00,4158.42, Staffed/Uncontained,,,2023-09-02 16:49:42
1006,conus,Lookout,44.2221,-122.146, ,9952.88, 20% contained,,,2023-09-02 16:49:42
1007,conus,Bedrock,43.9714,-122.546, ,12794.0, 85% contained,,,2023-09-02 16:49:42
1008,ak,Shores Landing,64.2719,-149.256, 2023-08-02 00:00:00,1730.07, Unstaffed/Uncontaine,,,2023-09-02 16:49:42
1009,bc,2023-G12002,54.609,-121.795, 2023-07-21 17:45:00,328.0, OC, PDT, MON,2023-09-02 16:49:42
1010,conus,Colt,47.3531,-113.666, ,2897.37, 100% contained,,,2023-09-02 16:49:42
1011,ak,McCoy Creek,64.4997,-146.377, 2023-07-24 00:00:00,5690.03, Staffed/Uncontained,,,2023-09-02 16:49:42
1012,ak,Lost Horse Creek,65.1622,-147.746, 2023-07-28 00:00:00,3770.33, Unstaffed/Uncontaine,,,2023-09-02 16:49:42
1013,bc,2023-R13095,54.6377,-125.724, 2023-08-31 23:25:00,1.67, OC, PDT, FUL,2023-09-02 16:49:42
1014,bc,2023-G81530,57.429,-120.2, 2023-07-11 04:41:00,354.0, OC, PDT, MON,2023-09-02 16:49:42
1015,bc,2023-V12722,49.1088,-121.266, 2023-08-13 19:43:00,1517.7, OC, PDT, MON,2023-09-02 16:49:42
1016,bc,2023-K42961,51.3966,-118.882, 2023-08-26 21:18:00,15.75, BH, PDT, FUL,2023-09-02 16:49:42
1017,bc,2023-K42963,51.6068,-118.907, 2023-08-26 21:28:00,0.01, BH, PDT, FUL,2023-09-02 16:49:42
1018,bc,2023-K42975,51.3781,-118.773, 2023-08-27 18:54:00,0.01, BH, PDT, FUL,2023-09-02 16:49:42
1019,bc,2023-K43052,51.3432,-118.815, 2023-08-29 22:30:00,0.01, BH, PDT, FUL,2023-09-02 16:49:42
1020,bc,2023-K43003,51.3446,-118.786, 2023-08-28 23:36:00,0.01, BH, PDT, FUL,2023-09-02 16:49:42
1021,nt,SS008-23,60.325,-119.086, 2023-05-23 18:00:00,1.0, OC, MDT, MOD,2023-09-02 16:49:42
1022,nt,FS021-23,60.7423,-120.591, 2023-07-18 22:29:00,1320.0, OC, MDT, MON,2023-09-02 16:49:42
1023,sk,23DB-LAIRD,56.2326,-102.135, 2023-08-01 14:14:53,50.0, OC, CST, MOD,2023-09-02 16:49:42
1024,conus,Tin Soldier,47.9517,-113.734, ,3306.82, 94% contained,,,2023-09-02 16:49:42
1025,conus,Buckskin 2,48.0349,-116.165, ,98.01, 100% contained,,,2023-09-02 16:49:42
1026,nt,SS004-23,60.9536,-119.188, 2023-05-12 23:30:00,64000.0, OC, MDT, MON,2023-09-02 16:49:42
1027,nt,SS067-23,60.0188,-118.326, 2023-08-04 20:26:00,430000.0, OC, MDT, MON,2023-09-02 16:49:42
1028,nt,FS018-23,60.7384,-120.934, 2023-07-17 16:27:00,250.0, OC, MDT, MON,2023-09-02 16:49:42
1029,nt,FS010-23,61.0082,-119.992, 2023-06-12 23:11:00,90508.0, OC, MDT, FUL,2023-09-02 16:49:42
1030,nt,FS022-23,61.0298,-121.346, 2023-07-20 19:30:00,14000.0, OC, MDT, MON,2023-09-02 16:49:42
1031,nt,FS019-23,60.7707,-121.031, 2023-07-17 16:26:00,1400.0, OC, MDT, MON,2023-09-02 16:49:42
1032,bc,2023-V93050,50.8209,-126.256, 2023-08-29 22:09:00,0.01, OC, PDT, FUL,2023-09-02 16:49:42
1033,bc,2023-V73104,49.2694,-124.424, 2023-09-01 19:00:00,0.01, OC, PDT, FUL,2023-09-02 16:49:42
1034,sk,23LA-BAY,55.9544,-103.659, 2023-07-23 15:26:40,616.4, OC, CST, MOD,2023-09-02 16:49:42
1035,bc,2023-V93051,50.7101,-126.189, 2023-08-29 22:25:00,0.01, OC, PDT, FUL,2023-09-02 16:49:42
1036,bc,2023-R31512,55.0104,-127.448, 2023-07-11 00:33:00,336.0, OC, PDT, MOD,2023-09-02 16:49:42
1037,bc,2023-K71649,50.8561,-122.974, 2023-07-13 13:45:00,9393.4, OC, PDT, FUL,2023-09-02 16:49:42
1038,sk,23BN-SHAD,56.4411,-107.966, 2023-05-29 12:10:42,24854.0, OC, CST, MOD,2023-09-02 16:49:42
1039,bc,2023-N72833,50.1619,-117.139, 2023-08-18 20:54:00,366.0, OC, PDT, MOD,2023-09-02 16:49:42
1040,bc,2023-VA3107,52.9266,-127.171, 2023-09-01 21:02:00,0.01, OC, PDT, MON,2023-09-02 16:49:42
1041,bc,2023-G63092,55.9043,-123.103, 2023-08-31 19:19:00,22.0, OC, PDT, FUL,2023-09-02 16:49:42
1042,bc,2023-G81010,58.1896,-120.441, 2023-06-30 18:17:00,34490.2, OC, PDT, MON,2023-09-02 16:49:42
1043,bc,2023-K52808,49.9343,-119.461, 2023-08-18 05:55:00,733.0, UC, PDT, FUL,2023-09-02 16:49:42
1044,sk,23BN-BROAD,56.6292,-108.36, 2023-07-29 15:10:17,1461.0, OC, CST, MOD,2023-09-02 16:49:42
1045,bc,2023-V82558,49.7641,-125.7, 2023-08-07 01:16:00,1800.0, OC, PDT, MON,2023-09-02 16:49:42
1046,bc,2023-V13109,49.56,-121.97, 2023-09-01 21:45:00,0.01, OC, PDT, FUL,2023-09-02 16:49:42
1047,bc,2023-V83111,49.5523,-125.648, 2023-09-01 22:04:00,0.01, OC, PDT, FUL,2023-09-02 16:49:42
1048,bc,2023-G90635,58.195,-120.083, 2023-06-05 20:10:00,7277.08, OC, PDT, MON,2023-09-02 16:49:42
1049,bc,2023-K42815,50.0275,-119.441, 2023-08-18 15:10:00,360.0, UC, PDT, FUL,2023-09-02 16:49:42
1050,bc,2023-G92498,58.5786,-120.937, 2023-08-05 23:54:00,2612.0, OC, PDT, FUL,2023-09-02 16:49:42
1051,bc,2023-N43006,51.0564,-118.175, 2023-08-28 23:50:00,0.01, BH, PDT, FUL,2023-09-02 16:49:42
1052,bc,2023-V53097,49.9411,-123.801, 2023-09-01 01:17:00,0.01, OC, PDT, FUL,2023-09-02 16:49:42
1053,bc,2023-V83098,49.563,-125.613, 2023-09-01 02:17:00,0.01, OC, PDT, FUL,2023-09-02 16:49:42
1054,conus,2023 Klamath National Forest L,41.7408,-123.0, ,0.0, 0% contained,,,2023-09-02 16:49:42
1055,bc,2023-V53027,49.7122,-123.553, 2023-08-29 16:46:00,1.5, OC, PDT, FUL,2023-09-02 16:49:42
1056,sk,23SR-DEBUS2,59.0129,-109.622, 2023-08-20 10:20:53,4816.7, OC, CST, MOD,2023-09-02 16:49:42
1057,bc,2023-R91184,59.7033,-134.251, 2023-07-07 19:04:00,2253.27, OC, PDT, MOD,2023-09-02 16:49:42
1058,bc,2023-R92525,59.4578,-132.864, 2023-08-06 18:04:00,1171.95, OC, PDT, FUL,2023-09-02 16:49:42
1059,bc,2023-R33079,55.6044,-126.823, 2023-08-30 23:23:00,0.27, OC, PDT, FUL,2023-09-02 16:49:42
1060,bc,2023-G51586,55.7818,-125.555, 2023-07-12 06:56:00,4279.6, OC, PDT, MOD,2023-09-02 16:49:42
1061,bc,2023-K21595,52.4364,-119.985, 2023-07-12 20:06:00,11.5, BH, PDT, MON,2023-09-02 16:49:42
1062,sk,23LA-SHADD,55.6648,-105.395, 2023-06-25 09:36:47,2519.0, OC, CST, MOD,2023-09-02 16:49:42
1063,sk,23SR-TODOS,59.3365,-106.725, 2023-07-22 16:58:23,5538.1, OC, CST, MOD,2023-09-02 16:49:42
1064,bc,2023-V73110,48.9432,-124.716, 2023-09-01 21:32:00,0.3, OC, PDT, MOD,2023-09-02 16:49:42
1065,bc,2023-R23113,53.661,-126.793, 2023-09-01 23:39:00,0.01, OC, PDT, FUL,2023-09-02 16:49:42
1066,sk,23LA-GERMAN,56.4543,-103.394, 2023-07-19 14:58:59,150.0, UC, CST, MOD,2023-09-02 16:49:42
1067,nt,FS030-23,61.2461,-120.547, 2023-09-01 20:30:00,0.2, OC, MDT, MON,2023-09-02 16:49:42
1068,conus,Hurricane,47.9645,-123.497, ,1.62, 0% contained,,,2023-09-02 16:49:42
1069,conus,River Road East,47.3817,-114.806, ,7009.74, 54% contained,,,2023-09-02 16:49:42
1070,bc,2023-V33082,50.5689,-123.358, 2023-08-31 01:32:00,0.01, UC, PDT, FUL,2023-09-02 16:49:42
1071,bc,2023-V33116,50.3601,-123.569, 2023-09-02 00:39:00,0.3, OC, PDT, FUL,2023-09-02 16:49:42
1072,bc,2023-G90981,59.1395,-127.65, 2023-06-29 01:18:00,12306.0, OC, PDT, MON,2023-09-02 16:49:42
1073,bc,2023-G91739,59.4203,-123.656, 2023-07-16 01:17:00,50.0, OC, PDT, MON,2023-09-02 16:49:42
1074,bc,2023-G73106,55.9836,-121.675, 2023-09-01 20:55:00,2.0, OC, PDT, FUL,2023-09-02 16:49:42
1075,ab,PWF-133-2023,56.3708,-117.18, 2023-09-02 02:20:00,0.01, UC, MDT, FUL,2023-09-02 16:49:42
1076,pc,2023JA14,53.0608,-118.077, 2023-09-02 02:02:47,3.0, OC, MDT, FUL,2023-09-02 16:49:42
1077,nt,FS031-23,60.2416,-123.43, 2023-09-01 21:53:00,0.2, UC, MDT, FUL,2023-09-02 16:49:42
1078,bc,2023-N52784,48.9986,-117.212, 2023-08-16 01:20:00,0.6, UC, PDT, FUL,2023-09-02 16:49:42
1079,bc,2023-K22305,52.4242,-119.966, 2023-07-29 01:13:00,18.0, BH, PDT, FUL,2023-09-02 16:49:42
1080,bc,2023-V53043,49.8718,-123.952, 2023-08-29 20:35:00,2.0, OC, PDT, FUL,2023-09-02 16:49:42
1081,bc,2023-G83114,56.5685,-121.756, 2023-09-01 23:21:00,0.3, BH, PDT, FUL,2023-09-02 16:49:42
1082,conus,Camp Creek,45.4564,-122.082, ,756.945, 11% contained,,,2023-09-02 16:49:42
1083,conus,2023 Happy Camp Complex Klamat,41.7681,-123.046, ,11155.3, 51% contained,,,2023-09-02 16:49:42
1084,conus,Gray,47.54,-117.731, ,4084.43, 97% contained,,,2023-09-02 16:49:42
1085,bc,2023-C43090,52.186,-120.749, 2023-08-31 16:49:00,0.2, BH, PDT, FUL,2023-09-02 16:49:42
1086,bc,2023-G60882,56.1072,-125.241, 2023-06-24 23:17:00,1230.0, OC, PDT, FUL,2023-09-02 16:49:42
1087,conus,Anvil,42.7458,-124.344, ,54.675, 0% contained,,,2023-09-02 16:49:42
1088,conus,Smith River Complex,41.9459,-123.892, ,34009.5, 9% contained,,,2023-09-02 16:49:42
1089,pc,2023WB18,59.762,-113.908, 2023-07-02 02:52:21,82841.0, OC, MDT, MON,2023-09-02 16:49:42
1090,yt,2023XY025,61.1718,-135.88, 2023-08-06 23:05:00,1880.0, OC, PDT, FUL,2023-09-02 16:49:42
1091,bc,2023-G93119,59.4015,-123.218, 2023-09-02 01:45:00,4.0, OC, PDT, FUL,2023-09-02 16:49:42
1092,bc,2023-G32441,52.277,-119.374, 2023-08-03 22:36:00,231.0, BH, PDT, FUL,2023-09-02 16:49:42
1093,bc,2023-G92940,59.2838,-121.89, 2023-08-25 00:40:00,150.0, OC, PDT, FUL,2023-09-02 16:49:42
1094,pc,2023WB3,58.2736,-112.839, 2023-05-28 20:30:43,5879.0, OC, MDT, MON,2023-09-02 16:49:42
1095,bc,2023-K52125,49.1726,-120.061, 2023-07-22 22:53:00,46504.2, OC, PDT, FUL,2023-09-02 16:49:42
1096,bc,2023-V13025,49.314,-121.726, 2023-08-29 15:55:00,1.5, OC, PDT, FUL,2023-09-02 16:49:42
1097,bc,2023-V13081,49.5182,-122.027, 2023-08-31 00:20:00,0.5, OC, PDT, FUL,2023-09-02 16:49:42
1098,bc,2023-R23091,53.4992,-127.071, 2023-08-31 18:26:00,0.01, OC, PDT, FUL,2023-09-02 16:49:42
