,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
653,bc,2023-G60882,56.1072,-125.241, 2023-06-24 23:17:00,1230.0, BH, PDT, FUL,2023-07-30 22:45:33
654,bc,2023-V31300,50.6978,-123.449, 2023-07-08 22:48:00,32.0, BH, PDT, MON,2023-07-30 22:45:33
655,bc,2023-K22241,51.9637,-119.064, 2023-07-24 19:54:00,1.0, OC, PDT, FUL,2023-07-30 22:45:33
656,bc,2023-K22305,52.4242,-119.966, 2023-07-29 01:13:00,18.0, OC, PDT, FUL,2023-07-30 22:45:33
657,bc,2023-G51823,54.3616,-124.711, 2023-07-18 00:37:00,0.1, UC, PDT, FUL,2023-07-30 22:45:33
658,ab,PWF-074-2023,56.4525,-116.18, 2023-06-28 21:46:00,101.2, UC, MDT, FUL,2023-07-30 22:45:33
659,nt,ZF056-23,65.4308,-115.252, 2023-07-29 01:54:00,1.0, OC, MDT, MON,2023-07-30 22:45:33
660,nt,ZF055-23,65.5758,-116.158, 2023-07-29 01:49:00,10.0, OC, MDT, MON,2023-07-30 22:45:33
661,nt,ZF054-23,65.55,-115.804, 2023-07-29 01:41:00,1000.0, OC, MDT, MON,2023-07-30 22:45:33
662,nt,ZF053-23,66.1917,-115.351, 2023-07-29 01:34:00,1.0, OC, MDT, MON,2023-07-30 22:45:33
663,nt,ZF052-23,65.9192,-116.942, 2023-07-28 21:47:00,350.0, OC, MDT, MON,2023-07-30 22:45:33
664,nt,ZF033-23,65.3167,-116.25, 2023-06-30 16:49:00,69000.0, OC, MDT, MON,2023-07-30 22:45:33
665,nt,VQ027-23,65.6781,-127.606, 2023-07-28 16:00:00,65.0, OC, MDT, MON,2023-07-30 22:45:33
666,yt,2023DA004,65.734,-140.69, 2023-07-06 21:54:00,350.0, OC, PDT, FUL,2023-07-30 22:45:33
667,mb,NO100,59.4978,-98.7967, 2023-07-25 05:00:00,10.0, OC, CDT, MON,2023-07-30 22:45:33
668,bc,2023-R41971,54.8903,-127.743, 2023-07-21 03:16:00,0.01, UC, PDT, FUL,2023-07-30 22:45:33
669,bc,2023-R42203,54.9991,-127.92, 2023-07-23 22:18:00,0.01, UC, PDT, FUL,2023-07-30 22:45:33
670,bc,2023-VA1664,53.1551,-127.074, 2023-07-13 18:13:00,55.0, BH, PDT, MON,2023-07-30 22:45:33
671,bc,2023-G11413,53.9909,-121.071, 2023-07-09 23:21:00,0.01, BH, PDT, MON,2023-07-30 22:45:33
672,bc,2023-G12229,53.9727,-122.078, 2023-07-24 10:04:00,0.01, UC, PDT, FUL,2023-07-30 22:45:33
673,mb,NO104,58.8442,-101.107, 2023-07-27 05:00:00,30.0, OC, CDT, MON,2023-07-30 22:45:33
674,bc,2023-VA1663,53.0308,-127.09, 2023-07-13 22:35:00,0.4, BH, PDT, MON,2023-07-30 22:45:33
675,qc,601,53.0433,-77.1397, 2023-07-07 23:00:00,175778.0, BH, EDT, MOD,2023-07-30 22:45:33
676,bc,2023-R41724,54.9698,-127.89, 2023-07-15 20:06:00,0.01, UC, PDT, FUL,2023-07-30 22:45:33
677,yt,2023DA016,63.9069,-140.114, 2023-07-27 21:14:00,0.02, OC, PDT, FUL,2023-07-30 22:45:33
678,bc,2023-R31581,55.5963,-126.784, 2023-07-12 04:47:00,239.0, BH, PDT, FUL,2023-07-30 22:45:33
679,yt,2023DA021,63.5333,-139.279, 2023-07-28 04:06:00,3.0, OC, PDT, FUL,2023-07-30 22:45:33
680,conus,Midnight,45.9333,-115.75, ,72.495, 25% contained,,,2023-07-30 22:45:33
681,bc,2023-R11238,54.0775,-126.178, 2023-07-08 03:26:00,359.0, OC, PDT, FUL,2023-07-30 22:45:33
682,bc,2023-R21250,54.4101,-126.415, 2023-07-08 04:46:00,2061.0, OC, PDT, FUL,2023-07-30 22:45:33
683,bc,2023-R11277,54.4005,-125.469, 2023-07-08 17:53:00,6586.0, OC, PDT, FUL,2023-07-30 22:45:33
684,bc,2023-R11387,53.7504,-126.174, 2023-07-09 19:20:00,6449.0, OC, PDT, FUL,2023-07-30 22:45:33
685,bc,2023-R21673,53.8076,-126.691, 2023-07-13 21:42:00,7432.0, OC, PDT, FUL,2023-07-30 22:45:33
686,bc,2023-G12142,53.7819,-121.566, 2023-07-23 01:09:00,0.01, BH, PDT, FUL,2023-07-30 22:45:33
687,bc,2023-G12175,53.8313,-121.802, 2023-07-23 05:26:00,0.01, BH, PDT, FUL,2023-07-30 22:45:33
688,bc,2023-R21217,54.8934,-125.899, 2023-07-08 01:23:00,7432.0, OC, PDT, FUL,2023-07-30 22:45:33
689,bc,2023-K52312,49.6348,-119.612, 2023-07-29 07:21:00,0.01, UC, PDT, FUL,2023-07-30 22:45:33
690,bc,2023-V11152,49.3115,-122.244, 2023-07-06 03:55:00,215.0, UC, PDT, FUL,2023-07-30 22:45:33
691,bc,2023-V11332,49.889,-121.598, 2023-07-09 01:31:00,8.0, BH, PDT, MON,2023-07-30 22:45:33
692,bc,2023-G12128,53.8154,-121.963, 2023-07-22 22:11:00,4.0, UC, PDT, FUL,2023-07-30 22:45:33
693,on,NIP_FIRE_066,51.4409,-88.8913, 2023-07-28 22:18:00,0.1, OC, GMT, MON,2023-07-30 22:45:33
694,bc,2023-R90857,57.3586,-129.028, 2023-06-24 02:58:00,762.36, BH, PDT, MOD,2023-07-30 22:45:33
695,bc,2023-G62150,55.8255,-123.187, 2023-07-23 01:43:00,1.5, OC, PDT, FUL,2023-07-30 22:45:33
696,bc,2023-R90877,57.4801,-127.652, 2023-06-24 16:18:00,14460.1, BH, PDT, MOD,2023-07-30 22:45:33
697,bc,2023-R91733,57.9994,-128.433, 2023-07-15 22:57:00,68.25, BH, PDT, MON,2023-07-30 22:45:33
698,bc,2023-G61653,56.1993,-125.262, 2023-07-13 19:25:00,152.0, BH, PDT, MON,2023-07-30 22:45:33
699,bc,2023-V32307,50.5488,-122.78, 2023-07-29 01:02:00,1.0, OC, PDT, FUL,2023-07-30 22:45:33
700,sk,23SR-PREMIER,59.8331,-106.166, 2023-07-28 18:51:45,100.0, OC, CST, MOD,2023-07-30 22:45:33
701,yt,2023MA025,64.05,-136.917, 2023-07-27 22:40:00,1.0, OC, PDT, FUL,2023-07-30 22:45:33
702,qc,577,51.22,-77.1336, 2023-07-05 16:29:00,6489.3, BH, EDT, MON,2023-07-30 22:45:33
703,yt,2023MA024,63.096,-134.83, 2023-07-27 21:58:00,400.0, OC, PDT, FUL,2023-07-30 22:45:33
704,bc,2023-R91162,59.6421,-129.594, 2023-07-07 00:33:00,36501.8, OC, PDT, FUL,2023-07-30 22:45:33
705,on,NIP_FIRE_040,52.0867,-88.3638, 2023-07-06 19:16:00,60.0, OC, GMT, MON,2023-07-30 22:45:33
706,sk,23LA-GOW,56.458,-104.383, 2023-06-07 15:01:05,261.6, OC, CST, MOD,2023-07-30 22:45:33
707,yt,2023MA027,64.0355,-136.599, 2023-07-28 21:28:00,100.0, OC, PDT, FUL,2023-07-30 22:45:33
708,on,SUD_FIRE_026,46.0919,-81.0653, 2023-07-26 16:17:00,7.5, UC, GMT, FUL,2023-07-30 22:45:33
709,sk,23LA-WISTIGO,55.2572,-106.375, 2023-05-11 17:27:38,64309.0, UC, CST, FUL,2023-07-30 22:45:33
710,mb,EA073,52.7689,-96.4156, 2023-07-05 05:00:00,1120.0, OC, CDT, MON,2023-07-30 22:45:33
711,mb,EA075,52.6481,-95.7817, 2023-07-21 05:00:00,54.0, OC, CDT, MON,2023-07-30 22:45:33
712,ak,Pogo Mine Road,64.28,-145.939, 2023-07-24 00:00:00,3439.82, Staffed/Uncontained,,,2023-07-30 22:45:33
713,ak,Dime,64.5045,-141.41, 2023-07-27 00:00:00,2.02, Unstaffed/Uncontaine,,,2023-07-30 22:45:33
714,qc,638,53.4403,-78.0608, 2023-07-24 18:07:00,24.0, UC, EDT, MOD,2023-07-30 22:45:33
715,conus,Elkhorn,45.5069,-115.326, ,891.0, 0% contained,,,2023-07-30 22:45:33
716,sk,23WY-JACKO,54.5952,-105.253, 2023-07-25 15:05:51,0.3, UC, CST, FUL,2023-07-30 22:45:33
717,qc,628,53.5414,-78.1306, 2023-07-22 13:00:00,371.9, UC, EDT, MOD,2023-07-30 22:45:33
718,sk,23SR-TODOS,59.3365,-106.725, 2023-07-22 16:58:23,2685.4, OC, CST, MOD,2023-07-30 22:45:33
719,bc,2023-K72310,50.7906,-122.01, 2023-07-29 03:33:00,0.6, UC, PDT, FUL,2023-07-30 22:45:33
720,qc,602,52.7772,-78.32, 2023-07-05 13:38:00,167672.0, BH, EDT, MON,2023-07-30 22:45:33
721,yt,2023OC008,66.2831,-137.344, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
722,ab,PWF-114-2023,57.6968,-117.771, 2023-07-22 16:35:00,0.71, UC, MDT, FUL,2023-07-30 22:45:33
723,bc,2023-R11546,54.1573,-126.103, 2023-07-11 19:11:00,138.0, UC, PDT, FUL,2023-07-30 22:45:33
724,sk,23LA-WAPA,54.7295,-104.651, 2023-06-10 16:52:03,18342.0, OC, CST, FUL,2023-07-30 22:45:33
725,sk,23BN-GOLD,56.6103,-109.708, 2023-07-23 10:41:31,84.0, UC, CST, MOD,2023-07-30 22:45:33
726,bc,2023-G60651,56.3722,-124.745, 2023-06-07 00:04:00,15176.0, UC, PDT, FUL,2023-07-30 22:45:33
727,qc,575,51.3069,-77.3306, 2023-07-05 15:39:00,35412.8, BH, EDT, MON,2023-07-30 22:45:33
728,qc,608,50.8381,-78.4067, 2023-07-05 19:49:00,249176.0, BH, EDT, MON,2023-07-30 22:45:33
729,bc,2023-VA1381,53.0425,-126.331, 2023-07-09 16:37:00,11826.0, OC, PDT, FUL,2023-07-30 22:45:33
730,bc,2023-K71707,50.1667,-122.092, 2023-07-15 02:16:00,17.0, BH, PDT, MOD,2023-07-30 22:45:33
731,yt,2023MA029,64.1558,-135.863, 2023-07-29 21:59:00,0.1, OC, PDT, FUL,2023-07-30 22:45:33
732,bc,2023-N41860,51.9269,-118.048, 2023-07-18 19:42:00,0.03, OC, PDT, MON,2023-07-30 22:45:33
733,ab,PWF-081-2023,56.6147,-119.629, 2023-06-30 19:34:00,0.36, UC, MDT, FUL,2023-07-30 22:45:33
734,bc,2023-K52031,49.6345,-119.614, 2023-07-21 23:18:00,1.5, UC, PDT, FUL,2023-07-30 22:45:33
735,bc,2023-N42072,51.79,-118.47, 2023-07-22 03:15:00,1.1, BH, PDT, MOD,2023-07-30 22:45:33
736,sk,23LA-GERMAN,56.4543,-103.394, 2023-07-19 14:58:59,148.0, UC, CST, MOD,2023-07-30 22:45:33
737,bc,2023-R22317,54.9014,-126.483, 2023-07-29 22:29:00,0.01, OC, PDT, FUL,2023-07-30 22:45:33
738,yt,2023DA026,65.1905,-140.506, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
739,conus,Bowles Creek,46.1903,-113.812, ,694.17, 0% contained,,,2023-07-30 22:45:33
740,yt,2023DA024,64.6105,-139.816, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
741,yt,2023DA025,64.6777,-139.979, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
742,yt,2023DA027,65.5771,-138.016, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
743,yt,2023DA028,65.7699,-137.207, 2023-07-29 02:05:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
744,ab,PWF-120-2023,57.2357,-116.359, 2023-07-23 20:55:00,200.0, UC, MDT, FUL,2023-07-30 22:45:33
745,bc,2023-V31726,50.7078,-123.316, 2023-07-15 21:24:00,212.0, OC, PDT, MON,2023-07-30 22:45:33
746,bc,2023-G60666,55.9468,-124.545, 2023-06-08 02:14:00,50700.0, OC, PDT, FUL,2023-07-30 22:45:33
747,bc,2023-R41261,55.0863,-128.271, 2023-07-08 05:34:00,0.01, UC, PDT, MOD,2023-07-30 22:45:33
748,bc,2023-R41389,54.9436,-127.804, 2023-07-09 19:47:00,0.01, UC, PDT, MON,2023-07-30 22:45:33
749,sk,23LX-CREE,57.3392,-106.608, 2023-07-22 17:00:04,40.0, OC, CST, MOD,2023-07-30 22:45:33
750,nt,SS046-23,60.1451,-110.811, 2023-07-22 23:05:00,3352.0, OC, MDT, MON,2023-07-30 22:45:33
751,sk,23LX-LOGGS,54.9462,-108.123, 2023-07-28 18:58:25,0.1, UC, CST, MON,2023-07-30 22:45:33
752,bc,2023-G12319,53.7416,-120.916, 2023-07-29 23:13:00,0.01, OC, PDT, FUL,2023-07-30 22:45:33
753,bc,2023-N42283,51.9223,-117.382, 2023-07-26 21:24:00,0.03, OC, PDT, FUL,2023-07-30 22:45:33
754,nt,SS024-23,60.0734,-108.411, 2023-07-04 22:22:00,3293.0, OC, MDT, MON,2023-07-30 22:45:33
755,nt,EV004-23,67.1167,-132.314, 2023-07-02 02:47:00,73000.0, OC, MDT, MOD,2023-07-30 22:45:33
756,bc,2023-G60858,57.6324,-125.927, 2023-06-24 03:52:00,4638.0, BH, PDT, FUL,2023-07-30 22:45:33
757,bc,2023-N72170,50.6931,-117.121, 2023-07-23 04:41:00,660.0, OC, PDT, MOD,2023-07-30 22:45:33
758,bc,2023-K62314,50.1001,-120.794, 2023-07-29 21:27:00,0.6, OC, PDT, FUL,2023-07-30 22:45:33
759,yt,2023DA029,63.8365,-137.811, 2023-07-30 00:44:00,25.0, OC, PDT, FUL,2023-07-30 22:45:33
760,on,KEN_FIRE_037,50.1917,-94.6081, 2023-07-27 20:30:00,1.0, UC, GMT, FUL,2023-07-30 22:45:33
761,bc,2023-G32320,52.422,-119.475, 2023-07-29 23:44:00,4.1, OC, PDT, FUL,2023-07-30 22:45:33
762,sk,23LA-KENDRA,55.2753,-105.87, 2023-07-29 08:58:43,0.3, UC, CST, MOD,2023-07-30 22:45:33
763,sk,23LX-MUG,55.5425,-107.428, 2023-07-29 11:10:20,0.4, OC, CST, MON,2023-07-30 22:45:33
764,conus,Colt,47.3531,-113.666, ,2217.38, 6% contained,,,2023-07-30 22:45:33
765,conus,Sawtooth,46.9919,-115.613, ,42.525, 0% contained,,,2023-07-30 22:45:33
766,conus,Hayden,44.7025,-113.742, ,7100.06, 0% contained,,,2023-07-30 22:45:33
767,sk,23SR-HELMER,59.0074,-107.43, 2023-07-26 16:24:17,86.1, OC, CST, MOD,2023-07-30 22:45:33
768,ab,PWF-119-2023,56.8343,-117.001, 2023-07-23 20:43:00,1.2, UC, MDT, FUL,2023-07-30 22:45:33
769,ab,PWF-115-2023,56.3936,-116.705, 2023-07-22 17:42:00,2.3, UC, MDT, FUL,2023-07-30 22:45:33
770,yt,2023CA008,62.3154,-135.667, 2023-07-30 01:12:00,2.0, OC, PDT, FUL,2023-07-30 22:45:33
771,bc,2023-G92279,58.2135,-122.81, 2023-07-26 18:28:00,1.0, OC, PDT, FUL,2023-07-30 22:45:33
772,bc,2023-V32322,49.5478,-123.241, 2023-07-30 01:25:00,0.01, OC, PDT, FUL,2023-07-30 22:45:33
773,nt,EV014-23,68.5205,-133.1, 2023-07-26 02:03:00,750.0, OC, MDT, MON,2023-07-30 22:45:33
774,sk,23LX-SHAW,55.5584,-108.38, 2023-05-04 17:17:17,19100.0, OC, CST, MOD,2023-07-30 22:45:33
775,yt,2023DA012,63.7049,-137.743, 2023-07-27 00:18:00,1.0, BH, PDT, FUL,2023-07-30 22:45:33
776,conus,NEWELL ROAD,45.8308,-120.459, ,24523.2, 100% contained,,,2023-07-30 22:45:33
777,ab,PWF-105-2023,57.7104,-118.723, 2023-07-17 16:01:00,16.7, UC, MDT, FUL,2023-07-30 22:45:33
778,bc,2023-N42235,50.9412,-117.75, 2023-07-24 19:07:00,2.1, BH, PDT, MOD,2023-07-30 22:45:33
779,bc,2023-V72316,49.3694,-124.613, 2023-07-29 22:15:00,0.2, BH, PDT, FUL,2023-07-30 22:45:33
780,bc,2023-C51981,52.2005,-123.48, 2023-07-21 04:37:00,1400.0, BH, PDT, FUL,2023-07-30 22:45:33
781,yt,2023DA031,64.1,-139.2, 2023-07-30 03:05:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
782,yt,2023DA032,63.9757,-138.584, 2023-07-30 03:20:00,0.5, OC, PDT, FUL,2023-07-30 22:45:33
783,sk,23BN- TOWN,55.8731,-108.517, 2023-07-29 16:08:50,1.5, UC, CST, FUL,2023-07-30 22:45:33
784,conus,Golden,42.3428,-121.399, ,865.485, 48% contained,,,2023-07-30 22:45:33
785,yt,2023DA036,64.1167,-139.137, 2023-07-30 05:11:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
786,bc,2023-K42306,50.6243,-118.895, 2023-07-29 01:35:00,0.01, UC, PDT, FUL,2023-07-30 22:45:33
787,yt,2023DA035,64.1167,-139.133, 2023-07-30 05:08:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
788,yt,2023DA037,64.2386,-139.092, 2023-07-30 06:06:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
789,yt,2023MA030,63.77,-135.988, 2023-07-30 00:21:00,100.0, OC, PDT, FUL,2023-07-30 22:45:33
790,bc,2023-R91184,59.7033,-134.251, 2023-07-07 19:04:00,2121.05, OC, PDT, MOD,2023-07-30 22:45:33
791,bc,2023-G92093,59.1533,-122.566, 2023-07-22 15:42:00,0.5, UC, PDT, FUL,2023-07-30 22:45:33
792,conus,Flat,42.5158,-124.037, ,10356.7, 14% contained,,,2023-07-30 22:45:33
793,yt,2023MA031,63.6665,-136.336, 2023-07-30 02:25:00,0.1, OC, PDT, FUL,2023-07-30 22:45:33
794,yt,2023DA033,64.0822,-138.92, 2023-07-30 03:56:00,0.1, OC, PDT, FUL,2023-07-30 22:45:33
795,yt,2023CA007,62.3533,-136.305, 2023-07-29 00:46:00,58.0, OC, PDT, FUL,2023-07-30 22:45:33
796,bc,2023-G41503,53.5858,-125.249, 2023-07-10 22:26:00,0.01, BH, PDT, MON,2023-07-30 22:45:33
797,ak,Sunagun,67.4,-141.24, 2023-07-29 00:00:00,2.02, Unstaffed/Uncontaine,,,2023-07-30 22:45:33
798,bc,2023-R41594,54.9795,-127.843, 2023-07-12 19:35:00,0.0, UC, PDT, FUL,2023-07-30 22:45:33
799,conus,Bedrock,43.9714,-122.546, ,3875.04, 3% contained,,,2023-07-30 22:45:33
800,ak,McCoy Creek,64.4997,-146.377, 2023-07-24 00:00:00,561.5, Staffed/Uncontained,,,2023-07-30 22:45:33
801,ak,Mount Hayes,63.7385,-145.12, 2023-07-28 00:00:00,84.98, Unstaffed/Uncontaine,,,2023-07-30 22:45:33
802,ak,6 Mile Pogo,64.3672,-145.756, 2023-07-24 00:00:00,151.31, Unstaffed/Uncontaine,,,2023-07-30 22:45:33
803,ak,Biederman,65.4193,-142.663, 2023-07-24 00:00:00,30.76, Unstaffed/Uncontaine,,,2023-07-30 22:45:33
804,ak,Loper Creek,65.5476,-145.673, 2023-07-27 00:00:00,10.72, Unstaffed/Contained,,,2023-07-30 22:45:33
805,ak,Judge,65.4927,-142.319, 2023-07-26 00:00:00,87.25, Unstaffed/Uncontaine,,,2023-07-30 22:45:33
806,ak,Indian Creek,64.504,-144.942, 2023-07-26 00:00:00,43.54, Unstaffed/Uncontaine,,,2023-07-30 22:45:33
807,ak,Kocacho,66.93,-145.989, 2023-07-28 00:00:00,12.14, Unstaffed/Uncontaine,,,2023-07-30 22:45:33
808,ak,Potato Creek,67.8399,-141.31, 2023-07-27 00:00:00,30.35, Unstaffed/Uncontaine,,,2023-07-30 22:45:33
809,ak,Ikheenjik,65.3675,-145.738, 2023-07-25 00:00:00,38.65, Unstaffed/Uncontaine,,,2023-07-30 22:45:33
810,ak,Delta,64.0799,-146.4, 2023-07-25 00:00:00,2023.43, Unstaffed/Uncontaine,,,2023-07-30 22:45:33
811,ak,Keystone Creek,64.3578,-145.782, 2023-07-24 00:00:00,21.85, Unstaffed/Uncontaine,,,2023-07-30 22:45:33
812,ak,Central Creek,64.2736,-144.953, 2023-07-24 00:00:00,20.64, Unstaffed/Uncontaine,,,2023-07-30 22:45:33
813,pc,2023WB23,60.457,-113.851, 2023-07-04 22:16:14,11372.0, OC, MDT, MON,2023-07-30 22:45:33
814,pc,2023WB11,59.2167,-113.423, 2023-05-30 23:53:22,62916.0, OC, MDT, MON,2023-07-30 22:45:33
815,pc,2023WB7,59.6748,-112.425, 2023-05-29 22:09:23,138563.0, OC, MDT, MOD,2023-07-30 22:45:33
816,yt,2023OC009,67.5325,-139.677, 2023-07-30 16:22:00,1.5, OC, PDT, FUL,2023-07-30 22:45:33
817,yt,2023OC010,67.3131,-139.732, 2023-07-30 16:40:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
818,yt,2023OC011,67.7859,-140.392, 2023-07-30 16:42:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
819,bc,2023-C52328,52.4731,-123.349, 2023-07-30 16:08:00,0.01, OC, PDT, FUL,2023-07-30 22:45:33
820,conus,Consalus,48.4586,-117.082, ,192.78, 50% contained,,,2023-07-30 22:45:33
821,ak,Teklanika River,64.4133,-149.37, 2023-07-26 00:00:00,953.64, Unstaffed/Uncontaine,,,2023-07-30 22:45:33
822,ak,Crooked,65.2533,-145.999, 2023-07-26 00:00:00,121.41, Staffed/Uncontained,,,2023-07-30 22:45:33
823,ab,SWF-126-2023,55.6277,-116.145, 2023-07-30 01:35:00,2.5, BH, MDT, FUL,2023-07-30 22:45:33
824,yt,2023OC019,66.8385,-137.399, 2023-07-30 16:59:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
825,yt,2023OC020,66.817,-136.833, 2023-07-30 17:02:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
826,yt,2023OC021,66.7602,-136.73, 2023-07-30 17:02:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
827,yt,2023DA039,65.5295,-137.057, 2023-07-30 17:10:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
828,yt,2023DA040,65.5668,-137.02, 2023-07-30 17:11:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
829,yt,2023DA041,65.5676,-136.681, 2023-07-30 17:20:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
830,yt,2023DA042,65.45,-136.65, 2023-07-30 17:21:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
831,yt,2023DA044,65.2633,-136.474, 2023-07-30 17:31:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
832,yt,2023DA043,65.3833,-136.595, 2023-07-30 17:30:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
833,yt,2023DA045,65.3981,-136.82, 2023-07-30 17:32:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
834,yt,2023OC022,66.6566,-135.171, 2023-07-30 17:41:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
835,yt,2023OC023,66.1509,-139.227, 2023-07-30 17:49:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
836,yt,2023OC012,67.7083,-139.9, 2023-07-30 16:46:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
837,yt,2023OC013,67.3884,-140.301, 2023-07-30 16:50:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
838,yt,2023OC016,67.9599,-138.611, 2023-07-30 16:54:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
839,yt,2023OC014,67.5288,-138.279, 2023-07-30 16:51:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
840,yt,2023OC015,67.2721,-137.74, 2023-07-30 16:53:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
841,yt,2023OC017,68.0804,-138.435, 2023-07-30 16:55:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
842,yt,2023OC018,66.0274,-135.596, 2023-07-30 16:57:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
843,bc,2023-R51201,56.1842,-129.305, 2023-07-07 23:05:00,0.01, BH, PDT, FUL,2023-07-30 22:45:33
844,bc,2023-K52318,49.001,-119.506, 2023-07-29 22:21:00,885.0, OC, PDT, FUL,2023-07-30 22:45:33
845,bc,2023-C11243,53.0419,-123.407, 2023-07-08 03:20:00,1297.0, UC, PDT, FUL,2023-07-30 22:45:33
846,bc,2023-C11290,52.8138,-122.935, 2023-07-08 20:17:00,2784.0, UC, PDT, FUL,2023-07-30 22:45:33
847,yt,2023OC024,66.2531,-139.038, 2023-07-30 17:49:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
848,bc,2023-K71535,50.6806,-122.386, 2023-07-11 14:41:00,3794.0, OC, PDT, FUL,2023-07-30 22:45:33
849,nt,SS025-23,60.5116,-109.889, 2023-07-06 20:25:00,4672.0, OC, MDT, MON,2023-07-30 22:45:33
850,bc,2023-K71634,50.3474,-121.715, 2023-07-13 03:37:00,166.0, OC, PDT, MOD,2023-07-30 22:45:33
851,bc,2023-K71649,50.8561,-122.974, 2023-07-13 13:45:00,390.0, OC, PDT, FUL,2023-07-30 22:45:33
852,bc,2023-K71778,50.7831,-121.889, 2023-07-17 00:28:00,560.0, OC, PDT, FUL,2023-07-30 22:45:33
853,on,DRY_FIRE_032,49.4428,-92.6199, 2023-07-30 00:07:00,0.2, UC, GMT, FUL,2023-07-30 22:45:33
854,sk,23LA-TML,55.2645,-105.709, 2023-07-30 12:02:33,0.1, OC, CST, FUL,2023-07-30 22:45:33
855,conus,Little Bear,46.4463,-114.893, ,312.255, 0% contained,,,2023-07-30 22:45:33
856,nt,SS022-23,60.291,-111.851, 2023-07-05 22:15:00,68535.0, OC, MDT, MOD,2023-07-30 22:45:33
857,nt,SS019-23,60.8754,-111.72, 2023-07-03 21:35:00,171560.0, OC, MDT, MON,2023-07-30 22:45:33
858,nt,SS017-23,60.6669,-112.519, 2023-07-01 22:10:00,23054.5, OC, MDT, MOD,2023-07-30 22:45:33
859,sk,23LA- MULLIN,57.5828,-103.348, 2023-07-30 14:13:02,100.0, OC, CST, MOD,2023-07-30 22:45:33
860,bc,2023-G62324,55.867,-125.068, 2023-07-30 01:42:00,0.2, OC, PDT, FUL,2023-07-30 22:45:33
861,yt,2023DA034,63.8574,-139.372, 2023-07-30 04:11:00,0.3, OC, PDT, FUL,2023-07-30 22:45:33
862,bc,2023-V11337,49.9815,-121.64, 2023-07-09 01:46:00,485.62, BH, PDT, MOD,2023-07-30 22:45:33
863,bc,2023-G62323,55.8308,-125.057, 2023-07-30 01:34:00,0.01, OC, PDT, FUL,2023-07-30 22:45:33
864,mb,WE054,53.0425,-99.8942, 2023-07-29 05:00:00,9.0, OC, CDT, FUL,2023-07-30 22:45:33
865,mb,NO086,55.8011,-100.99, 2023-07-20 05:00:00,1002.0, BH, CDT, MOD,2023-07-30 22:45:33
866,nb,62422,46.5281,-67.0384, 2023-07-28 18:12:35,2.0, BH, ADT, FUL,2023-07-30 22:45:33
867,mb,WE018,55.4372,-101.673, 2023-06-16 05:00:00,13381.0, OC, CDT, FUL,2023-07-30 22:45:33
868,mb,EA077,52.2381,-99.8344, 2023-07-29 05:00:00,5.0, OC, CDT, FUL,2023-07-30 22:45:33
869,sk,23LA-FRIDAY,54.638,-104.411, 2023-07-21 15:43:55,110.0, OC, CST, FUL,2023-07-30 22:45:33
870,ab,MWF-043-2023,59.7624,-111.149, 2023-06-30 17:54:00,81778.0, OC, MDT, FUL,2023-07-30 22:45:33
871,on,FOR_FIRE_021,48.2701,-91.3417, 2023-07-28 20:33:00,0.3, BH, GMT, FUL,2023-07-30 22:45:33
872,yt,2023DA038,65.9173,-138.076, 2023-07-30 17:04:00,0.0, OC, PDT, FUL,2023-07-30 22:45:33
