,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
878,nt,VQ030-23,67.7796,-129.702, 2023-07-29 00:20:00,25000.0, OC, MDT, MON,2023-09-04 06:48:38
879,conus,Midnight,45.9333,-115.75, ,72.495, 92% contained,,,2023-09-04 06:48:38
880,nt,VQ028-23,64.5499,-125.546, 2023-07-30 15:30:00,5000.0, OC, MDT, MON,2023-09-04 06:48:38
881,bc,2023-V93072,50.822,-126.712, 2023-08-30 20:33:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
882,bc,2023-V82603,50.1949,-126.266, 2023-08-07 05:55:00,15.0, BH, PDT, MON,2023-09-04 06:48:38
883,bc,2023-V83078,50.1434,-126.137, 2023-08-30 23:21:00,0.2, OC, PDT, FUL,2023-09-04 06:48:38
884,bc,2023-G90628,58.5021,-120.412, 2023-06-05 15:50:00,60062.0, OC, PDT, MON,2023-09-04 06:48:38
885,bc,2023-K71707,50.1667,-122.092, 2023-07-15 02:16:00,653.9, BH, PDT, MOD,2023-09-04 06:48:38
886,bc,2023-V52804,50.6693,-123.989, 2023-08-17 23:02:00,247.0, OC, PDT, MON,2023-09-04 06:48:38
887,bc,2023-V82993,49.8359,-125.757, 2023-08-28 18:29:00,6.89, OC, PDT, MON,2023-09-04 06:48:38
888,bc,2023-R11244,54.2352,-125.643, 2023-07-08 04:05:00,8044.0, UC, PDT, FUL,2023-09-04 06:48:38
889,bc,2023-V13086,50.0281,-121.384, 2023-08-29 15:28:00,0.01, BH, PDT, FUL,2023-09-04 06:48:38
890,bc,2023-V83012,50.246,-126.069, 2023-08-29 00:40:00,0.01, BH, PDT, FUL,2023-09-04 06:48:38
891,bc,2023-K52767,49.9081,-119.633, 2023-08-16 02:00:00,13712.3, OC, PDT, FUL,2023-09-04 06:48:38
892,ab,LWF-163-2023,54.7463,-110.116, 2023-06-30 22:24:00,137.0, UC, MDT, FUL,2023-09-04 06:48:38
893,bc,2023-V53071,50.4919,-124.329, 2023-08-30 18:41:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
894,bc,2023-R21673,53.8076,-126.691, 2023-07-13 21:42:00,4360.0, OC, PDT, FUL,2023-09-04 06:48:38
895,bc,2023-G51564,54.5447,-125.033, 2023-07-11 23:06:00,5678.0, OC, PDT, FUL,2023-09-04 06:48:38
896,bc,2023-V13033,49.4172,-121.789, 2023-08-29 17:59:00,1.1, UC, PDT, FUL,2023-09-04 06:48:38
897,pc,2023WB24,59.5512,-115.511, 2023-07-11 23:49:12,8959.0, OC, MDT, MON,2023-09-04 06:48:38
898,pc,2023WB23,60.457,-113.851, 2023-07-04 22:16:14,13246.0, OC, MDT, MON,2023-09-04 06:48:38
899,bc,2023-K23046,51.6405,-119.026, 2023-08-29 21:41:00,0.1, OC, PDT, MON,2023-09-04 06:48:38
900,bc,2023-K71535,50.6806,-122.386, 2023-07-11 14:41:00,10982.0, OC, PDT, FUL,2023-09-04 06:48:38
901,bc,2023-V83040,50.6184,-126.097, 2023-08-29 20:16:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
902,bc,2023-K72705,50.3647,-122.024, 2023-08-12 02:20:00,1129.4, OC, PDT, FUL,2023-09-04 06:48:38
903,pc,2023WB29,58.0812,-113.237, 2023-08-22 06:00:00,2991.0, OC, MDT, MON,2023-09-04 06:48:38
904,pc,2023WB7,59.6748,-112.425, 2023-05-29 22:09:23,304521.0, OC, MDT, FUL,2023-09-04 06:48:38
905,bc,2023-V82990,49.9467,-125.776, 2023-08-28 17:53:00,65.0, OC, PDT, MON,2023-09-04 06:48:38
906,bc,2023-K53001,49.7792,-120.158, 2023-08-28 23:10:00,0.38, UC, PDT, FUL,2023-09-04 06:48:38
907,sk,23LA-ERROL,55.9852,-103.255, 2023-08-31 11:52:02,0.5, OC, CST, MOD,2023-09-04 06:48:38
908,nt,EV020-23,68.3375,-130.368, 2023-07-27 15:05:00,3000.0, OC, MDT, MON,2023-09-04 06:48:38
909,nt,EV019-23,67.592,-130.609, 2023-07-30 18:21:00,9000.0, OC, MDT, MON,2023-09-04 06:48:38
910,nt,EV016-23,68.0863,-132.359, 2023-07-27 14:55:00,18000.0, OC, MDT, MON,2023-09-04 06:48:38
911,nt,EV004-23,67.1167,-132.314, 2023-07-02 02:47:00,100000.0, OC, MDT, MOD,2023-09-04 06:48:38
912,nt,EV012-23,67.179,-135.67, 2023-07-08 21:30:00,3000.0, OC, MDT, MOD,2023-09-04 06:48:38
913,ak,Sand Lake,63.7544,-144.127, 2023-07-26 00:00:00,52.49, Unstaffed/Contained,,,2023-09-04 06:48:38
914,yt,2023WL007,60.7532,-130.739, 2023-06-29 23:42:00,5050.0, OC, PDT, FUL,2023-09-04 06:48:38
915,bc,2023-K71634,50.3474,-121.715, 2023-07-13 03:37:00,4667.3, OC, PDT, FUL,2023-09-04 06:48:38
916,bc,2023-V81938,49.6086,-126.112, 2023-07-20 21:46:00,66.0, OC, PDT, MOD,2023-09-04 06:48:38
917,bc,2023-V82787,49.5919,-126.277, 2023-08-17 15:17:00,310.0, OC, PDT, MON,2023-09-04 06:48:38
918,pc,2023WB12,58.1171,-112.644, 2023-05-31 01:08:52,19513.0, OC, MDT, MON,2023-09-04 06:48:38
919,sk,23LA-POOLE,55.9131,-104.547, 2023-07-22 14:45:47,832.0, OC, CST, MOD,2023-09-04 06:48:38
920,bc,2023-R23073,54.8561,-126.445, 2023-08-30 20:33:00,0.06, UC, PDT, FUL,2023-09-04 06:48:38
921,ab,HTZ-001-2023,59.9369,-118.075, 2023-08-30 17:45:00,215633.0, OC, MDT, FUL,2023-09-04 06:48:38
922,on,HEA_FIRE_014,50.4629,-84.6899, 2023-08-16 14:45:00,1.0, OC, GMT, MON,2023-09-04 06:48:38
923,bc,2023-V53075,50.5322,-124.34, 2023-08-30 21:52:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
924,bc,2023-V83080,49.9382,-125.742, 2023-08-30 23:44:00,3.0, OC, PDT, MON,2023-09-04 06:48:38
925,bc,2023-N21453,50.6298,-115.737, 2023-07-10 02:31:00,2946.6, BH, PDT, FUL,2023-09-04 06:48:38
926,bc,2023-N22243,50.5343,-116.243, 2023-07-24 22:16:00,3918.5, BH, PDT, FUL,2023-09-04 06:48:38
927,ab,HWF-150-2023,58.2488,-119.201, 2023-08-22 17:30:00,0.5, UC, MDT, FUL,2023-09-04 06:48:38
928,bc,2023-V93011,50.5066,-126.686, 2023-08-29 00:33:00,0.01, BH, PDT, FUL,2023-09-04 06:48:38
929,bc,2023-V13055,49.4744,-121.749, 2023-08-29 23:42:00,0.01, UC, PDT, FUL,2023-09-04 06:48:38
930,sk,23LA-KINO,57.0814,-102.113, 2023-08-21 17:50:09,2238.0, OC, CST, MOD,2023-09-04 06:48:38
931,bc,2023-V12984,49.3798,-122.021, 2023-08-27 23:38:00,28.0, BH, PDT, FUL,2023-09-04 06:48:38
932,bc,2023-V53076,49.5624,-123.818, 2023-08-30 22:44:00,0.01, UC, PDT, FUL,2023-09-04 06:48:38
933,bc,2023-VA3096,52.4427,-126.335, 2023-08-31 23:22:00,0.01, UC, PDT, FUL,2023-09-04 06:48:38
934,conus,Ridge Creek,47.8236,-116.614, ,1811.97, 51% contained,,,2023-09-04 06:48:38
935,bc,2023-V93022,50.5443,-126.599, 2023-08-29 03:43:00,0.04, UC, PDT, FUL,2023-09-04 06:48:38
936,bc,2023-V83058,50.0846,-125.886, 2023-08-29 23:44:00,0.34, UC, PDT, FUL,2023-09-04 06:48:38
937,conus,2023 Horse Creek,44.1617,-122.143, ,309.015, 12% contained,,,2023-09-04 06:48:38
938,ak,Shores Landing,64.2719,-149.256, 2023-08-02 00:00:00,1730.07, Unstaffed/Uncontaine,,,2023-09-04 06:48:38
939,conus,Bedrock,43.9714,-122.546, ,12794.0, 85% contained,,,2023-09-04 06:48:38
940,bc,2023-G12002,54.609,-121.795, 2023-07-21 17:45:00,328.0, OC, PDT, MON,2023-09-04 06:48:38
941,conus,Colt,47.3531,-113.666, ,2897.37, 100% contained,,,2023-09-04 06:48:38
942,ak,McCoy Creek,64.4997,-146.377, 2023-07-24 00:00:00,5690.03, Staffed/Uncontained,,,2023-09-04 06:48:38
943,bc,2023-V12722,49.1088,-121.266, 2023-08-13 19:43:00,1517.7, OC, PDT, MON,2023-09-04 06:48:38
944,bc,2023-K42961,51.3966,-118.882, 2023-08-26 21:18:00,15.75, BH, PDT, FUL,2023-09-04 06:48:38
945,bc,2023-K42963,51.6068,-118.907, 2023-08-26 21:28:00,0.01, BH, PDT, FUL,2023-09-04 06:48:38
946,bc,2023-K43003,51.3446,-118.786, 2023-08-28 23:36:00,0.01, BH, PDT, FUL,2023-09-04 06:48:38
947,nt,FS019-23,60.7707,-121.031, 2023-07-17 16:26:00,1400.0, OC, MDT, MON,2023-09-04 06:48:38
948,nt,SS004-23,60.9536,-119.188, 2023-05-12 23:30:00,64000.0, OC, MDT, MON,2023-09-04 06:48:38
949,conus,Tin Soldier,47.9517,-113.734, ,3306.82, 94% contained,,,2023-09-04 06:48:38
950,nt,FS022-23,61.0298,-121.346, 2023-07-20 19:30:00,14000.0, OC, MDT, MON,2023-09-04 06:48:38
951,conus,Buckskin 2,48.0349,-116.165, ,98.01, 100% contained,,,2023-09-04 06:48:38
952,nt,FS021-23,60.7423,-120.591, 2023-07-18 22:29:00,1320.0, OC, MDT, MON,2023-09-04 06:48:38
953,nt,FS018-23,60.7384,-120.934, 2023-07-17 16:27:00,250.0, OC, MDT, MON,2023-09-04 06:48:38
954,nt,FS010-23,61.0082,-119.992, 2023-06-12 23:11:00,90508.0, OC, MDT, FUL,2023-09-04 06:48:38
955,sk,23DB-LAIRD,56.2326,-102.135, 2023-08-01 14:14:53,50.0, OC, CST, MOD,2023-09-04 06:48:38
956,nt,SS067-23,60.0188,-118.326, 2023-08-04 20:26:00,430000.0, OC, MDT, MON,2023-09-04 06:48:38
957,bc,2023-V93050,50.8209,-126.256, 2023-08-29 22:09:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
958,bc,2023-V93051,50.7101,-126.189, 2023-08-29 22:25:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
959,sk,23LA-BAY,55.9544,-103.659, 2023-07-23 15:26:40,616.4, OC, CST, MOD,2023-09-04 06:48:38
960,sk,23BN-SHAD,56.4411,-107.966, 2023-05-29 12:10:42,24854.0, OC, CST, MOD,2023-09-04 06:48:38
961,bc,2023-R31512,55.0104,-127.448, 2023-07-11 00:33:00,336.0, OC, PDT, MOD,2023-09-04 06:48:38
962,bc,2023-K71649,50.8561,-122.974, 2023-07-13 13:45:00,9393.4, OC, PDT, FUL,2023-09-04 06:48:38
963,bc,2023-N72833,50.1619,-117.139, 2023-08-18 20:54:00,366.0, OC, PDT, MOD,2023-09-04 06:48:38
964,bc,2023-VA3107,52.9266,-127.171, 2023-09-01 21:02:00,0.01, OC, PDT, MON,2023-09-04 06:48:38
965,bc,2023-K52808,49.9343,-119.461, 2023-08-18 05:55:00,733.0, UC, PDT, FUL,2023-09-04 06:48:38
966,bc,2023-V83111,49.5523,-125.648, 2023-09-01 22:04:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
967,bc,2023-G90635,58.195,-120.083, 2023-06-05 20:10:00,7277.08, OC, PDT, MON,2023-09-04 06:48:38
968,sk,23BN-BROAD,56.6292,-108.36, 2023-07-29 15:10:17,1461.0, OC, CST, MOD,2023-09-04 06:48:38
969,conus,2023 Klamath National Forest L,41.7408,-123.0, ,0.0, 0% contained,,,2023-09-04 06:48:38
970,bc,2023-N43006,51.0564,-118.175, 2023-08-28 23:50:00,0.01, BH, PDT, FUL,2023-09-04 06:48:38
971,bc,2023-V53097,49.9411,-123.801, 2023-09-01 01:17:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
972,bc,2023-K21595,52.4364,-119.985, 2023-07-12 20:06:00,11.5, BH, PDT, MON,2023-09-04 06:48:38
973,bc,2023-V53027,49.7122,-123.553, 2023-08-29 16:46:00,1.5, OC, PDT, FUL,2023-09-04 06:48:38
974,bc,2023-V73110,48.9432,-124.716, 2023-09-01 21:32:00,0.3, OC, PDT, MOD,2023-09-04 06:48:38
975,bc,2023-R91184,59.7033,-134.251, 2023-07-07 19:04:00,2253.27, OC, PDT, MOD,2023-09-04 06:48:38
976,bc,2023-R23113,53.661,-126.793, 2023-09-01 23:39:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
977,sk,23SR-DEBUS2,59.0129,-109.622, 2023-08-20 10:20:53,4816.7, OC, CST, MOD,2023-09-04 06:48:38
978,sk,23LA-SHADD,55.6648,-105.395, 2023-06-25 09:36:47,2519.0, OC, CST, MOD,2023-09-04 06:48:38
979,bc,2023-R92525,59.4578,-132.864, 2023-08-06 18:04:00,1171.95, OC, PDT, FUL,2023-09-04 06:48:38
980,bc,2023-G51586,55.7818,-125.555, 2023-07-12 06:56:00,4279.6, OC, PDT, MOD,2023-09-04 06:48:38
981,sk,23SR-TODOS,59.3365,-106.725, 2023-07-22 16:58:23,5538.1, OC, CST, MOD,2023-09-04 06:48:38
982,nt,FS030-23,61.2461,-120.547, 2023-09-01 20:30:00,0.2, OC, MDT, MON,2023-09-04 06:48:38
983,nt,FS031-23,60.2416,-123.43, 2023-09-01 21:53:00,0.2, UC, MDT, FUL,2023-09-04 06:48:38
984,bc,2023-N52784,48.9986,-117.212, 2023-08-16 01:20:00,0.6, UC, PDT, FUL,2023-09-04 06:48:38
985,bc,2023-K22305,52.4242,-119.966, 2023-07-29 01:13:00,18.0, BH, PDT, FUL,2023-09-04 06:48:38
986,bc,2023-V33082,50.5689,-123.358, 2023-08-31 01:32:00,0.01, UC, PDT, FUL,2023-09-04 06:48:38
987,conus,Gray,47.54,-117.731, ,4084.43, 97% contained,,,2023-09-04 06:48:38
988,yt,2023XY025,61.1718,-135.88, 2023-08-06 23:05:00,1880.0, OC, PDT, FUL,2023-09-04 06:48:38
989,pc,2023WB18,59.762,-113.908, 2023-07-02 02:52:21,82841.0, OC, MDT, MON,2023-09-04 06:48:38
990,bc,2023-G93119,59.4015,-123.218, 2023-09-02 01:45:00,4.0, OC, PDT, FUL,2023-09-04 06:48:38
991,bc,2023-V13081,49.5182,-122.027, 2023-08-31 00:20:00,0.5, OC, PDT, FUL,2023-09-04 06:48:38
992,bc,2023-G32441,52.277,-119.374, 2023-08-03 22:36:00,231.0, BH, PDT, FUL,2023-09-04 06:48:38
993,bc,2023-R23091,53.4992,-127.071, 2023-08-31 18:26:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
994,bc,2023-K52125,49.1726,-120.061, 2023-07-22 22:53:00,46504.2, OC, PDT, FUL,2023-09-04 06:48:38
995,bc,2023-R13032,53.6694,-126.291, 2023-08-29 18:11:00,2.0, OC, PDT, FUL,2023-09-04 06:48:38
996,bc,2023-V93045,50.8631,-126.753, 2023-08-29 21:39:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
997,yt,2023BC003,62.3451,-140.831, 2023-08-31 16:57:00,0.05, UC, PDT, FUL,2023-09-04 06:48:38
998,bc,2023-G51755,54.6306,-125.13, 2023-07-16 05:33:00,80.0, OC, PDT, FUL,2023-09-04 06:48:38
999,bc,2023-K22462,52.2127,-120.164, 2023-08-04 19:49:00,4.6, BH, PDT, FUL,2023-09-04 06:48:38
1000,bc,2023-K22463,52.5117,-120.358, 2023-08-04 19:52:00,4.53, BH, PDT, MOD,2023-09-04 06:48:38
1001,bc,2023-K22757,51.4623,-119.701, 2023-08-15 00:54:00,724.0, BH, PDT, MOD,2023-09-04 06:48:38
1002,bc,2023-C52978,51.5811,-125.082, 2023-08-27 21:21:00,23.0, OC, PDT, FUL,2023-09-04 06:48:38
1003,sk,23BN-PARKER,56.8079,-108.705, 2023-07-21 17:25:49,345.0, OC, CST, MOD,2023-09-04 06:48:38
1004,yt,2023CA009,61.7669,-135.106, 2023-08-02 19:13:00,3692.0, OC, PDT, FUL,2023-09-04 06:48:38
1005,ab,HWF-058-2023,58.1671,-118.42, 2023-06-05 01:03:00,43432.0, OC, MDT, FUL,2023-09-04 06:48:38
1006,conus,Blue Lake,48.4994,-120.693, ,434.97, 31% contained,,,2023-09-04 06:48:38
1007,bc,2023-V82558,49.7641,-125.7, 2023-08-07 01:16:00,2319.0, OC, PDT, MON,2023-09-04 06:48:38
1008,pc,2023WB31,59.6844,-115.298, 2023-09-02 20:27:48,10.0, OC, MDT, MON,2023-09-04 06:48:38
1009,pc,2023WB30,60.455,-115.6, 2023-09-02 20:13:50,85.0, OC, MDT, MON,2023-09-04 06:48:38
1010,bc,2023-V83128,49.5105,-125.58, 2023-09-02 20:41:00,0.6, OC, PDT, FUL,2023-09-04 06:48:38
1011,bc,2023-V13129,49.4137,-122.826, 2023-09-02 21:05:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
1012,bc,2023-V82995,49.5423,-125.626, 2023-08-28 19:21:00,0.2, BH, PDT, MON,2023-09-04 06:48:38
1013,bc,2023-G83130,58.2204,-121.744, 2023-09-02 22:20:00,2.0, OC, PDT, FUL,2023-09-04 06:48:38
1014,bc,2023-R21377,54.0454,-126.599, 2023-07-09 01:15:00,3757.0, OC, PDT, FUL,2023-09-04 06:48:38
1015,bc,2023-V83127,49.6171,-125.607, 2023-09-02 20:40:00,0.5, OC, PDT, FUL,2023-09-04 06:48:38
1016,bc,2023-V13136,49.4544,-122.186, 2023-09-02 22:19:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
1017,bc,2023-K42975,51.3781,-118.773, 2023-08-27 18:54:00,0.01, BH, PDT, FUL,2023-09-04 06:48:38
1018,ab,PWF-133-2023,56.3708,-117.18, 2023-09-02 02:20:00,0.01, UC, MDT, FUL,2023-09-04 06:48:38
1019,bc,2023-V93135,50.4275,-126.789, 2023-09-02 23:26:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
1020,bc,2023-G90981,59.1395,-127.65, 2023-06-29 01:18:00,22393.5, OC, PDT, MON,2023-09-04 06:48:38
1021,conus,Sourdough,48.7217,-121.136, ,2524.77, 25% contained,,,2023-09-04 06:48:38
1022,bc,2023-V73143,49.2463,-125.623, 2023-09-03 00:46:00,0.0, OC, PDT, FUL,2023-09-04 06:48:38
1023,bc,2023-V73139,49.249,-125.547, 2023-09-02 20:56:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
1024,bc,2023-R13093,53.3021,-126.753, 2023-08-31 20:50:00,646.69, OC, PDT, FUL,2023-09-04 06:48:38
1025,bc,2023-G41466,53.659,-123.784, 2023-07-10 04:28:00,226.0, OC, PDT, MON,2023-09-04 06:48:38
1026,conus,2023 SRF Lightning Complex and,41.37,-123.631, ,6673.59, 20% contained,,,2023-09-04 06:48:38
1027,ak,Teklanika River,64.4133,-149.37, 2023-07-26 00:00:00,4158.42, Staffed/Uncontained,,,2023-09-04 06:48:38
1028,conus,East Fork,48.5298,-114.855, ,2090.61, 35% contained,,,2023-09-04 06:48:38
1029,conus,2023 Airplane Lake OWF,48.0142,-121.013, ,2020.14, 0% contained,,,2023-09-04 06:48:38
1030,conus,Flat,42.5158,-124.037, ,13868.0, 70% contained,,,2023-09-04 06:48:38
1031,bc,2023-G83114,56.5685,-121.756, 2023-09-01 23:21:00,0.3, UC, PDT, FUL,2023-09-04 06:48:38
1032,bc,2023-V83146,49.5465,-125.653, 2023-09-03 02:39:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
1033,bc,2023-G90288,59.9636,-120.987, 2023-05-13 20:30:00,238810.0, OC, PDT, MOD,2023-09-04 06:48:38
1034,bc,2023-G73140,56.0086,-120.188, 2023-09-03 00:05:00,6.0, OC, PDT, FUL,2023-09-04 06:48:38
1035,bc,2023-V73131,49.3136,-125.312, 2023-09-02 21:41:00,0.01, BH, PDT, FUL,2023-09-04 06:48:38
1036,bc,2023-V93147,50.9377,-126.815, 2023-09-03 03:52:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
1037,bc,2023-K21633,51.0035,-119.825, 2023-07-13 03:52:00,43084.0, OC, PDT, FUL,2023-09-04 06:48:38
1038,bc,2023-V83149,50.636,-126.079, 2023-09-03 04:39:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
1039,bc,2023-G41380,53.536,-125.219, 2023-07-09 17:21:00,1487.1, OC, PDT, MOD,2023-09-04 06:48:38
1040,bc,2023-G61653,56.1993,-125.262, 2023-07-13 19:25:00,2463.22, OC, PDT, MON,2023-09-04 06:48:38
1041,bc,2023-G32885,52.1355,-119.206, 2023-08-21 17:25:00,3.17, OC, PDT, MON,2023-09-04 06:48:38
1042,bc,2023-G73122,55.2512,-121.676, 2023-09-02 04:20:00,0.1, OC, PDT, MON,2023-09-04 06:48:38
1043,bc,2023-G60603,55.912,-123.135, 2023-06-04 16:12:00,363.88, BH, PDT, MON,2023-09-04 06:48:38
1044,bc,2023-G60666,55.9468,-124.545, 2023-06-08 02:14:00,66214.4, OC, PDT, FUL,2023-09-04 06:48:38
1045,bc,2023-G60882,56.1072,-125.241, 2023-06-24 23:17:00,13360.5, OC, PDT, FUL,2023-09-04 06:48:38
1046,bc,2023-G62150,55.8255,-123.187, 2023-07-23 01:43:00,375.53, OC, PDT, FUL,2023-09-04 06:48:38
1047,bc,2023-G63092,55.9044,-123.102, 2023-08-31 19:19:00,58.46, OC, PDT, FUL,2023-09-04 06:48:38
1048,nl,136,48.9791,-54.6939, 2023-09-02 00:00:00,0.0, UC, NDT, FUL,2023-09-04 06:48:38
1049,conus,2023 Happy Camp Complex Klamat,41.7681,-123.046, ,11188.1, 53% contained,,,2023-09-04 06:48:38
1050,conus,South Fork Complex,40.6383,-123.552, ,1602.58, 52% contained,,,2023-09-04 06:48:38
1051,conus,River Road East,47.3817,-114.806, ,7010.55, 54% contained,,,2023-09-04 06:48:38
1052,conus,Camp Creek,45.4564,-122.082, ,770.31, 11% contained,,,2023-09-04 06:48:38
1053,conus,Deep,40.9361,-122.927, ,1697.76, 60% contained,,,2023-09-04 06:48:38
1054,mb,NO130,55.7422,-101.329, 2023-08-23 05:00:00,4.0, UC, CDT, FUL,2023-09-04 06:48:38
1055,sk,23LA-GERMAN,56.4543,-103.394, 2023-07-19 14:58:59,150.0, OC, CST, MOD,2023-09-04 06:48:38
1056,bc,2023-V93137,50.4222,-126.793, 2023-09-02 23:28:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
1057,bc,2023-R53134,55.7814,-129.009, 2023-09-02 23:03:00,0.4, OC, PDT, FUL,2023-09-04 06:48:38
1058,bc,2023-G81010,58.1896,-120.441, 2023-06-30 18:17:00,34826.2, OC, PDT, MON,2023-09-04 06:48:38
1059,pc,2023WB3,58.2736,-112.839, 2023-05-28 20:30:43,5879.0, OC, MDT, MON,2023-09-04 06:48:38
1060,conus,Oregon,48.0342,-117.23, ,4380.88, 88% contained,,,2023-09-04 06:48:38
1061,bc,2023-G50851,55.7977,-125.496, 2023-06-24 02:15:00,35200.2, OC, PDT, FUL,2023-09-04 06:48:38
1062,bc,2023-VA1381,53.0425,-126.331, 2023-07-09 16:37:00,29770.6, OC, PDT, MOD,2023-09-04 06:48:38
1063,bc,2023-V13025,49.314,-121.726, 2023-08-29 15:55:00,1.5, OC, PDT, FUL,2023-09-04 06:48:38
1064,bc,2023-V11332,49.889,-121.598, 2023-07-09 01:31:00,112.06, OC, PDT, MON,2023-09-04 06:48:38
1065,conus,2023 Ridge UNF,43.395,-122.477, ,96.39, 45% contained,,,2023-09-04 06:48:38
1066,conus,2023 Chilcoot UNF,43.4297,-122.736, ,713.61, 4% contained,,,2023-09-04 06:48:38
1067,bc,2023-V33029,50.3991,-122.666, 2023-08-29 17:43:00,5.7, OC, PDT, FUL,2023-09-04 06:48:38
1068,bc,2023-VA2625,52.2844,-126.421, 2023-08-08 03:48:00,2.16, OC, PDT, MON,2023-09-04 06:48:38
1069,nt,ZF085-23,62.1856,-113.387, 2023-08-02 16:07:00,73109.2, OC, MDT, MON,2023-09-04 06:48:38
1070,bc,2023-G50872,55.3014,-124.841, 2023-06-24 21:06:00,17337.6, OC, PDT, FUL,2023-09-04 06:48:38
1071,bc,2023-G51279,54.4218,-123.649, 2023-07-08 18:00:00,10798.0, OC, PDT, FUL,2023-09-04 06:48:38
1072,bc,2023-G51344,54.7485,-123.871, 2023-07-09 02:16:00,1016.83, OC, PDT, MON,2023-09-04 06:48:38
1073,ab,HBZ-001-2023,58.21,-120.028, 2023-09-03 11:40:00,32984.0, OC, MDT, FUL,2023-09-04 06:48:38
1074,bc,2023-VA2752,52.8213,-126.198, 2023-08-14 23:45:00,328.75, OC, PDT, MON,2023-09-04 06:48:38
1075,bc,2023-V83037,50.598,-126.042, 2023-08-29 19:58:00,1.5, OC, PDT, FUL,2023-09-04 06:48:38
1076,bc,2023-V73141,49.3518,-125.451, 2023-09-03 00:34:00,0.01, OC, PDT, FUL,2023-09-04 06:48:38
1077,bc,2023-G91467,59.2839,-122.15, 2023-07-10 04:32:00,888.01, OC, PDT, MON,2023-09-04 06:48:38
1078,bc,2023-R13124,54.4756,-125.179, 2023-09-02 20:19:00,0.3, OC, PDT, FUL,2023-09-04 06:48:38
1079,bc,2023-G91719,58.8107,-121.003, 2023-07-15 05:26:00,1562.75, OC, PDT, MON,2023-09-04 06:48:38
1080,ak,Lost Horse Creek,65.1622,-147.746, 2023-07-28 00:00:00,3772.47, Unstaffed/Uncontaine,,,2023-09-04 06:48:38
1081,pc,2023JA14,53.0622,-118.083, 2023-09-02 02:02:47,2.4, UC, MDT, FUL,2023-09-04 06:48:38
1082,yt,2023XY027,61.6487,-134.847, 2023-08-26 22:35:00,110.0, OC, PDT, FUL,2023-09-04 06:48:38
1083,ab,RWF-072-2023,52.7473,-115.968, 2023-09-02 23:17:00,5.4, BH, MDT, FUL,2023-09-04 06:48:38
1084,bc,2023-R91162,59.6421,-129.594, 2023-07-07 00:33:00,48506.5, OC, PDT, FUL,2023-09-04 06:48:38
1085,bc,2023-N63152,49.2518,-119.009, 2023-09-03 21:36:00,0.01, UC, PDT, FUL,2023-09-04 06:48:38
1086,mb,NO131,55.7375,-101.33, 2023-09-03 05:00:00,0.3, OC, CDT, FUL,2023-09-04 06:48:38
1087,bc,2023-V53043,49.8718,-123.952, 2023-08-29 20:35:00,1.5, OC, PDT, FUL,2023-09-04 06:48:38
1088,bc,2023-G52955,55.0494,-125.633, 2023-08-26 17:44:00,500.0, OC, PDT, FUL,2023-09-04 06:48:38
1089,bc,2023-V83132,50.1758,-126.079, 2023-09-02 22:31:00,3.0, BH, PDT, FUL,2023-09-04 06:48:38
1090,bc,2023-R11282,53.5192,-125.853, 2023-07-08 18:33:00,17923.0, OC, PDT, FUL,2023-09-04 06:48:38
1091,bc,2023-R11387,53.7504,-126.174, 2023-07-09 19:20:00,9858.62, OC, PDT, FUL,2023-09-04 06:48:38
1092,ab,PWF-093-2023,57.9818,-119.973, 2023-07-09 00:40:00,11450.0, OC, MDT, FUL,2023-09-04 06:48:38
1093,bc,2023-R33079,55.6044,-126.823, 2023-08-30 23:23:00,0.6, OC, PDT, FUL,2023-09-04 06:48:38
1094,bc,2023-G60853,55.2402,-123.67, 2023-06-24 02:48:00,22372.8, OC, PDT, FUL,2023-09-04 06:48:38
1095,bc,2023-G60861,55.3665,-124.443, 2023-06-24 04:30:00,12274.6, OC, PDT, FUL,2023-09-04 06:48:38
1096,bc,2023-G62952,55.5756,-123.544, 2023-08-26 17:00:00,205.06, OC, PDT, FUL,2023-09-04 06:48:38
1097,bc,2023-G63023,55.7731,-125.081, 2023-08-29 03:54:00,9901.93, OC, PDT, FUL,2023-09-04 06:48:38
