,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
446,yt,2022DA028,63.7703,-139.68, 2022-07-07 01:39:00,10.0, OC,2022-07-13 20:40:45+00:00
447,yt,2022CA017,62.6997,-137.504, 2022-07-02 21:52:00,2571.0, OC,2022-07-13 20:40:45+00:00
448,yt,2022DA026,65.6215,-138.052, 2022-07-07 05:16:00,1000.0, OC,2022-07-13 20:40:45+00:00
449,yt,2022DA029,65.7269,-140.682, 2022-07-07 01:15:00,390.0, OC,2022-07-13 20:40:45+00:00
450,yt,2022DA030,65.7982,-140.537, 2022-07-07 01:30:00,1.5, OC,2022-07-13 20:40:45+00:00
451,yt,2022CA033,62.1306,-134.148, 2022-07-07 05:28:00,0.5, OC,2022-07-13 20:40:45+00:00
452,yt,2022CA003,62.7519,-136.771, 2022-06-22 00:55:00,186.0, UC,2022-07-13 20:40:45+00:00
453,yt,2022WL020,60.4005,-125.576, 2022-07-06 05:33:00,300.0, OC,2022-07-13 20:40:45+00:00
454,yt,2022WL026,61.6787,-128.322, 2022-07-07 20:40:00,350.0, OC,2022-07-13 20:40:45+00:00
455,yt,2022CA022,62.6974,-136.345, 2022-07-04 04:13:00,195.0, OC,2022-07-13 20:40:45+00:00
456,yt,2022WL021,60.1816,-125.122, 2022-07-06 05:36:00,500.0, OC,2022-07-13 20:40:45+00:00
457,yt,2022WL019,60.6109,-125.863, 2022-07-06 05:29:00,300.0, OC,2022-07-13 20:40:45+00:00
458,yt,2022TE008,60.1203,-132.11, 2022-07-06 01:55:00,50.0, OC,2022-07-13 20:40:45+00:00
459,yt,2022TE009,60.1545,-132.23, 2022-07-06 01:58:00,8.0, OC,2022-07-13 20:40:45+00:00
460,yt,2022WL008,61.3871,-129.646, 2022-07-01 05:27:00,1500.0, OC,2022-07-13 20:40:45+00:00
461,yt,2022BC006,62.6067,-140.858, 2022-07-06 02:56:00,103.0, OC,2022-07-13 20:40:45+00:00
462,yt,2022WL023,61.0302,-129.069, 2022-07-06 22:23:00,25.0, OC,2022-07-13 20:40:45+00:00
463,yt,2022OC002,66.2072,-140.852, 2022-07-07 16:29:00,48.0, OC,2022-07-13 20:40:45+00:00
464,yt,2022DA031,65.6823,-138.662, 2022-07-07 23:38:00,350.0, OC,2022-07-13 20:40:45+00:00
465,yt,2022DA033,65.4142,-136.945, 2022-07-08 00:15:00,850.0, OC,2022-07-13 20:40:45+00:00
466,yt,2022OC003,68.0961,-138.285, 2022-07-07 02:00:00,1500.0, OC,2022-07-13 20:40:45+00:00
467,yt,2022WL011,60.1196,-130.131, 2022-07-03 00:09:00,1200.0, OC,2022-07-13 20:40:45+00:00
468,yt,2022OC004,67.8079,-138.049, 2022-07-07 03:18:00,500.0, OC,2022-07-13 20:40:45+00:00
469,yt,2022MA047,65.9981,-134.995, 2022-07-07 03:55:00,1600.0, OC,2022-07-13 20:40:45+00:00
470,yt,2022OC005,66.5776,-139.016, 2022-07-06 22:00:00,1400.0, OC,2022-07-13 20:40:45+00:00
471,yt,2022OC006,66.6566,-139.539, 2022-07-06 22:12:00,4000.0, OC,2022-07-13 20:40:45+00:00
472,yt,2022OC007,66.9093,-140.104, 2022-07-06 22:30:00,500.0, OC,2022-07-13 20:40:45+00:00
473,yt,2022OC008,67.2576,-139.499, 2022-07-06 22:45:00,5000.0, OC,2022-07-13 20:40:45+00:00
474,yt,2022WL027,60.2827,-130.09, 2022-07-08 19:28:00,0.3, OC,2022-07-13 20:40:45+00:00
475,yt,2022RR023,62.0701,-133.008, 2022-07-08 05:31:00,1.6, BH,2022-07-13 20:40:45+00:00
476,yt,2022DA035,64.2474,-138.108, 2022-07-08 01:21:00,26.0, OC,2022-07-13 20:40:45+00:00
477,yt,2022RR027,62.6684,-131.5, 2022-07-10 01:56:00,54.0, OC,2022-07-13 20:40:45+00:00
478,yt,2022DA032,65.5438,-136.627, 2022-07-08 00:00:00,1000.0, OC,2022-07-13 20:40:45+00:00
479,yt,2022CA035,62.65,-137.567, 2022-07-08 04:48:00,0.5, OC,2022-07-13 20:40:45+00:00
480,yt,2022DA034,62.8187,-138.254, 2022-07-08 04:50:00,20.0, OC,2022-07-13 20:40:45+00:00
481,yt,2022DA017,63.1731,-138.526, 2022-07-03 22:57:00,280.0, OC,2022-07-13 20:40:45+00:00
482,yt,2022DA008,63.3068,-139.595, 2022-06-27 01:20:00,1200.0, OC,2022-07-13 20:40:45+00:00
483,yt,2022TE002,60.893,-133.317, 2022-06-30 19:12:00,600.0, OC,2022-07-13 20:40:45+00:00
484,yt,2022TE012,61.0117,-132.802, 2022-07-08 20:24:00,1.0, OC,2022-07-13 20:40:45+00:00
485,yt,2022DA038,63.9239,-139.919, 2022-07-09 03:57:00,5.0, OC,2022-07-13 20:40:45+00:00
486,yt,2022RR015,61.918,-132.392, 2022-07-05 00:19:00,0.75, UC,2022-07-13 20:40:45+00:00
487,yt,2022BC008,62.5016,-140.605, 2022-07-08 23:28:00,0.0, OC,2022-07-13 20:40:45+00:00
488,yt,2022WL030,60.7661,-127.736, 2022-07-09 21:16:00,150.0, OC,2022-07-13 20:40:45+00:00
489,yt,2022MA037,63.6299,-132.942, 2022-07-04 18:33:00,4000.0, OC,2022-07-13 20:40:45+00:00
490,yt,2022WL031,61.8275,-129.697, 2022-07-10 00:30:00,15.0, OC,2022-07-13 20:40:45+00:00
491,yt,2022WL029,60.9762,-127.466, 2022-07-08 23:30:00,1700.0, OC,2022-07-13 20:40:45+00:00
492,yt,2022CA034,62.9911,-136.694, 2022-07-07 06:40:00,2090.0, OC,2022-07-13 20:40:45+00:00
493,yt,2022MA035,63.785,-134.435, 2022-07-04 18:27:00,700.0, OC,2022-07-13 20:40:45+00:00
494,yt,2022RR029,62.2007,-131.256, 2022-07-10 04:08:00,35.0, OC,2022-07-13 20:40:45+00:00
495,yt,2022MA038,63.6198,-132.733, 2022-07-04 18:37:00,1000.0, OC,2022-07-13 20:40:45+00:00
496,yt,2022RR032,62.3957,-129.728, 2022-07-10 04:40:00,30.0, OC,2022-07-13 20:40:45+00:00
497,yt,2022BC009,62.1712,-138.396, 2022-07-10 05:05:00,0.0, OC,2022-07-13 20:40:45+00:00
498,yt,2022RR026,62.8405,-132.741, 2022-07-10 01:35:00,1805.0, OC,2022-07-13 20:40:45+00:00
499,yt,2022RR016,62.9173,-132.534, 2022-07-05 06:20:00,143.0, OC,2022-07-13 20:40:45+00:00
500,yt,2022RR019,62.6291,-131.782, 2022-07-06 02:41:00,782.0, OC,2022-07-13 20:40:45+00:00
501,yt,2022RR022,62.4678,-133.716, 2022-07-07 22:05:00,2199.0, OC,2022-07-13 20:40:45+00:00
502,yt,2022RR028,62.0356,-131.651, 2022-07-10 03:55:00,696.0, OC,2022-07-13 20:40:45+00:00
503,yt,2022RR002,62.4985,-131.369, 2022-06-25 02:32:00,6233.0, OC,2022-07-13 20:40:45+00:00
504,yt,2022RR018,61.9027,-132.338, 2022-07-05 23:54:00,10.0, UC,2022-07-13 20:40:45+00:00
505,yt,2022DA039,64.5696,-140.154, 2022-07-11 01:28:00,90.0, OC,2022-07-13 20:40:45+00:00
506,yt,2022RR001,61.7431,-130.902, 2022-06-24 19:34:00,1203.0, OC,2022-07-13 20:40:45+00:00
507,yt,2022RR024,61.605,-130.519, 2022-07-08 23:17:00,103.0, OC,2022-07-13 20:40:45+00:00
508,yt,2022WL016,60.9249,-129.154, 2022-07-05 01:22:00,2000.0, OC,2022-07-13 20:40:45+00:00
509,yt,2022MA045,63.7227,-135.165, 2022-07-05 18:37:00,105.0, OC,2022-07-13 20:40:45+00:00
510,yt,2022RR037,63.2776,-131.521, 2022-07-12 00:30:00,143.82, OC,2022-07-13 20:40:45+00:00
511,yt,2022RR036,63.2492,-131.071, 2022-07-12 00:16:00,1459.63, OC,2022-07-13 20:40:45+00:00
512,yt,2022RR035,62.9772,-130.827, 2022-07-11 23:12:00,818.0, OC,2022-07-13 20:40:45+00:00
513,conus,Jellison,46.696,-110.082, ,2.025, 0% contained,2022-07-13 20:40:45+00:00
514,ak,Serpentine Creek,64.196,-144.244, 2022-07-04 00:00:00,274.9, Unstaffed/Uncontaine,2022-07-13 20:40:45+00:00
