,agency,firename,lat,lon,startdate,hectares,stage_of_control,timezone,response_type,timestamp
656,bc,2023-G71676,55.3148,-121.806, 2023-07-14 02:32:00,0.01, OC, PDT, FUL,2023-07-15 02:43:07
657,sk,23LX-SHAW,55.5584,-108.38, 2023-05-04 17:17:17,191100.0, OC, CST, MOD,2023-07-15 02:43:07
658,sk,23LX-SMITH,55.9848,-106.587, 2023-05-11 17:55:13,45337.0, OC, CST, MOD,2023-07-15 02:43:07
659,bc,2023-G61602,55.5527,-123.446, 2023-07-12 22:03:00,6.9, BH, PDT, FUL,2023-07-15 02:43:07
660,on,RED_FIRE_027,51.2427,-92.707, 2023-06-10 19:53:00,527.8, UC, GMT, FUL,2023-07-15 02:43:07
661,bc,2023-VA1306,52.3272,-126.082, 2023-07-08 21:25:00,25.0, OC, PDT, FUL,2023-07-15 02:43:07
662,bc,2023-R31585,55.0761,-126.766, 2023-07-12 06:15:00,200.0, OC, PDT, FUL,2023-07-15 02:43:07
663,bc,2023-K71658,50.8034,-122.533, 2023-07-13 20:54:00,0.3, OC, PDT, FUL,2023-07-15 02:43:07
664,bc,2023-R11546,54.1573,-126.103, 2023-07-11 19:11:00,80.0, OC, PDT, FUL,2023-07-15 02:43:07
665,bc,2023-G80280,57.6187,-122.012, 2023-05-13 00:58:00,583009.0, OC, PDT, FUL,2023-07-15 02:43:07
666,bc,2023-VA1271,52.8381,-127.032, 2023-07-08 04:02:00,0.01, UC, PDT, FUL,2023-07-15 02:43:07
667,sk,23DB-TWIGGE,54.5116,-103.312, 2023-07-12 09:12:25,4.0, UC, CST, FUL,2023-07-15 02:43:07
668,conus,Bee Top,48.2236,-116.139, ,18.225, 35% contained,,,2023-07-15 02:43:07
669,ab,HWF-064-2023,59.2838,-119.067, 2023-06-09 21:47:00,4553.8, BH, MDT, FUL,2023-07-15 02:43:07
670,ab,RWF-040-2023,52.8087,-116.204, 2023-05-05 20:45:00,5089.0, UC, MDT, FUL,2023-07-15 02:43:07
671,bc,2023-G91495,58.434,-121.762, 2023-07-10 20:52:00,780.0, OC, PDT, FUL,2023-07-15 02:43:07
672,sk,CLIR01,54.8673,-108.176, 2023-07-13 10:27:03,0.0, OC, CST, MON,2023-07-15 02:43:07
673,bc,2023-R51656,53.7701,-128.338, 2023-07-13 04:51:00,20.0, OC, PDT, FUL,2023-07-15 02:43:07
674,bc,2023-G41189,53.0046,-125.367, 2023-07-07 20:21:00,1100.0, OC, PDT, FUL,2023-07-15 02:43:07
675,bc,2023-K21384,52.1458,-119.962, 2023-07-09 18:55:00,2172.0, OC, PDT, MOD,2023-07-15 02:43:07
676,qc,519,49.9167,-79.4, 2023-06-23 23:17:00,2181.9, UC, EDT, FUL,2023-07-15 02:43:07
677,ab,HWF-130-2023,59.4662,-119.951, 2023-07-13 21:50:00,357.0, OC, MDT, FUL,2023-07-15 02:43:07
678,bc,2023-C31442,52.6915,-120.828, 2023-07-10 01:42:00,43.71, OC, PDT, FUL,2023-07-15 02:43:07
679,yt,2023RR005,62.6204,-132.447, 2023-07-13 23:30:00,30.0, OC, PDT, FUL,2023-07-15 02:43:07
680,sk,23LA-KENNY,55.0362,-104.087, 2023-06-07 10:28:38,50147.3, OC, CST, FUL,2023-07-15 02:43:07
681,sk,23LA-WISTIGO,55.2572,-106.375, 2023-05-11 17:27:38,64309.0, OC, CST, FUL,2023-07-15 02:43:07
682,ab,HWF-087-2023,58.1581,-114.183, 2023-06-30 22:30:00,8566.0, OC, MDT, FUL,2023-07-15 02:43:07
683,bc,2023-G60853,55.2402,-123.67, 2023-06-24 02:48:00,19435.0, OC, PDT, FUL,2023-07-15 02:43:07
684,qc,602,52.7772,-78.32, 2023-07-05 13:38:00,4346.3, OC, EDT, MON,2023-07-15 02:43:07
685,conus,Consalus,48.4586,-117.082, ,123.525, 10% contained,,,2023-07-15 02:43:07
686,mb,WE026,54.9686,-101.114, 2023-06-24 05:00:00,39.9, UC, CDT, FUL,2023-07-15 02:43:07
687,mb,WE039,53.195,-99.8678, 2023-07-09 05:00:00,1.5, UC, CDT, FUL,2023-07-15 02:43:07
688,mb,WE041,54.3803,-101.278, 2023-07-11 05:00:00,1.8, UC, CDT, FUL,2023-07-15 02:43:07
689,mb,WE042,55.0403,-100.567, 2023-07-12 05:00:00,0.5, UC, CDT, FUL,2023-07-15 02:43:07
690,conus,Little Bear,46.4463,-114.893, ,102.465, 0% contained,,,2023-07-15 02:43:07
691,ak,Taiya Point,59.2949,-135.419, 2023-07-13 00:00:00,0.04, Staffed/Uncontained,,,2023-07-15 02:43:07
692,yt,2023OC002,67.1859,-138.333, 2023-07-07 17:10:00,200.0, OC, PDT, FUL,2023-07-15 02:43:07
693,bc,2023-R11238,54.0775,-126.178, 2023-07-08 03:26:00,190.0, OC, PDT, FUL,2023-07-15 02:43:07
694,bc,2023-R11378,54.342,-125.293, 2023-07-09 16:48:00,1400.0, OC, PDT, FUL,2023-07-15 02:43:07
695,bc,2023-G41593,53.4824,-125.035, 2023-07-12 19:23:00,35.0, OC, PDT, MON,2023-07-15 02:43:07
696,pc,2023NA2,60.9682,-126.681, 2023-06-29 00:23:39,1400.0, OC, MDT, MON,2023-07-15 02:43:07
697,ab,PWF-099-2023,56.7007,-118.746, 2023-07-12 21:34:00,0.01, BH, MDT, FUL,2023-07-15 02:43:07
698,bc,2023-G51279,54.4218,-123.649, 2023-07-08 18:00:00,938.3, OC, PDT, FUL,2023-07-15 02:43:07
699,bc,2023-G51344,54.7485,-123.871, 2023-07-09 02:16:00,339.6, OC, PDT, FUL,2023-07-15 02:43:07
700,bc,2023-G41380,53.536,-125.219, 2023-07-09 17:21:00,517.4, OC, PDT, FUL,2023-07-15 02:43:07
701,ab,PWF-101-2023,56.7211,-117.794, 2023-07-13 00:11:00,0.4, UC, MDT, FUL,2023-07-15 02:43:07
702,bc,2023-R41632,55.5463,-127.103, 2023-07-13 03:34:00,0.01, OC, PDT, FUL,2023-07-15 02:43:07
703,bc,2023-V31300,50.6978,-123.449, 2023-07-08 22:48:00,25.0, OC, PDT, MON,2023-07-15 02:43:07
704,qc,562,56.4439,-68.3453, 2023-07-02 21:13:00,1220.3, OC, EDT, MON,2023-07-15 02:43:07
705,bc,2023-R21623,54.6117,-126.488, 2023-07-13 02:12:00,0.3, UC, PDT, FUL,2023-07-15 02:43:07
706,bc,2023-R51657,54.8564,-129.092, 2023-07-13 20:51:00,1.1, OC, PDT, FUL,2023-07-15 02:43:07
707,bc,2023-R41659,55.7303,-127.27, 2023-07-13 21:17:00,48.0, OC, PDT, FUL,2023-07-15 02:43:07
708,pc,2023WB24,59.5512,-115.511, 2023-07-11 23:49:12,3500.0, OC, MDT, MON,2023-07-15 02:43:07
709,bc,2023-VA1167,52.8269,-125.772, 2023-07-07 01:53:00,85.0, OC, PDT, FUL,2023-07-15 02:43:07
710,bc,2023-C11290,52.8138,-122.935, 2023-07-08 20:17:00,2665.0, OC, PDT, FUL,2023-07-15 02:43:07
711,sk,23SR-DORRELL,59.9838,-106.805, 2023-07-13 08:19:39,219.0, OC, CST, MOD,2023-07-15 02:43:07
712,qc,590,51.9708,-77.9328, 2023-07-05 14:16:00,54125.7, OC, EDT, MOD,2023-07-15 02:43:07
713,qc,607,51.8936,-76.8686, 2023-07-05 16:43:00,268.5, OC, EDT, MON,2023-07-15 02:43:07
714,nt,SS030-23,60.5373,-112.619, 2023-07-14 15:00:00,1.0, OC, MDT, FUL,2023-07-15 02:43:07
715,conus,Boulder Lake,47.0706,-113.82, ,741.555, 0% contained,,,2023-07-15 02:43:07
716,bc,2023-G41509,53.5284,-125.05, 2023-07-10 23:22:00,88.5, OC, PDT, MON,2023-07-15 02:43:07
717,bc,2023-K21639,51.0865,-119.775, 2023-07-13 03:03:00,0.01, BH, PDT, FUL,2023-07-15 02:43:07
718,pc,2023WB23,60.457,-113.851, 2023-07-04 22:16:14,5000.0, OC, MDT, MON,2023-07-15 02:43:07
719,ab,PWF-086-2023,56.7674,-118.533, 2023-07-01 20:54:00,0.02, UC, MDT, FUL,2023-07-15 02:43:07
720,bc,2023-C11471,53.0117,-123.627, 2023-07-10 04:44:00,0.01, UC, PDT, FUL,2023-07-15 02:43:07
721,bc,2023-C11499,53.1661,-123.713, 2023-07-10 21:38:00,2900.0, OC, PDT, FUL,2023-07-15 02:43:07
722,ab,GWF-049-2023,55.0754,-117.008, 2023-07-11 02:45:00,48.5, BH, MDT, FUL,2023-07-15 02:43:07
723,bc,2023-R21178,54.3053,-126.761, 2023-07-07 06:17:00,782.0, OC, PDT, FUL,2023-07-15 02:43:07
724,bc,2023-R21234,54.0151,-126.384, 2023-07-08 02:37:00,6230.0, OC, PDT, FUL,2023-07-15 02:43:07
725,bc,2023-R11244,54.2352,-125.643, 2023-07-08 04:05:00,8514.0, OC, PDT, FUL,2023-07-15 02:43:07
726,bc,2023-R41582,55.3063,-127.703, 2023-07-12 05:54:00,36.0, OC, PDT, FUL,2023-07-15 02:43:07
727,bc,2023-K21620,51.0107,-119.697, 2023-07-13 01:41:00,2.5, OC, PDT, FUL,2023-07-15 02:43:07
728,bc,2023-K41626,51.1049,-118.919, 2023-07-13 02:46:00,0.5, OC, PDT, FUL,2023-07-15 02:43:07
729,bc,2023-C51571,52.7728,-125.58, 2023-07-12 00:54:00,969.0, OC, PDT, FUL,2023-07-15 02:43:07
730,bc,2023-N71690,50.6605,-116.942, 2023-07-14 20:43:00,13.0, BH, PDT, MOD,2023-07-15 02:43:07
731,yt,2023RR003,61.684,-130.758, 2023-07-13 04:10:00,100.0, OC, PDT, FUL,2023-07-15 02:43:07
732,qc,631,51.555,-77.3247, 2023-07-11 21:00:00,2583.9, OC, EDT, MON,2023-07-15 02:43:07
733,bc,2023-V11152,49.3115,-122.244, 2023-07-06 03:55:00,150.0, OC, PDT, FUL,2023-07-15 02:43:07
734,bc,2023-V11688,49.3538,-122.613, 2023-07-14 20:35:00,1.5, OC, PDT, FUL,2023-07-15 02:43:07
735,bc,2023-R90857,57.3586,-129.028, 2023-06-24 02:58:00,550.0, OC, PDT, MOD,2023-07-15 02:43:07
736,bc,2023-R21630,54.1202,-126.888, 2023-07-13 02:54:00,220.0, OC, PDT, FUL,2023-07-15 02:43:07
737,bc,2023-G11278,53.6702,-120.971, 2023-07-08 17:57:00,6.2, OC, PDT, FUL,2023-07-15 02:43:07
738,bc,2023-G91691,58.8876,-122.116, 2023-07-14 21:40:00,0.01, OC, PDT, FUL,2023-07-15 02:43:07
739,bc,2023-K51685,49.4519,-119.62, 2023-07-14 18:30:00,1.13, BH, PDT, FUL,2023-07-15 02:43:07
740,on,SLK_FIRE_057,52.0188,-92.0447, 2023-06-27 20:25:00,0.2, OC, GMT, MON,2023-07-15 02:43:07
741,qc,521,53.6758,-71.4789, 2023-06-24 20:04:00,4356.7, OC, EDT, MON,2023-07-15 02:43:07
742,ab,SWF-064-2023,54.896,-116.1, 2023-05-04 23:03:00,40060.0, UC, MDT, FUL,2023-07-15 02:43:07
743,bc,2023-V80527,50.3705,-126.037, 2023-05-29 21:34:00,230.0, BH, PDT, FUL,2023-07-15 02:43:07
744,on,COC_FIRE_030,54.3855,-89.6942, 2023-07-03 22:38:00,1300.0, OC, GMT, MON,2023-07-15 02:43:07
745,ab,MWF-049-2023,59.9142,-110.114, 2023-07-06 00:01:00,10.0, BH, MDT, FUL,2023-07-15 02:43:07
746,on,NIP_FIRE_041,51.0558,-88.0479, 2023-07-06 20:37:00,0.1, OC, GMT, MON,2023-07-15 02:43:07
747,on,NIP_FIRE_024,52.2812,-86.2882, 2023-06-23 23:32:00,1238.7, OC, GMT, MON,2023-07-15 02:43:07
748,bc,2023-K71339,50.7667,-122.005, 2023-07-09 01:44:00,0.19, UC, PDT, FUL,2023-07-15 02:43:07
749,ab,HWF-058-2023,58.1671,-118.42, 2023-06-05 01:03:00,36836.0, OC, MDT, FUL,2023-07-15 02:43:07
750,bc,2023-G11181,53.6638,-122.159, 2023-07-07 17:31:00,1.6, UC, PDT, FUL,2023-07-15 02:43:07
751,bc,2023-G60603,55.912,-123.135, 2023-06-04 16:12:00,163.5, OC, PDT, MON,2023-07-15 02:43:07
752,bc,2023-V91301,51.2576,-126.858, 2023-07-08 22:50:00,0.01, BH, PDT, MOD,2023-07-15 02:43:07
753,bc,2023-G41502,53.5682,-125.245, 2023-07-10 22:21:00,0.5, OC, PDT, FUL,2023-07-15 02:43:07
754,bc,2023-R91184,59.7033,-134.251, 2023-07-07 19:04:00,1800.0, OC, PDT, FUL,2023-07-15 02:43:07
755,bc,2023-K21379,52.106,-120.035, 2023-07-09 17:08:00,338.0, OC, PDT, MOD,2023-07-15 02:43:07
756,bc,2023-G91467,59.2839,-122.15, 2023-07-10 04:32:00,100.0, OC, PDT, MON,2023-07-15 02:43:07
757,bc,2023-G41527,53.5201,-125.09, 2023-07-11 04:16:00,2.0, OC, PDT, FUL,2023-07-15 02:43:07
758,bc,2023-VA1381,53.0535,-126.394, 2023-07-09 16:37:00,400.0, OC, PDT, FUL,2023-07-15 02:43:07
759,bc,2023-R41261,55.0863,-128.271, 2023-07-08 05:34:00,0.01, OC, PDT, FUL,2023-07-15 02:43:07
760,bc,2023-G41503,53.5858,-125.249, 2023-07-10 22:26:00,0.01, OC, PDT, FUL,2023-07-15 02:43:07
761,ab,HWF-123-2023,58.0494,-115.61, 2023-07-08 20:50:00,20.1, UC, MDT, FUL,2023-07-15 02:43:07
762,bc,2023-V11337,49.9815,-121.64, 2023-07-09 01:46:00,94.0, OC, PDT, MOD,2023-07-15 02:43:07
763,bc,2023-R41567,55.0684,-128.304, 2023-07-11 23:30:00,0.1, OC, PDT, FUL,2023-07-15 02:43:07
764,bc,2023-G51578,55.7788,-125.685, 2023-07-12 02:24:00,80.0, OC, PDT, MOD,2023-07-15 02:43:07
765,bc,2023-K41156,50.4816,-118.494, 2023-07-06 21:36:00,10.0, UC, PDT, FUL,2023-07-15 02:43:07
766,bc,2023-G80867,56.7086,-120.041, 2023-06-24 18:00:00,70.0, BH, PDT, FUL,2023-07-15 02:43:07
767,bc,2023-VA1462,52.0616,-125.74, 2023-07-10 03:20:00,414.0, OC, PDT, FUL,2023-07-15 02:43:07
768,bc,2023-R41594,54.9795,-127.843, 2023-07-12 19:35:00,0.0, OC, PDT, FUL,2023-07-15 02:43:07
769,bc,2023-K21595,52.4364,-119.985, 2023-07-12 20:06:00,0.01, OC, PDT, MON,2023-07-15 02:43:07
770,bc,2023-G51500,54.4828,-124.288, 2023-07-10 21:47:00,0.3, UC, PDT, FUL,2023-07-15 02:43:07
771,on,RED_FIRE_029,50.6102,-92.5964, 2023-06-10 20:11:00,4988.7, OC, GMT, FUL,2023-07-15 02:43:07
772,bc,2023-G41569,53.675,-124.334, 2023-07-12 00:41:00,189.3, OC, PDT, FUL,2023-07-15 02:43:07
773,bc,2023-N41612,51.0832,-118.331, 2023-07-13 00:00:00,0.01, OC, PDT, FUL,2023-07-15 02:43:07
774,bc,2023-G41035,53.7139,-124.686, 2023-07-01 20:51:00,1.88, UC, PDT, FUL,2023-07-15 02:43:07
775,on,HEA_FIRE_006,50.0697,-82.869, 2023-07-09 19:51:00,5.7, UC, GMT, FUL,2023-07-15 02:43:07
776,qc,603,51.9617,-76.8497, 2023-07-05 18:07:00,4035.1, OC, EDT, MON,2023-07-15 02:43:07
777,ab,MWF-024-2023,57.7123,-110.647, 2023-05-28 18:05:00,28454.0, BH, MDT, FUL,2023-07-15 02:43:07
778,ab,HWF-079-2023,59.8601,-115.804, 2023-06-25 22:04:00,5000.0, BH, MDT, FUL,2023-07-15 02:43:07
779,on,NIP_FIRE_052,48.6945,-86.6419, 2023-07-12 20:30:00,9.8, OC, GMT, FUL,2023-07-15 02:43:07
780,qc,578,51.1294,-77.0175, 2023-07-05 17:01:00,532.5, OC, EDT, MON,2023-07-15 02:43:07
781,qc,622,53.1411,-76.8372, 2023-07-05 22:33:00,6.6, OC, EDT, MON,2023-07-15 02:43:07
782,qc,498,54.5289,-77.7439, 2023-06-21 13:00:00,29398.7, OC, EDT, MON,2023-07-15 02:43:07
783,bc,2023-R11277,54.4005,-125.469, 2023-07-08 17:53:00,2920.0, OC, PDT, FUL,2023-07-15 02:43:07
784,bc,2023-N41094,51.8237,-118.501, 2023-07-03 03:50:00,3.6, BH, PDT, FUL,2023-07-15 02:43:07
785,qc,449,49.2592,-74.985, 2023-06-05 20:00:00,46218.7, UC, EDT, FUL,2023-07-15 02:43:07
786,pc,2023WB2,59.3952,-112.452, 2023-05-28 20:27:16,33116.0, OC, MDT, MOD,2023-07-15 02:43:07
787,qc,501,54.4906,-77.3303, 2023-06-21 15:00:00,13400.0, OC, EDT, MON,2023-07-15 02:43:07
788,bc,2023-G60655,55.9945,-124.082, 2023-06-07 02:16:00,2993.0, BH, PDT, FUL,2023-07-15 02:43:07
789,bc,2023-G51652,56.262,-127.678, 2023-07-13 18:53:00,0.2, OC, PDT, MON,2023-07-15 02:43:07
790,bc,2023-K41353,50.7613,-118.494, 2023-07-09 03:04:00,0.5, BH, PDT, FUL,2023-07-15 02:43:07
791,qc,541,56.9339,-67.5817, 2023-07-03 00:25:00,254.4, OC, EDT, MON,2023-07-15 02:43:07
792,qc,618,56.9725,-67.3606, 2023-07-08 03:59:00,11094.0, OC, EDT, MON,2023-07-15 02:43:07
793,qc,626,51.5406,-76.8922, 2023-07-06 03:00:00,273.4, OC, EDT, MON,2023-07-15 02:43:07
794,ab,SWF-068-2023,55.8778,-116.408, 2023-05-05 19:12:00,143039.0, OC, MDT, FUL,2023-07-15 02:43:07
795,bc,2023-R21522,54.4197,-126.408, 2023-07-11 03:11:00,120.0, OC, PDT, FUL,2023-07-15 02:43:07
796,bc,2023-G41493,53.2252,-124.906, 2023-07-10 20:45:00,3000.0, OC, PDT, FUL,2023-07-15 02:43:07
797,bc,2023-G41511,53.7755,-124.426, 2023-07-10 23:56:00,3000.0, OC, PDT, FUL,2023-07-15 02:43:07
798,bc,2023-G71539,55.9281,-120.661, 2023-07-11 15:22:00,1.92, UC, PDT, FUL,2023-07-15 02:43:07
799,bc,2023-K21607,50.811,-120.202, 2023-07-12 23:05:00,71.5, BH, PDT, FUL,2023-07-15 02:43:07
800,qc,554,56.9231,-66.0669, 2023-07-02 17:30:00,586.6, OC, EDT, MON,2023-07-15 02:43:07
801,pc,2023WB19,58.1625,-113.442, 2023-07-03 23:10:33,5000.0, OC, MDT, MON,2023-07-15 02:43:07
802,pc,2023WB18,59.762,-113.908, 2023-07-02 02:52:21,25000.0, OC, MDT, MON,2023-07-15 02:43:07
803,pc,2023WB17,59.835,-112.285, 2023-07-02 02:47:48,13.0, BH, MDT, MOD,2023-07-15 02:43:07
804,pc,2023WB14,58.96,-113.29, 2023-05-31 01:32:46,72945.0, OC, MDT, MOD,2023-07-15 02:43:07
805,pc,2023WB11,59.2167,-113.423, 2023-05-30 23:53:22,45249.0, OC, MDT, MON,2023-07-15 02:43:07
806,pc,2023WB7,59.6748,-112.425, 2023-05-29 22:09:23,72787.0, OC, MDT, MOD,2023-07-15 02:43:07
807,bc,2023-R21217,54.8934,-125.899, 2023-07-08 01:23:00,1424.0, OC, PDT, FUL,2023-07-15 02:43:07
808,bc,2023-R21225,54.0392,-126.826, 2023-07-08 02:03:00,86.0, OC, PDT, FUL,2023-07-15 02:43:07
809,bc,2023-R11282,53.5192,-125.853, 2023-07-08 18:33:00,3335.0, OC, PDT, FUL,2023-07-15 02:43:07
810,bc,2023-R21377,54.0454,-126.599, 2023-07-09 01:15:00,2035.0, OC, PDT, FUL,2023-07-15 02:43:07
811,ab,HWF-083-2023,57.7994,-114.775, 2023-06-30 20:35:00,9192.0, OC, MDT, FUL,2023-07-15 02:43:07
812,ab,HWF-131-2023,59.4351,-119.933, 2023-07-13 21:59:00,4.0, OC, MDT, FUL,2023-07-15 02:43:07
813,bc,2023-VA1663,53.0308,-127.09, 2023-07-13 22:35:00,0.4, OC, PDT, MON,2023-07-15 02:43:07
814,bc,2023-R51245,53.8538,-128.594, 2023-07-08 04:10:00,200.0, OC, PDT, FUL,2023-07-15 02:43:07
815,bc,2023-G41644,53.6044,-125.293, 2023-07-13 05:44:00,190.0, OC, PDT, FUL,2023-07-15 02:43:07
816,bc,2023-C31143,52.6903,-121.364, 2023-07-05 23:24:00,109.0, OC, PDT, MOD,2023-07-15 02:43:07
817,bc,2023-R21250,54.4101,-126.415, 2023-07-08 04:46:00,204.0, OC, PDT, FUL,2023-07-15 02:43:07
818,bc,2023-R21296,54.4299,-126.396, 2023-07-08 22:33:00,142.0, OC, PDT, FUL,2023-07-15 02:43:07
819,bc,2023-K71415,50.4426,-121.91, 2023-07-09 23:11:00,101.0, BH, PDT, FUL,2023-07-15 02:43:07
820,bc,2023-R31465,55.3867,-126.721, 2023-07-10 04:10:00,500.0, OC, PDT, FUL,2023-07-15 02:43:07
821,bc,2023-G60666,55.9468,-124.545, 2023-06-08 02:14:00,48059.0, OC, PDT, FUL,2023-07-15 02:43:07
822,bc,2023-G50851,55.7977,-125.496, 2023-06-24 02:15:00,13813.0, OC, PDT, FUL,2023-07-15 02:43:07
823,qc,574,54.6667,-77.4611, 2023-07-04 19:35:00,3845.3, OC, EDT, MON,2023-07-15 02:43:07
824,qc,504,54.4117,-76.0108, 2023-06-22 18:09:00,77426.0, OC, EDT, MON,2023-07-15 02:43:07
825,mb,NO082,55.7842,-101.662, 2023-07-11 05:00:00,1.5, UC, CDT, FUL,2023-07-15 02:43:07
826,qc,587,53.0594,-77.9686, 2023-07-05 13:52:00,55381.3, OC, EDT, MON,2023-07-15 02:43:07
827,mb,NO078,56.6175,-93.3706, 2023-07-03 05:00:00,260.0, OC, CDT, MON,2023-07-15 02:43:07
828,mb,NO079,56.7517,-93.2786, 2023-07-03 05:00:00,145.0, OC, CDT, MON,2023-07-15 02:43:07
829,qc,581,52.7619,-78.4436, 2023-07-05 13:38:00,122.7, OC, EDT, MON,2023-07-15 02:43:07
830,qc,583,52.4258,-78.4064, 2023-07-05 13:38:00,3266.8, OC, EDT, MON,2023-07-15 02:43:07
831,bc,2023-C31349,52.4453,-120.754, 2023-07-09 02:46:00,184.8, OC, PDT, FUL,2023-07-15 02:43:07
832,bc,2023-C11458,52.7887,-122.335, 2023-07-10 02:49:00,20.0, BH, PDT, FUL,2023-07-15 02:43:07
833,qc,606,51.2325,-78.1725, 2023-07-05 15:44:00,58400.0, OC, EDT, MON,2023-07-15 02:43:07
834,mb,NO083,53.7628,-94.3172, 2023-07-13 05:00:00,0.1, BH, CDT, FUL,2023-07-15 02:43:07
835,qc,608,50.8381,-78.4067, 2023-07-05 19:49:00,42747.7, OC, EDT, MON,2023-07-15 02:43:07
836,bc,2023-V31642,50.3131,-122.838, 2023-07-13 04:38:00,0.01, BH, PDT, FUL,2023-07-15 02:43:07
837,bc,2023-V31646,50.2151,-122.958, 2023-07-13 04:43:00,0.01, BH, PDT, FUL,2023-07-15 02:43:07
838,bc,2023-R11417,53.6205,-125.679, 2023-07-09 23:29:00,6.5, BH, PDT, FUL,2023-07-15 02:43:07
839,bc,2023-C51562,52.5471,-124.74, 2023-07-11 22:40:00,1219.0, OC, PDT, FUL,2023-07-15 02:43:07
840,ab,HWF-132-2023,58.1001,-114.992, 2023-07-14 16:45:00,1.0, OC, MDT, FUL,2023-07-15 02:43:07
841,bc,2023-R41683,55.1469,-127.851, 2023-07-14 16:37:00,0.01, OC, PDT, FUL,2023-07-15 02:43:07
842,bc,2023-C11489,52.799,-122.079, 2023-07-10 02:49:00,25.0, OC, PDT, FUL,2023-07-15 02:43:07
843,yt,2023OT003,59.6354,-129.416, 2023-07-14 16:56:00,30000.0, OC, PDT, FUL,2023-07-15 02:43:07
844,ab,HWF-102-2023,58.7211,-115.859, 2023-07-03 16:31:00,2500.0, OC, MDT, FUL,2023-07-15 02:43:07
845,pc,2023KO4,50.725,-115.959, 2023-07-09 15:30:07,10.0, OC, MDT, MOD,2023-07-15 02:43:07
846,bc,2023-R21260,54.1683,-127.685, 2023-07-08 04:39:00,0.01, BH, PDT, FUL,2023-07-15 02:43:07
847,bc,2023-G71678,55.5881,-121.782, 2023-07-14 02:46:00,0.06, UC, PDT, FUL,2023-07-15 02:43:07
848,ab,MWF-043-2023,59.7624,-111.149, 2023-06-30 17:54:00,35000.0, OC, MDT, FUL,2023-07-15 02:43:07
849,bc,2023-G11504,54.0172,-123.439, 2023-07-10 22:36:00,10.7, UC, PDT, FUL,2023-07-15 02:43:07
850,bc,2023-G61629,57.0508,-125.209, 2023-07-13 02:21:00,1.6, BH, PDT, FUL,2023-07-15 02:43:07
851,bc,2023-G71672,55.3182,-121.823, 2023-07-14 00:28:00,4.0, OC, PDT, FUL,2023-07-15 02:43:07
852,bc,2023-G91681,58.9213,-122.125, 2023-07-14 16:31:00,0.01, OC, PDT, FUL,2023-07-15 02:43:07
853,bc,2023-G91687,58.9402,-122.122, 2023-07-14 19:15:00,0.01, OC, PDT, FUL,2023-07-15 02:43:07
854,bc,2023-C11243,53.0419,-123.407, 2023-07-08 03:20:00,1182.0, OC, PDT, FUL,2023-07-15 02:43:07
855,bc,2023-C11427,53.1376,-123.57, 2023-07-10 00:37:00,70.0, OC, PDT, FUL,2023-07-15 02:43:07
856,yt,2023MA005,63.5218,-136.665, 2023-07-07 00:48:00,3690.0, OC, PDT, FUL,2023-07-15 02:43:07
857,qc,627,51.5281,-75.645, 2023-07-09 00:45:00,122.5, BH, EDT, MON,2023-07-15 02:43:07
858,bc,2023-V11219,50.0169,-121.417, 2023-07-08 01:35:00,0.1, UC, PDT, FUL,2023-07-15 02:43:07
859,bc,2023-V11221,49.9909,-121.386, 2023-07-08 01:50:00,0.1, OC, PDT, FUL,2023-07-15 02:43:07
860,bc,2023-V11223,49.931,-121.562, 2023-07-08 01:52:00,0.7, UC, PDT, FUL,2023-07-15 02:43:07
861,bc,2023-V11254,49.2159,-121.424, 2023-07-08 05:02:00,0.9, UC, PDT, FUL,2023-07-15 02:43:07
862,bc,2023-V11332,49.889,-121.598, 2023-07-09 01:31:00,8.0, OC, PDT, MON,2023-07-15 02:43:07
863,bc,2023-V91508,51.2033,-127.523, 2023-07-10 23:12:00,1.5, OC, PDT, MOD,2023-07-15 02:43:07
864,bc,2023-R21641,54.9342,-126.659, 2023-07-13 04:43:00,0.01, BH, PDT, FUL,2023-07-15 02:43:07
865,bc,2023-K21628,50.8792,-120.044, 2023-07-13 03:02:00,0.55, UC, PDT, FUL,2023-07-15 02:43:07
866,bc,2023-N11670,49.6665,-115.754, 2023-07-13 23:08:00,0.6, UC, PDT, FUL,2023-07-15 02:43:07
867,on,THU_FIRE_029,48.8751,-90.7285, 2023-07-14 22:02:00,18.0, OC, GMT, FUL,2023-07-15 02:43:07
868,ab,HWF-112-2023,59.225,-114.404, 2023-07-05 01:57:00,32158.0, BH, MDT, FUL,2023-07-15 02:43:07
869,qc,577,51.22,-77.1336, 2023-07-05 16:29:00,1186.7, OC, EDT, MON,2023-07-15 02:43:07
870,qc,624,52.9581,-76.7292, 2023-07-05 18:13:00,16170.8, OC, EDT, MON,2023-07-15 02:43:07
871,ab,SWF-116-2023,57.1762,-113.801, 2023-07-08 00:05:00,7363.0, BH, MDT, FUL,2023-07-15 02:43:07
872,bc,2023-V31625,50.5234,-122.868, 2023-07-13 02:40:00,0.01, UC, PDT, FUL,2023-07-15 02:43:07
873,bc,2023-V51695,51.1376,-124.994, 2023-07-14 22:33:00,0.5, OC, PDT, MON,2023-07-15 02:43:07
874,bc,2023-V51696,51.1679,-125.017, 2023-07-14 22:49:00,0.3, OC, PDT, MON,2023-07-15 02:43:07
