,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
449,bc,2022-K20872,50.8035,-120.535, 2022-07-30 03:36:00,0.01, OC,2022-07-30 18:42:20+00:00
450,conus,Wolf Fang,45.138,-114.686, 2022-07-13 13:45:00,319.545, 0% contained,2022-07-30 18:42:20+00:00
451,conus,Woodtick,44.854,-114.632, 2022-07-14 17:00:00,801.9, 0% contained,2022-07-30 18:42:20+00:00
452,ak,Camp Creek,64.1757,-156.109, 2022-06-21 00:00:00,32345.9, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
453,ak,Bitzshitini,64.5556,-151.797, 2022-06-19 00:00:00,28821.3, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
454,ak,Tanana River,64.9085,-149.627, 2022-06-19 00:00:00,10198.9, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
455,ak,Snow Bear,65.8084,-143.341, 2022-07-18 00:00:00,11.82, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
456,ak,Kichaiakaka,67.0393,-154.028, 2022-07-11 00:00:00,1317.41, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
457,ak,Helpmejack Hills,66.9013,-153.753, 2022-07-10 00:00:00,3619.26, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
458,ak,Kyikhgyit,66.3005,-154.646, 2022-07-08 00:00:00,4646.39, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
459,ak,Heart,67.0929,-152.593, 2022-07-05 00:00:00,2196.35, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
460,ak,Hot Springs Creek,65.1999,-154.9, 2022-07-04 00:00:00,7145.93, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
461,bc,2022-K20868,50.7795,-119.79, 2022-07-30 01:18:00,0.01, UC,2022-07-30 18:42:20+00:00
462,ak,Goose,66.8761,-143.888, 2022-06-29 00:00:00,2326.45, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
463,ak,Mud River,64.0992,-157.01, 2022-06-25 00:00:00,17645.7, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
464,ak,Galatea Creek,63.9883,-156.926, 2022-06-20 00:00:00,4264.08, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
465,ak,Melozitna,65.0585,-155.233, 2022-06-13 00:00:00,3112.84, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
466,ak,Pike Creek,59.8783,-156.251, 2022-06-08 00:00:00,35656.0, Unstaffed/Uncontaine,2022-07-30 18:42:20+00:00
467,conus,Sugarloaf,42.205,-105.591, 2022-07-25 16:14:00,208.98, 0% contained,2022-07-30 18:42:20+00:00
468,bc,2022-K20820,50.7416,-120.783, 2022-07-29 13:06:00,0.2, UC,2022-07-30 18:42:20+00:00
469,ab,WWF-044-2022,54.408,-115.408, 2022-07-30 02:39:00,0.1, UC,2022-07-30 18:42:20+00:00
470,bc,2022-K20824,50.9677,-119.935, 2022-07-29 13:45:00,0.23, UC,2022-07-30 18:42:20+00:00
471,mb,WE027,54.9761,-99.4022, 2022-07-13 05:00:00,1448.0, BH,2022-07-30 18:42:20+00:00
472,ab,SWF-090-2022,56.6709,-114.505, 2022-07-28 22:22:00,4.09, UC,2022-07-30 18:42:20+00:00
473,bc,2022-N40738,51.4568,-117.495, 2022-07-25 00:17:00,2.52, UC,2022-07-30 18:42:20+00:00
474,ab,PWF-059-2022,56.698,-119.284, 2022-07-28 14:02:00,3.5, BH,2022-07-30 18:42:20+00:00
475,ab,MWF-061-2022,56.8683,-112.746, 2022-07-28 23:16:00,7.9, UC,2022-07-30 18:42:20+00:00
476,nl,139,48.594,-55.514, 2022-07-24 00:00:00,1035.0, BH,2022-07-30 18:42:20+00:00
477,conus,McKinney,41.819,-122.885, 2022-07-29 14:15:00,7290.0, 0% contained,2022-07-30 18:42:20+00:00
478,conus,Hog Trough,46.152,-113.813, 2022-07-17 18:25:00,257.175, 9% contained,2022-07-30 18:42:20+00:00
479,bc,2022-K40838,51.0182,-118.726, 2022-07-29 18:56:00,0.01, BH,2022-07-30 18:42:20+00:00
480,bc,2022-K50863,49.3744,-119.842, 2022-07-30 00:28:00,100.0, OC,2022-07-30 18:42:20+00:00
481,bc,2022-V50368,50.8751,-124.73, 2022-06-29 00:22:00,85.0, OC,2022-07-30 18:42:20+00:00
482,bc,2022-N50867,49.1687,-117.453, 2022-07-30 00:58:00,0.27, BH,2022-07-30 18:42:20+00:00
483,ab,EWF-063-2022,53.2808,-116.602, 2022-07-30 02:42:00,0.02, BH,2022-07-30 18:42:20+00:00
484,bc,2022-K40844,50.8117,-118.803, 2022-07-29 19:21:00,0.02, UC,2022-07-30 18:42:20+00:00
485,mb,WE043,54.6736,-101.324, 2022-07-19 05:00:00,107.0, UC,2022-07-30 18:42:20+00:00
486,bc,2022-N40851,50.6411,-118.01, 2022-07-29 21:11:00,0.66, BH,2022-07-30 18:42:20+00:00
487,bc,2022-N60876,49.6178,-119.062, 2022-07-30 14:16:00,0.01, UC,2022-07-30 18:42:20+00:00
488,bc,2022-N40879,51.1331,-118.177, 2022-07-30 15:20:00,0.1, OC,2022-07-30 18:42:20+00:00
489,bc,2022-N10869,49.1947,-115.1, 2022-07-30 02:49:00,0.01, BH,2022-07-30 18:42:20+00:00
490,bc,2022-C40855,51.3554,-120.719, 2022-07-29 22:45:00,0.01, BH,2022-07-30 18:42:20+00:00
491,ab,RWF-043-2022,52.4363,-115.417, 2022-07-30 02:44:00,0.01, UC,2022-07-30 18:42:20+00:00
492,ab,MWF-071-2022,57.4327,-111.747, 2022-07-29 22:32:00,0.01, UC,2022-07-30 18:42:20+00:00
493,ab,EWF-062-2022,53.2291,-117.162, 2022-07-30 02:03:00,0.01, BH,2022-07-30 18:42:20+00:00
494,nt,ZF056-22,63.9723,-113.619, 2022-07-24 14:30:00,387.0, OC,2022-07-30 18:42:20+00:00
495,nt,ZF009-22,61.9497,-115.335, 2022-06-19 20:30:00,41843.0, OC,2022-07-30 18:42:20+00:00
496,conus,Moose,45.375,-114.091, 2022-07-17 16:00:00,18270.8, 17% contained,2022-07-30 18:42:20+00:00
