,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
447,bc,2022-K50787,49.3557,-119.605, 2022-07-27 15:45:00,0.04, UC,2022-07-28 06:41:49+00:00
448,bc,2022-N70658,50.7998,-117.219, 2022-07-21 00:18:00,0.2, OC,2022-07-28 06:41:49+00:00
449,bc,2022-N50663,49.2708,-117.261, 2022-07-21 18:28:00,0.02, UC,2022-07-28 06:41:49+00:00
450,bc,2022-G60391,56.7863,-125.174, 2022-06-30 23:02:00,28.35, UC,2022-07-28 06:41:49+00:00
451,bc,2022-R90455,57.8118,-132.382, 2022-07-03 22:21:00,3.0, BH,2022-07-28 06:41:49+00:00
452,bc,2022-N10662,49.2297,-115.169, 2022-07-21 17:08:00,0.01, UC,2022-07-28 06:41:49+00:00
453,bc,2022-N40738,51.4568,-117.495, 2022-07-25 00:17:00,2.52, BH,2022-07-28 06:41:49+00:00
454,bc,2022-V50688,50.8448,-124.68, 2022-07-23 19:35:00,3.0, OC,2022-07-28 06:41:49+00:00
455,bc,2022-C10769,52.9571,-122.501, 2022-07-26 18:56:00,0.01, UC,2022-07-28 06:41:49+00:00
456,ab,LWF-131-2022,54.6874,-110.02, 2022-07-27 23:36:00,0.5, OC,2022-07-28 06:41:49+00:00
457,bc,2022-G60770,57.4697,-125.651, 2022-07-26 19:51:00,5.9, UC,2022-07-28 06:41:49+00:00
458,bc,2022-V60795,48.4338,-123.257, 2022-07-27 23:40:00,0.01, OC,2022-07-28 06:41:49+00:00
459,bc,2022-G70793,54.9156,-121.21, 2022-07-27 23:15:00,0.0, OC,2022-07-28 06:41:49+00:00
460,sk,22LX-ABITAU,55.7472,-107.839, 2022-07-27 22:59:26,0.5, OC,2022-07-28 06:41:49+00:00
461,nl,138,48.5066,-54.9801, 2022-07-24 00:00:00,59.0, BH,2022-07-28 06:41:49+00:00
462,nl,139,48.594,-55.514, 2022-07-24 00:00:00,1006.2, OC,2022-07-28 06:41:49+00:00
463,bc,2022-G60782,56.1373,-122.94, 2022-07-27 01:51:00,0.8, OC,2022-07-28 06:41:49+00:00
464,nb,59522,45.5775,-65.8927, 2022-07-27 16:43:27,0.2, UC,2022-07-28 06:41:49+00:00
465,nt,SS058-22,61.2364,-117.495, 2022-07-27 03:30:00,1.0, OC,2022-07-28 06:41:49+00:00
466,nt,ZF009-22,61.9497,-115.335, 2022-06-19 20:30:00,40257.0, OC,2022-07-28 06:41:49+00:00
467,nl,140,48.514,-55.0014, 2022-07-25 00:00:00,3.5, BH,2022-07-28 06:41:49+00:00
468,nt,FS015-22,62.4333,-122.6, 2022-07-08 15:30:00,879.0, OC,2022-07-28 06:41:49+00:00
469,bc,2022-N10681,49.4972,-115.468, 2022-07-23 02:18:00,0.01, UC,2022-07-28 06:41:49+00:00
470,bc,2022-G60775,56.2812,-125.318, 2022-07-26 22:29:00,0.2, BH,2022-07-28 06:41:49+00:00
471,bc,2022-N50686,49.5296,-117.742, 2022-07-23 17:51:00,0.01, OC,2022-07-28 06:41:49+00:00
472,ab,RWF-038-2022,52.4558,-116.294, 2022-07-19 20:05:00,480.4, BH,2022-07-28 06:41:49+00:00
473,bc,2022-G90789,59.8189,-126.751, 2022-07-27 18:30:00,175.0, OC,2022-07-28 06:41:49+00:00
474,bc,2022-N50684,49.5268,-117.743, 2022-07-23 17:34:00,0.01, OC,2022-07-28 06:41:49+00:00
475,bc,2022-N60689,49.5781,-118.867, 2022-07-23 19:46:00,0.2, UC,2022-07-28 06:41:49+00:00
476,bc,2022-N40696,52.0793,-118.312, 2022-07-23 21:53:00,0.4, UC,2022-07-28 06:41:49+00:00
477,bc,2022-V10762,49.2002,-122.262, 2022-07-26 00:17:00,0.3, UC,2022-07-28 06:41:49+00:00
478,bc,2022-N70699,49.5644,-117.062, 2022-07-23 22:59:00,1.6, UC,2022-07-28 06:41:49+00:00
479,bc,2022-N10708,49.2375,-115.69, 2022-07-24 01:10:00,0.2, UC,2022-07-28 06:41:49+00:00
480,bc,2022-N10722,49.6177,-116.107, 2022-07-24 16:59:00,0.4, UC,2022-07-28 06:41:49+00:00
481,bc,2022-N10730,49.6574,-116.37, 2022-07-24 21:28:00,0.01, UC,2022-07-28 06:41:49+00:00
482,bc,2022-N60732,49.7249,-118.785, 2022-07-24 21:12:00,1.5, UC,2022-07-28 06:41:49+00:00
483,bc,2022-N10734,49.2758,-115.523, 2022-07-24 23:02:00,0.5, UC,2022-07-28 06:41:49+00:00
484,pc,2022WB14,59.8272,-112.735, 2022-07-21 01:14:49,2.0, OC,2022-07-28 06:41:49+00:00
485,bc,2022-N70772,50.5636,-117.072, 2022-07-26 21:50:00,0.4, OC,2022-07-28 06:41:49+00:00
486,bc,2022-G60781,56.0925,-124.594, 2022-07-27 01:36:00,0.8, UC,2022-07-28 06:41:49+00:00
487,bc,2022-G90800,59.5435,-124.068, 2022-07-28 02:32:00,1.0, OC,2022-07-28 06:41:49+00:00
488,bc,2022-K50779,49.3491,-119.608, 2022-07-27 00:46:00,1.4, BH,2022-07-28 06:41:49+00:00
489,bc,2022-K40798,50.612,-118.549, 2022-07-28 00:57:00,0.01, OC,2022-07-28 06:41:49+00:00
490,bc,2022-K40799,50.8798,-119.096, 2022-07-28 01:46:00,0.01, BH,2022-07-28 06:41:49+00:00
491,bc,2022-N70796,50.5738,-117.04, 2022-07-28 00:25:00,0.01, BH,2022-07-28 06:41:49+00:00
