,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
455,ab,HWF-079-2022,59.6817,-117.174, 2022-08-20 22:36:00,15.0, OC,2022-08-22 16:46:10+00:00
456,ab,PWF-095-2022,56.4187,-116.855, 2022-08-22 12:30:00,0.01, UC,2022-08-22 16:46:10+00:00
457,mb,EA015,52.2008,-95.2406, 2022-08-21 05:00:00,1.3, OC,2022-08-22 16:46:10+00:00
458,mb,EA016,51.5469,-96.4825, 2022-08-21 05:00:00,0.1, OC,2022-08-22 16:46:10+00:00
459,mb,NO085,54.4056,-98.6342, 2022-08-21 05:00:00,1.0, OC,2022-08-22 16:46:10+00:00
460,sk,22BN-GIPSY,56.4741,-109.996, 2022-07-15 14:21:31,7166.0, OC,2022-08-22 16:46:10+00:00
461,mb,WE026,55.7486,-101.606, 2022-07-13 05:00:00,52760.0, OC,2022-08-22 16:46:10+00:00
462,mb,WE068,53.7811,-100.386, 2022-08-20 05:00:00,0.3, UC,2022-08-22 16:46:10+00:00
463,bc,2022-V11758,49.1195,-120.74, 2022-08-22 05:03:00,0.01, OC,2022-08-22 16:46:10+00:00
464,bc,2022-G41730,53.5966,-125.359, 2022-08-21 21:36:00,2.5, OC,2022-08-22 16:46:10+00:00
465,bc,2022-C21757,52.0598,-121.868, 2022-08-22 15:25:00,0.09, OC,2022-08-22 16:46:10+00:00
466,mb,NO079,58.1722,-100.81, 2022-08-20 05:00:00,70.0, OC,2022-08-22 16:46:10+00:00
467,conus,Dismal,45.321,-114.959, ,738.72, 0% contained,2022-08-22 16:46:10+00:00
468,sk,22DB-RICHARD,55.1044,-102.083, 2022-07-17 19:17:29,11269.0, OC,2022-08-22 16:46:10+00:00
469,bc,2022-K41735,50.9889,-118.775, 2022-08-21 22:10:00,0.01, UC,2022-08-22 16:46:10+00:00
470,bc,2022-N10989,49.3086,-115.617, 2022-08-02 03:15:00,1707.4, BH,2022-08-22 16:46:10+00:00
471,bc,2022-N11062,49.0017,-114.712, 2022-08-04 22:33:00,1190.0, OC,2022-08-22 16:46:10+00:00
472,ab,SWF-124-2022,57.2202,-115.921, 2022-08-22 15:38:00,30.0, OC,2022-08-22 16:46:10+00:00
473,ab,SWF-118-2022,55.5455,-115.949, 2022-08-21 01:09:00,1.7, UC,2022-08-22 16:46:10+00:00
474,bc,2022-N41673,50.8716,-118.27, 2022-08-20 19:24:00,0.6, OC,2022-08-22 16:46:10+00:00
475,sk,22LA-MINOR,57.9,-103.8, 2022-08-18 19:12:16,648.9, OC,2022-08-22 16:46:10+00:00
476,conus,Six Rivers Lightning Complex,40.907,-123.598, 2022-08-05 00:00:00,10942.7, 80% contained,2022-08-22 16:46:10+00:00
477,conus,Rum Creek,42.641,-123.628, 2022-08-17 12:00:00,145.8, 0% contained,2022-08-22 16:46:10+00:00
478,conus,Wolf Fang,45.138,-114.686, 2022-07-13 13:45:00,604.665, 0% contained,2022-08-22 16:46:10+00:00
479,conus,Indian Ridge,45.784,-114.711, 2022-07-07 00:00:00,2216.97, 0% contained,2022-08-22 16:46:10+00:00
480,conus,Cedar Creek,43.726,-122.167, 2022-08-01 09:39:00,2621.56, 0% contained,2022-08-22 16:46:10+00:00
481,conus,Quartz,48.854,-114.025, 2022-08-14 10:15:00,679.59, 0% contained,2022-08-22 16:46:10+00:00
482,conus,Norton,44.857,-114.927, 2022-08-01 17:30:00,493.29, 0% contained,2022-08-22 16:46:10+00:00
483,conus,Woodtick,44.854,-114.632, 2022-07-14 17:00:00,2322.68, 0% contained,2022-08-22 16:46:10+00:00
484,conus,Bear Gulch,47.624,-115.714, 2022-08-18 15:30:00,16.2, 0% contained,2022-08-22 16:46:10+00:00
485,conus,White River,47.885,-120.917, 2022-08-11 00:00:00,816.885, 1% contained,2022-08-22 16:46:10+00:00
486,conus,Hog Trough,46.152,-113.813, 2022-07-17 18:25:00,690.525, 0% contained,2022-08-22 16:46:10+00:00
487,conus,Thor,48.819,-117.168, 2022-08-13 00:00:00,54.675, 0% contained,2022-08-22 16:46:10+00:00
488,conus,Garceau,47.694,-114.489, ,2723.22, 40% contained,2022-08-22 16:46:10+00:00
489,conus,Porphyry,45.266,-115.484, 2022-08-13 00:00:00,730.215, 0% contained,2022-08-22 16:46:10+00:00
490,conus,Beech Creek,44.572,-119.116, 2022-08-01 13:30:00,62.775, 100% contained,2022-08-22 16:46:10+00:00
