,agency,firename,lat,lon,startdate,hectares,stage_of_control,timestamp
449,yt,2022WL011,60.1196,-130.131, 2022-07-03 00:09:00,1200.0, OC,2022-07-15 12:40:35+00:00
450,yt,2022WL027,60.2827,-130.09, 2022-07-08 19:28:00,0.3, OC,2022-07-15 12:40:35+00:00
451,yt,2022DA034,62.8187,-138.254, 2022-07-08 04:50:00,20.0, OC,2022-07-15 12:40:35+00:00
452,yt,2022DA017,63.1731,-138.526, 2022-07-03 22:57:00,280.0, OC,2022-07-15 12:40:35+00:00
453,yt,2022DA008,63.3068,-139.595, 2022-06-27 01:20:00,1200.0, OC,2022-07-15 12:40:35+00:00
454,yt,2022TE002,60.893,-133.317, 2022-06-30 19:12:00,600.0, OC,2022-07-15 12:40:35+00:00
455,yt,2022TE012,61.0117,-132.802, 2022-07-08 20:24:00,1.0, OC,2022-07-15 12:40:35+00:00
456,yt,2022BC008,62.5016,-140.605, 2022-07-08 23:28:00,0.0, OC,2022-07-15 12:40:35+00:00
457,yt,2022MA037,63.6299,-132.942, 2022-07-04 18:33:00,4000.0, OC,2022-07-15 12:40:35+00:00
458,yt,2022CA034,62.9911,-136.694, 2022-07-07 06:40:00,2090.0, OC,2022-07-15 12:40:35+00:00
459,yt,2022RR019,62.6291,-131.782, 2022-07-06 02:41:00,782.0, OC,2022-07-15 12:40:35+00:00
460,yt,2022RR028,62.0356,-131.651, 2022-07-10 03:55:00,696.0, OC,2022-07-15 12:40:35+00:00
461,yt,2022RR001,61.7431,-130.902, 2022-06-24 19:34:00,1203.0, OC,2022-07-15 12:40:35+00:00
462,yt,2022WL016,60.9249,-129.154, 2022-07-05 01:22:00,2000.0, OC,2022-07-15 12:40:35+00:00
463,yt,2022RR035,62.9772,-130.827, 2022-07-11 23:12:00,818.0, OC,2022-07-15 12:40:35+00:00
464,ak,Serpentine Creek,64.196,-144.244, 2022-07-04 00:00:00,274.9, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
465,sk,22BN-DIGBEE,57.2827,-109.586, 2022-06-29 23:18:37,26153.8, OC,2022-07-15 12:40:35+00:00
466,mb,WE015,54.2272,-101.549, 2022-07-11 05:00:00,10.0, BH,2022-07-15 12:40:35+00:00
467,sk,22LA-KYASKA,56.2171,-102.453, 2022-07-13 19:07:24,200.0, OC,2022-07-15 12:40:35+00:00
468,yt,2022DA002,63.1307,-138.086, 2022-06-18 00:46:00,10.0, OC,2022-07-15 12:40:35+00:00
469,yt,2022BC001,62.6453,-138.731, 2022-06-05 00:59:00,2.0, BH,2022-07-15 12:40:35+00:00
470,yt,2022MA006,65.2998,-135.363, 2022-06-27 00:34:00,1000.0, OC,2022-07-15 12:40:35+00:00
471,yt,2022RR039,63.4515,-130.728, 2022-07-12 01:13:00,243.24, OC,2022-07-15 12:40:35+00:00
472,yt,2022RR031,62.5369,-129.868, 2022-07-10 04:30:00,2.0, OC,2022-07-15 12:40:35+00:00
473,yt,2022XY023,61.3192,-134.952, 2022-07-08 19:18:00,10.0, OC,2022-07-15 12:40:35+00:00
474,yt,2022RR040,63.4471,-131.056, 2022-07-12 00:55:00,0.0, OC,2022-07-15 12:40:35+00:00
475,yt,2022RR041,63.681,-131.136, 2022-07-12 01:29:00,91.49, OC,2022-07-15 12:40:35+00:00
476,yt,2022RR042,63.0568,-130.468, 2022-07-12 01:47:00,45.61, OC,2022-07-15 12:40:35+00:00
477,yt,2022CA016,62.7965,-135.55, 2022-07-02 04:08:00,8000.0, OC,2022-07-15 12:40:35+00:00
478,yt,2022MA005,63.5916,-136.757, 2022-06-23 23:13:00,511.78, OC,2022-07-15 12:40:35+00:00
479,yt,2022MA029,63.1387,-136.523, 2022-07-03 18:56:00,500.0, OC,2022-07-15 12:40:35+00:00
480,yt,2022DA027,64.905,-140.896, 2022-07-06 20:27:00,1500.0, OC,2022-07-15 12:40:35+00:00
481,yt,2022XY021,61.3167,-134.933, 2022-07-06 03:11:00,2.0, OC,2022-07-15 12:40:35+00:00
482,yt,2022MA044,63.0286,-133.052, 2022-07-05 06:10:00,5.0, OC,2022-07-15 12:40:35+00:00
483,yt,2022BC007,62.8898,-140.915, 2022-07-07 23:28:00,10.0, OC,2022-07-15 12:40:35+00:00
484,yt,2022CA028,62.9436,-135.67, 2022-07-05 06:29:00,12.0, OC,2022-07-15 12:40:35+00:00
485,yt,2022RR017,62.8965,-133.701, 2022-07-05 06:37:00,62.0, OC,2022-07-15 12:40:35+00:00
486,yt,2022XY012,61.2498,-134.49, 2022-07-01 01:45:00,0.0, OC,2022-07-15 12:40:35+00:00
487,yt,2022WL021,60.1816,-125.122, 2022-07-06 05:36:00,500.0, OC,2022-07-15 12:40:35+00:00
488,yt,2022OC002,66.2072,-140.852, 2022-07-07 16:29:00,48.0, OC,2022-07-15 12:40:35+00:00
489,yt,2022DA039,64.5696,-140.154, 2022-07-11 01:28:00,90.0, OC,2022-07-15 12:40:35+00:00
490,sk,22BN-BIRCH,56.9854,-107.624, 2022-07-07 02:48:06,5662.0, OC,2022-07-15 12:40:35+00:00
491,yt,2022WL033,60.1584,-125.873, 2022-07-12 23:10:00,1219.6, OC,2022-07-15 12:40:35+00:00
492,nt,ZF053-22,63.0862,-102.541, 2022-07-13 15:01:00,25.0, OC,2022-07-15 12:40:35+00:00
493,yt,2022MA016,63.6329,-136.089, 2022-07-01 22:50:00,12.5, UC,2022-07-15 12:40:35+00:00
494,yt,2022MA009,63.0066,-136.73, 2022-06-29 22:36:00,0.01, UC,2022-07-15 12:40:35+00:00
495,yt,2022CA025,61.5732,-136.109, 2022-07-05 00:46:00,412.0, OC,2022-07-15 12:40:35+00:00
496,yt,2022WL028,60.9669,-127.754, 2022-07-08 23:30:00,95.0, OC,2022-07-15 12:40:35+00:00
497,yt,2022OC007,66.9093,-140.104, 2022-07-06 22:30:00,500.0, OC,2022-07-15 12:40:35+00:00
498,sk,22SR-BELL,58.7159,-104.534, 2022-07-12 01:31:08,650.0, OC,2022-07-15 12:40:35+00:00
499,nt,ZF052-22,63.5925,-103.37, 2022-07-13 14:54:00,600.0, OC,2022-07-15 12:40:35+00:00
500,nt,ZF051-22,63.732,-104.53, 2022-07-13 14:48:00,55.0, OC,2022-07-15 12:40:35+00:00
501,yt,2022DA038,63.9239,-139.919, 2022-07-09 03:57:00,5.0, UC,2022-07-15 12:40:35+00:00
502,nt,ZF050-22,65.9333,-116.555, 2022-07-13 02:23:00,350.0, OC,2022-07-15 12:40:35+00:00
503,ak,Door Mountain,61.1625,-156.086, 2022-06-08 00:00:00,46253.1, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
504,ak,Aghaluk Mountain,61.5703,-158.006, 2022-06-06 00:00:00,46550.9, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
505,ak,Volkmar River,64.0816,-144.407, 2022-07-03 00:00:00,2858.94, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
506,ak,Koness,67.861,-144.187, 2022-06-21 00:00:00,2911.87, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
507,ak,Kokwok,59.7511,-158.225, 2022-06-06 00:00:00,12746.2, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
508,yt,2022MA002,64.3357,-133.579, 2022-06-04 21:44:00,400.0, OC,2022-07-15 12:40:35+00:00
509,yt,2022CA031,62.8077,-137.883, 2022-07-05 21:48:00,25.0, OC,2022-07-15 12:40:35+00:00
510,yt,2022MA018,63.7405,-135.331, 2022-07-02 00:39:00,4385.0, OC,2022-07-15 12:40:35+00:00
511,yt,2022WL010,60.8842,-129.711, 2022-07-02 05:26:00,20.0, OC,2022-07-15 12:40:35+00:00
512,yt,2022TE011,60.4512,-132.673, 2022-07-07 20:12:00,50.0, OC,2022-07-15 12:40:35+00:00
513,yt,2022MA036,63.8589,-133.278, 2022-07-04 18:30:00,0.0, OC,2022-07-15 12:40:35+00:00
514,yt,2022CA030,62.8036,-134.681, 2022-07-05 06:41:00,64.0, OC,2022-07-15 12:40:35+00:00
515,sk,22SR-BOARDER,59.9876,-108.686, 2022-06-16 00:36:56,3207.0, OC,2022-07-15 12:40:35+00:00
516,nt,SS045-22,61.4167,-105.383, 2022-07-07 23:05:00,10.0, OC,2022-07-15 12:40:35+00:00
517,nt,SS040-22,60.2667,-106.3, 2022-07-07 21:00:00,900.0, OC,2022-07-15 12:40:35+00:00
518,yt,2022MA023,63.3904,-136.0, 2022-07-03 00:07:00,60.0, UC,2022-07-15 12:40:35+00:00
519,ak,Door Creek,61.0275,-156.205, 2022-06-12 00:00:00,21855.4, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
520,ak,Tolstine Creek,63.0913,-156.928, 2022-07-10 00:00:00,1433.52, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
521,ak,Christian River,67.6647,-145.615, 2022-07-04 00:00:00,467.33, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
522,ak,North Fork,67.2576,-148.691, 2022-06-21 00:00:00,22306.3, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
523,ak,Tuklung River,58.9357,-159.455, 2022-06-06 00:00:00,2667.28, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
524,ak,Tatlawiksuk,62.3325,-155.299, 2022-06-04 00:00:00,92850.7, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
525,yt,2022WL017,61.5273,-129.569, 2022-07-05 02:15:00,10.0, OC,2022-07-15 12:40:35+00:00
526,yt,2022DA036,64.152,-140.1, 2022-07-09 02:55:00,12.0, OC,2022-07-15 12:40:35+00:00
527,yt,2022WL015,60.6417,-128.318, 2022-07-04 18:10:00,5000.0, OC,2022-07-15 12:40:35+00:00
528,yt,2022WL014,60.5226,-126.174, 2022-07-04 00:03:00,7926.0, OC,2022-07-15 12:40:35+00:00
529,yt,2022TE006,60.6382,-133.442, 2022-07-04 01:26:00,6.0, OC,2022-07-15 12:40:35+00:00
530,yt,2022RR033,62.0459,-130.198, 2022-07-10 05:00:00,2000.0, OC,2022-07-15 12:40:35+00:00
531,yt,2022MA013,63.5422,-136.99, 2022-07-01 03:33:00,3350.0, OC,2022-07-15 12:40:35+00:00
532,yt,2022OC003,68.0961,-138.285, 2022-07-07 02:00:00,1500.0, OC,2022-07-15 12:40:35+00:00
533,yt,2022RR015,61.918,-132.392, 2022-07-05 00:19:00,0.75, UC,2022-07-15 12:40:35+00:00
534,ab,SWF-057-2022,55.5611,-114.525, 2022-07-13 14:50:00,8.3, BH,2022-07-15 12:40:35+00:00
535,conus,Monday Creek,42.336,-105.497, 2022-07-09 13:00:00,264.465, 73% contained,2022-07-15 12:40:35+00:00
536,ak,Bearman,66.805,-145.986, 2022-07-03 00:00:00,211.04, Staffed/Uncontained,2022-07-15 12:40:35+00:00
537,ak,Dennison Fork,63.4442,-141.962, 2022-07-04 00:00:00,388.9, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
538,yt,2022DA018,63.3007,-138.57, 2022-07-03 23:18:00,275.0, OC,2022-07-15 12:40:35+00:00
539,yt,2022MA040,63.4874,-133.688, 2022-07-04 18:50:00,5.0, OC,2022-07-15 12:40:35+00:00
540,yt,2022TE008,60.1203,-132.11, 2022-07-06 01:55:00,50.0, OC,2022-07-15 12:40:35+00:00
541,yt,2022CA024,62.8396,-137.699, 2022-07-04 20:49:00,24.6, OC,2022-07-15 12:40:35+00:00
542,nt,SS015-22,60.0033,-108.657, 2022-06-14 17:46:00,3500.0, OC,2022-07-15 12:40:35+00:00
543,nt,SS055-22,60.2597,-111.651, 2022-07-14 01:20:00,0.2, UC,2022-07-15 12:40:35+00:00
544,yt,2022MA026,63.5204,-135.628, 2022-07-03 03:10:00,15.0, UC,2022-07-15 12:40:35+00:00
545,ak,Contact Creek,58.2192,-155.966, 2022-05-29 00:00:00,4311.59, Unstaffed/Uncontaine,2022-07-15 12:40:35+00:00
546,ab,MWF-022-2022,59.4184,-110.813, 2022-06-14 00:43:00,17665.1, BH,2022-07-15 12:40:35+00:00
547,ak,Minto Lakes,65.01,-148.747, 2022-06-21 00:00:00,15185.0, Staffed/Uncontained,2022-07-15 12:40:35+00:00
548,yt,2022RR037,63.2776,-131.521, 2022-07-12 00:30:00,143.82, OC,2022-07-15 12:40:35+00:00
549,yt,2022TE005,60.9619,-132.404, 2022-07-03 20:16:00,750.0, OC,2022-07-15 12:40:35+00:00
550,mb,NO013,54.3122,-98.2544, 2022-07-11 05:00:00,2.0, OC,2022-07-15 12:40:35+00:00
551,mb,NO015,53.9497,-97.5528, 2022-07-11 05:00:00,3.0, UC,2022-07-15 12:40:35+00:00
